#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	15:25:12.944	2263.937	18.947	OK
12-12-2023	15:25:13.946	2264.939	18.950	OK
12-12-2023	15:25:14.948	2265.941	18.955	OK
12-12-2023	15:25:15.947	2266.941	18.961	OK
12-12-2023	15:25:16.947	2267.940	18.965	OK
12-12-2023	15:25:17.950	2268.943	18.964	OK
12-12-2023	15:25:18.949	2269.942	18.964	OK
12-12-2023	15:25:19.950	2270.944	18.963	OK
12-12-2023	15:25:20.949	2271.943	18.965	OK
12-12-2023	15:25:21.951	2272.944	18.965	OK
12-12-2023	15:25:22.951	2273.944	18.965	OK
12-12-2023	15:25:23.951	2274.944	18.966	OK
12-12-2023	15:25:24.952	2275.945	18.967	OK
12-12-2023	15:25:25.951	2276.944	18.971	OK
12-12-2023	15:25:26.952	2277.945	18.972	OK
12-12-2023	15:25:27.952	2278.945	18.970	OK
12-12-2023	15:25:28.952	2279.945	18.968	OK
12-12-2023	15:25:29.952	2280.945	18.965	OK
12-12-2023	15:25:30.952	2281.945	18.965	OK
12-12-2023	15:25:31.952	2282.945	18.964	OK
12-12-2023	15:25:32.953	2283.946	18.965	OK
12-12-2023	15:25:33.951	2284.945	18.965	OK
12-12-2023	15:25:34.954	2285.947	18.965	OK
12-12-2023	15:25:35.955	2286.948	18.965	OK
12-12-2023	15:25:36.954	2287.948	18.967	OK
12-12-2023	15:25:37.955	2288.949	18.974	OK
12-12-2023	15:25:38.955	2289.948	18.980	OK
12-12-2023	15:25:39.956	2290.949	18.983	OK
12-12-2023	15:25:40.956	2291.949	18.981	OK
12-12-2023	15:25:41.956	2292.949	18.979	OK
12-12-2023	15:25:42.957	2293.950	18.975	OK
12-12-2023	15:25:43.958	2294.951	18.974	OK
12-12-2023	15:25:44.957	2295.951	18.974	OK
12-12-2023	15:25:45.958	2296.951	18.976	OK
12-12-2023	15:25:46.960	2297.953	18.980	OK
12-12-2023	15:25:47.959	2298.952	18.981	OK
12-12-2023	15:25:48.958	2299.951	18.981	OK
12-12-2023	15:25:49.959	2300.952	18.980	OK
12-12-2023	15:25:50.959	2301.952	18.982	OK
12-12-2023	15:25:51.960	2302.953	18.982	OK
12-12-2023	15:25:52.960	2303.953	18.983	OK
12-12-2023	15:25:53.960	2304.953	18.985	OK
12-12-2023	15:25:54.961	2305.954	18.987	OK
12-12-2023	15:25:55.961	2306.954	18.987	OK
12-12-2023	15:25:56.961	2307.955	18.987	OK
12-12-2023	15:25:57.962	2308.955	18.988	OK
12-12-2023	15:25:58.962	2309.956	18.987	OK
12-12-2023	15:25:59.962	2310.955	18.989	OK
12-12-2023	15:26:00.964	2311.957	18.990	OK
12-12-2023	15:26:01.964	2312.957	18.990	OK
12-12-2023	15:26:02.964	2313.957	18.986	OK
12-12-2023	15:26:03.964	2314.957	18.984	OK
12-12-2023	15:26:04.964	2315.957	18.986	OK
12-12-2023	15:26:05.963	2316.957	18.987	OK
12-12-2023	15:26:06.966	2317.959	18.987	OK
12-12-2023	15:26:07.965	2318.959	18.986	OK
12-12-2023	15:26:08.965	2319.959	18.987	OK
12-12-2023	15:26:09.965	2320.958	18.988	OK
12-12-2023	15:26:10.966	2321.959	18.991	OK
12-12-2023	15:26:11.967	2322.960	18.994	OK
12-12-2023	15:26:12.966	2323.960	18.997	OK
12-12-2023	15:26:13.968	2324.961	18.999	OK
12-12-2023	15:26:14.967	2325.961	18.998	OK
12-12-2023	15:26:15.967	2326.961	18.996	OK
12-12-2023	15:26:16.967	2327.960	18.997	OK
12-12-2023	15:26:17.967	2328.960	18.998	OK
12-12-2023	15:26:18.968	2329.961	19.000	OK
12-12-2023	15:26:19.967	2330.961	19.000	OK
12-12-2023	15:26:20.967	2331.960	18.997	OK
12-12-2023	15:26:21.968	2332.961	18.997	OK
12-12-2023	15:26:22.968	2333.961	18.997	OK
12-12-2023	15:26:23.969	2334.962	18.997	OK
12-12-2023	15:26:24.967	2335.960	18.999	OK
12-12-2023	15:26:25.968	2336.961	18.999	OK
12-12-2023	15:26:26.969	2337.962	19.001	OK
12-12-2023	15:26:27.968	2338.962	19.003	OK
12-12-2023	15:26:28.969	2339.962	19.004	OK
12-12-2023	15:26:29.969	2340.962	19.004	OK
12-12-2023	15:26:30.969	2341.962	19.000	OK
12-12-2023	15:26:31.968	2342.961	18.999	OK
12-12-2023	15:26:32.968	2343.962	18.998	OK
12-12-2023	15:26:33.969	2344.962	18.999	OK
12-12-2023	15:26:34.968	2345.961	18.999	OK
12-12-2023	15:26:35.968	2346.961	19.000	OK
12-12-2023	15:26:36.970	2347.963	19.001	OK
12-12-2023	15:26:37.969	2348.962	19.002	OK
12-12-2023	15:26:38.969	2349.962	19.002	OK
12-12-2023	15:26:39.970	2350.963	19.003	OK
12-12-2023	15:26:40.970	2351.963	19.002	OK
12-12-2023	15:26:41.971	2352.964	19.002	OK
12-12-2023	15:26:42.971	2353.964	19.003	OK
12-12-2023	15:26:43.972	2354.965	19.005	OK
12-12-2023	15:26:44.971	2355.964	19.009	OK
12-12-2023	15:26:45.972	2356.965	19.009	OK
12-12-2023	15:26:46.972	2357.965	19.009	OK
12-12-2023	15:26:47.973	2358.966	19.010	OK
12-12-2023	15:26:48.973	2359.966	19.014	OK
12-12-2023	15:26:49.973	2360.966	19.015	OK
12-12-2023	15:26:50.973	2361.966	19.016	OK
12-12-2023	15:26:51.976	2362.969	19.015	OK
12-12-2023	15:26:52.977	2363.970	19.015	OK
12-12-2023	15:26:53.976	2364.970	19.015	OK
12-12-2023	15:26:54.977	2365.970	19.016	OK
12-12-2023	15:26:55.977	2366.970	19.016	OK
12-12-2023	15:26:56.977	2367.970	19.018	OK
12-12-2023	15:26:57.977	2368.970	19.018	OK
12-12-2023	15:26:58.978	2369.971	19.015	OK
12-12-2023	15:26:59.979	2370.972	19.014	OK
12-12-2023	15:27:00.979	2371.973	19.013	OK
12-12-2023	15:27:01.979	2372.972	19.016	OK
12-12-2023	15:27:02.980	2373.973	19.020	OK
12-12-2023	15:27:03.980	2374.973	19.024	OK
12-12-2023	15:27:04.980	2375.973	19.024	OK
12-12-2023	15:27:05.980	2376.973	19.022	OK
12-12-2023	15:27:06.979	2377.973	19.020	OK
12-12-2023	15:27:07.979	2378.972	19.020	OK
12-12-2023	15:27:08.980	2379.973	19.019	OK
12-12-2023	15:27:09.979	2380.972	19.020	OK
12-12-2023	15:27:10.981	2381.974	19.018	OK
12-12-2023	15:27:11.982	2382.975	19.020	OK
12-12-2023	15:27:12.985	2383.978	19.020	OK
12-12-2023	15:27:13.983	2384.976	19.024	OK
12-12-2023	15:27:14.984	2385.978	19.028	OK
12-12-2023	15:27:15.983	2386.976	19.031	OK
12-12-2023	15:27:16.985	2387.978	19.035	OK
12-12-2023	15:27:17.982	2388.975	19.036	OK
12-12-2023	15:27:18.983	2389.976	19.037	OK
12-12-2023	15:27:19.985	2390.978	19.033	OK
12-12-2023	15:27:20.986	2391.979	19.029	OK
12-12-2023	15:27:21.987	2392.980	19.024	OK
12-12-2023	15:27:22.988	2393.981	19.021	OK
12-12-2023	15:27:23.986	2394.980	19.020	OK
12-12-2023	15:27:24.989	2395.982	19.022	OK
12-12-2023	15:27:25.988	2396.981	19.023	OK
12-12-2023	15:27:26.988	2397.981	19.025	OK
12-12-2023	15:27:27.990	2398.983	19.030	OK
12-12-2023	15:27:28.989	2399.982	19.032	OK
12-12-2023	15:27:29.988	2400.982	19.033	OK
12-12-2023	15:27:30.988	2401.982	19.034	OK
12-12-2023	15:27:31.989	2402.982	19.034	OK
12-12-2023	15:27:32.988	2403.981	19.034	OK
12-12-2023	15:27:33.989	2404.983	19.034	OK
12-12-2023	15:27:34.989	2405.982	19.035	OK
12-12-2023	15:27:35.989	2406.982	19.040	OK
12-12-2023	15:27:36.991	2407.985	19.042	OK
12-12-2023	15:27:37.990	2408.983	19.047	OK
12-12-2023	15:27:38.991	2409.985	19.049	OK
12-12-2023	15:27:39.993	2410.986	19.052	OK
12-12-2023	15:27:40.994	2411.987	19.051	OK
12-12-2023	15:27:41.992	2412.986	19.049	OK
12-12-2023	15:27:42.995	2413.988	19.046	OK
12-12-2023	15:27:43.995	2414.988	19.046	OK
12-12-2023	15:27:44.995	2415.989	19.049	OK
12-12-2023	15:27:45.995	2416.989	19.050	OK
12-12-2023	15:27:46.997	2417.990	19.052	OK
12-12-2023	15:27:47.997	2418.990	19.053	OK
12-12-2023	15:27:48.998	2419.991	19.053	OK
12-12-2023	15:27:49.997	2420.990	19.056	OK
12-12-2023	15:27:50.998	2421.991	19.054	OK
12-12-2023	15:27:51.998	2422.991	19.055	OK
12-12-2023	15:27:53.000	2423.993	19.052	OK
12-12-2023	15:27:53.999	2424.992	19.054	OK
12-12-2023	15:27:55.000	2425.993	19.054	OK
12-12-2023	15:27:55.999	2426.992	19.055	OK
12-12-2023	15:27:57.000	2427.993	19.054	OK
12-12-2023	15:27:57.998	2428.991	19.051	OK
12-12-2023	15:27:58.999	2429.992	19.051	OK
12-12-2023	15:27:59.998	2430.991	19.049	OK
12-12-2023	15:28:00.999	2431.992	19.052	OK
12-12-2023	15:28:02.001	2432.994	19.055	OK
12-12-2023	15:28:03.001	2433.994	19.066	OK
12-12-2023	15:28:03.999	2434.992	19.074	OK
12-12-2023	15:28:05.000	2435.993	19.078	OK
12-12-2023	15:28:06.002	2436.995	19.078	OK
12-12-2023	15:28:07.005	2437.998	19.077	OK
12-12-2023	15:28:08.000	2438.993	19.073	OK
12-12-2023	15:28:09.001	2439.994	19.071	OK
12-12-2023	15:28:10.001	2440.994	19.068	OK
12-12-2023	15:28:11.001	2441.995	19.066	OK
12-12-2023	15:28:12.002	2442.995	19.063	OK
12-12-2023	15:28:13.001	2443.994	19.062	OK
12-12-2023	15:28:14.002	2444.996	19.061	OK
12-12-2023	15:28:15.003	2445.996	19.065	OK
12-12-2023	15:28:16.004	2446.997	19.064	OK
12-12-2023	15:28:17.005	2447.998	19.065	OK
12-12-2023	15:28:18.005	2448.998	19.066	OK
12-12-2023	15:28:19.006	2449.999	19.069	OK
12-12-2023	15:28:20.005	2450.998	19.072	OK
12-12-2023	15:28:21.007	2452.000	19.073	OK
12-12-2023	15:28:22.006	2452.999	19.074	OK
12-12-2023	15:28:23.006	2453.999	19.073	OK
12-12-2023	15:28:24.008	2455.001	19.074	OK
12-12-2023	15:28:25.008	2456.001	19.073	OK
12-12-2023	15:28:26.009	2457.002	19.068	OK
12-12-2023	15:28:27.008	2458.001	19.068	OK
12-12-2023	15:28:28.009	2459.002	19.067	OK
12-12-2023	15:28:29.009	2460.002	19.070	OK
12-12-2023	15:28:30.009	2461.003	19.073	OK
12-12-2023	15:28:31.010	2462.003	19.075	OK
12-12-2023	15:28:32.011	2463.004	19.079	OK
12-12-2023	15:28:33.011	2464.004	19.082	OK
12-12-2023	15:28:34.012	2465.005	19.085	OK
12-12-2023	15:28:35.015	2466.008	19.086	OK
12-12-2023	15:28:36.014	2467.007	19.084	OK
12-12-2023	15:28:37.015	2468.008	19.083	OK
12-12-2023	15:28:38.016	2469.009	19.082	OK
12-12-2023	15:28:39.016	2470.009	19.081	OK
12-12-2023	15:28:40.015	2471.008	19.081	OK
12-12-2023	15:28:41.014	2472.007	19.080	OK
12-12-2023	15:28:42.016	2473.010	19.081	OK
12-12-2023	15:28:43.016	2474.009	19.082	OK
12-12-2023	15:28:44.015	2475.009	19.082	OK
12-12-2023	15:28:45.017	2476.010	19.083	OK
12-12-2023	15:28:46.018	2477.011	19.084	OK
12-12-2023	15:28:47.018	2478.012	19.083	OK
12-12-2023	15:28:48.017	2479.011	19.083	OK
12-12-2023	15:28:49.019	2480.012	19.082	OK
12-12-2023	15:28:50.020	2481.013	19.082	OK
12-12-2023	15:28:51.018	2482.012	19.083	OK
12-12-2023	15:28:52.019	2483.012	19.085	OK
12-12-2023	15:28:53.019	2484.012	19.086	OK
12-12-2023	15:28:54.018	2485.011	19.087	OK
12-12-2023	15:28:55.020	2486.013	19.086	OK
12-12-2023	15:28:56.019	2487.013	19.084	OK
12-12-2023	15:28:57.020	2488.013	19.083	OK
12-12-2023	15:28:58.021	2489.015	19.087	OK
12-12-2023	15:28:59.021	2490.014	19.099	OK
12-12-2023	15:29:00.020	2491.013	19.112	OK
12-12-2023	15:29:01.020	2492.013	19.119	OK
12-12-2023	15:29:02.021	2493.014	19.119	OK
12-12-2023	15:29:03.021	2494.014	19.115	OK
12-12-2023	15:29:04.022	2495.016	19.108	OK
12-12-2023	15:29:05.023	2496.016	19.103	OK
12-12-2023	15:29:06.025	2497.018	19.100	OK
12-12-2023	15:29:07.025	2498.018	19.099	OK
12-12-2023	15:29:08.025	2499.018	19.099	OK
12-12-2023	15:29:09.023	2500.017	19.098	OK
12-12-2023	15:29:10.024	2501.017	19.098	OK
12-12-2023	15:29:11.025	2502.018	19.097	OK
12-12-2023	15:29:12.025	2503.018	19.101	OK
12-12-2023	15:29:13.025	2504.018	19.102	OK
12-12-2023	15:29:14.025	2505.018	19.103	OK
12-12-2023	15:29:15.025	2506.019	19.103	OK
12-12-2023	15:29:16.026	2507.020	19.101	OK
12-12-2023	15:29:17.028	2508.021	19.104	OK
12-12-2023	15:29:18.028	2509.021	19.104	OK
12-12-2023	15:29:19.027	2510.021	19.108	OK
12-12-2023	15:29:20.027	2511.020	19.107	OK
12-12-2023	15:29:21.028	2512.021	19.107	OK
12-12-2023	15:29:22.028	2513.021	19.107	OK
12-12-2023	15:29:23.027	2514.020	19.107	OK
12-12-2023	15:29:24.029	2515.022	19.108	OK
12-12-2023	15:29:25.028	2516.022	19.109	OK
12-12-2023	15:29:26.028	2517.021	19.109	OK
12-12-2023	15:29:27.028	2518.022	19.113	OK
12-12-2023	15:29:28.029	2519.022	19.112	OK
12-12-2023	15:29:29.029	2520.022	19.110	OK
12-12-2023	15:29:30.032	2521.025	19.106	OK
12-12-2023	15:29:31.032	2522.025	19.105	OK
12-12-2023	15:29:32.033	2523.026	19.105	OK
12-12-2023	15:29:33.033	2524.026	19.106	OK
12-12-2023	15:29:34.031	2525.025	19.108	OK
12-12-2023	15:29:35.032	2526.026	19.112	OK
12-12-2023	15:29:36.033	2527.026	19.119	OK
12-12-2023	15:29:37.035	2528.028	19.125	OK
12-12-2023	15:29:38.034	2529.027	19.129	OK
12-12-2023	15:29:39.037	2530.030	19.128	OK
12-12-2023	15:29:40.035	2531.028	19.125	OK
12-12-2023	15:29:41.037	2532.030	19.120	OK
12-12-2023	15:29:42.036	2533.029	19.117	OK
12-12-2023	15:29:43.036	2534.030	19.118	OK
12-12-2023	15:29:44.038	2535.032	19.119	OK
12-12-2023	15:29:45.038	2536.032	19.122	OK
12-12-2023	15:29:46.040	2537.033	19.129	OK
12-12-2023	15:29:47.040	2538.033	19.133	OK
12-12-2023	15:29:48.038	2539.031	19.135	OK
12-12-2023	15:29:49.039	2540.032	19.134	OK
12-12-2023	15:29:50.039	2541.032	19.133	OK
12-12-2023	15:29:51.039	2542.032	19.133	OK
12-12-2023	15:29:52.040	2543.033	19.129	OK
12-12-2023	15:29:53.041	2544.034	19.127	OK
12-12-2023	15:29:54.043	2545.036	19.126	OK
12-12-2023	15:29:55.041	2546.035	19.123	OK
12-12-2023	15:29:56.041	2547.034	19.123	OK
12-12-2023	15:29:57.042	2548.035	19.121	OK
12-12-2023	15:29:58.043	2549.036	19.127	OK
12-12-2023	15:29:59.042	2550.035	19.129	OK
12-12-2023	15:30:00.043	2551.036	19.130	OK
12-12-2023	15:30:01.043	2552.036	19.131	OK
12-12-2023	15:30:02.042	2553.035	19.132	OK
12-12-2023	15:30:03.043	2554.036	19.132	OK
12-12-2023	15:30:04.045	2555.038	19.132	OK
12-12-2023	15:30:05.046	2556.039	19.134	OK
12-12-2023	15:30:06.044	2557.037	19.133	OK
12-12-2023	15:30:07.046	2558.039	19.133	OK
12-12-2023	15:30:08.046	2559.040	19.133	OK
12-12-2023	15:30:09.047	2560.040	19.130	OK
12-12-2023	15:30:10.047	2561.040	19.130	OK
12-12-2023	15:30:11.047	2562.040	19.130	OK
12-12-2023	15:30:12.048	2563.041	19.129	OK
12-12-2023	15:30:13.048	2564.041	19.130	OK
12-12-2023	15:30:14.049	2565.042	19.130	OK
12-12-2023	15:30:15.051	2566.044	19.131	OK
12-12-2023	15:30:16.051	2567.044	19.135	OK
12-12-2023	15:30:17.051	2568.044	19.135	OK
12-12-2023	15:30:18.052	2569.046	19.137	OK
12-12-2023	15:30:19.053	2570.046	19.136	OK
12-12-2023	15:30:20.055	2571.048	19.138	OK
12-12-2023	15:30:21.054	2572.047	19.140	OK
12-12-2023	15:30:22.054	2573.047	19.142	OK
12-12-2023	15:30:23.054	2574.047	19.143	OK
12-12-2023	15:30:24.055	2575.048	19.143	OK
12-12-2023	15:30:25.055	2576.048	19.144	OK
12-12-2023	15:30:26.057	2577.050	19.145	OK
12-12-2023	15:30:27.056	2578.049	19.144	OK
12-12-2023	15:30:28.056	2579.049	19.143	OK
12-12-2023	15:30:29.057	2580.050	19.143	OK
12-12-2023	15:30:30.057	2581.050	19.145	OK
12-12-2023	15:30:31.057	2582.051	19.144	OK
12-12-2023	15:30:32.057	2583.051	19.143	OK
12-12-2023	15:30:33.058	2584.051	19.140	OK
12-12-2023	15:30:34.058	2585.051	19.140	OK
12-12-2023	15:30:35.059	2586.052	19.144	OK
12-12-2023	15:30:36.060	2587.053	19.146	OK
12-12-2023	15:30:37.061	2588.054	19.149	OK
12-12-2023	15:30:38.063	2589.056	19.149	OK
12-12-2023	15:30:39.063	2590.056	19.147	OK
12-12-2023	15:30:40.063	2591.056	19.144	OK
12-12-2023	15:30:41.064	2592.057	19.142	OK
12-12-2023	15:30:42.065	2593.058	19.142	OK
12-12-2023	15:30:43.064	2594.057	19.143	OK
12-12-2023	15:30:44.065	2595.058	19.142	OK
12-12-2023	15:30:45.065	2596.058	19.143	OK
12-12-2023	15:30:46.066	2597.059	19.147	OK
12-12-2023	15:30:47.065	2598.059	19.151	OK
12-12-2023	15:30:48.065	2599.058	19.154	OK
12-12-2023	15:30:49.065	2600.058	19.153	OK
12-12-2023	15:30:50.067	2601.060	19.154	OK
12-12-2023	15:30:51.065	2602.058	19.153	OK
12-12-2023	15:30:52.067	2603.060	19.153	OK
12-12-2023	15:30:53.069	2604.062	19.154	OK
12-12-2023	15:30:54.068	2605.061	19.157	OK
12-12-2023	15:30:55.068	2606.062	19.159	OK
12-12-2023	15:30:56.071	2607.064	19.161	OK
12-12-2023	15:30:57.069	2608.063	19.163	OK
12-12-2023	15:30:58.070	2609.064	19.166	OK
12-12-2023	15:30:59.071	2610.064	19.165	OK
12-12-2023	15:31:00.070	2611.063	19.165	OK
12-12-2023	15:31:01.071	2612.064	19.161	OK
12-12-2023	15:31:02.072	2613.065	19.159	OK
12-12-2023	15:31:03.074	2614.067	19.159	OK
12-12-2023	15:31:04.074	2615.067	19.162	OK
12-12-2023	15:31:05.074	2616.068	19.165	OK
12-12-2023	15:31:06.075	2617.068	19.166	OK
12-12-2023	15:31:07.076	2618.069	19.165	OK
12-12-2023	15:31:08.076	2619.069	19.163	OK
12-12-2023	15:31:09.077	2620.070	19.163	OK
12-12-2023	15:31:10.077	2621.070	19.165	OK
12-12-2023	15:31:11.078	2622.071	19.167	OK
12-12-2023	15:31:12.077	2623.071	19.167	OK
12-12-2023	15:31:13.078	2624.072	19.166	OK
12-12-2023	15:31:14.080	2625.073	19.167	OK
12-12-2023	15:31:15.081	2626.074	19.169	OK
12-12-2023	15:31:16.081	2627.074	19.169	OK
12-12-2023	15:31:17.080	2628.074	19.168	OK
12-12-2023	15:31:18.082	2629.075	19.165	OK
12-12-2023	15:31:19.083	2630.076	19.166	OK
12-12-2023	15:31:20.084	2631.077	19.165	OK
12-12-2023	15:31:21.086	2632.079	19.166	OK
12-12-2023	15:31:22.086	2633.079	19.165	OK
12-12-2023	15:31:23.086	2634.080	19.166	OK
12-12-2023	15:31:24.087	2635.080	19.169	OK
12-12-2023	15:31:25.087	2636.080	19.171	OK
12-12-2023	15:31:26.088	2637.081	19.171	OK
12-12-2023	15:31:27.089	2638.082	19.172	OK
12-12-2023	15:31:28.089	2639.082	19.174	OK
12-12-2023	15:31:29.091	2640.084	19.174	OK
12-12-2023	15:31:30.090	2641.083	19.175	OK
12-12-2023	15:31:31.091	2642.084	19.174	OK
12-12-2023	15:31:32.091	2643.084	19.179	OK
12-12-2023	15:31:33.094	2644.087	19.178	OK
12-12-2023	15:31:34.094	2645.087	19.182	OK
12-12-2023	15:31:35.093	2646.086	19.179	OK
12-12-2023	15:31:36.096	2647.089	19.182	OK
12-12-2023	15:31:37.096	2648.089	19.184	OK
12-12-2023	15:31:38.096	2649.089	19.185	OK
12-12-2023	15:31:39.096	2650.089	19.183	OK
12-12-2023	15:31:40.095	2651.088	19.181	OK
12-12-2023	15:31:41.097	2652.090	19.179	OK
12-12-2023	15:31:42.097	2653.090	19.181	OK
12-12-2023	15:31:43.098	2654.091	19.182	OK
12-12-2023	15:31:44.096	2655.089	19.185	OK
12-12-2023	15:31:45.097	2656.090	19.192	OK
12-12-2023	15:31:46.099	2657.092	19.199	OK
12-12-2023	15:31:47.098	2658.091	19.204	OK
12-12-2023	15:31:48.099	2659.092	19.207	OK
12-12-2023	15:31:49.099	2660.092	19.208	OK
12-12-2023	15:31:50.101	2661.094	19.208	OK
12-12-2023	15:31:51.101	2662.094	19.209	OK
12-12-2023	15:31:52.102	2663.095	19.210	OK
12-12-2023	15:31:53.102	2664.095	19.205	OK
12-12-2023	15:31:54.102	2665.095	19.202	OK
12-12-2023	15:31:55.105	2666.098	19.197	OK
12-12-2023	15:31:56.106	2667.099	19.196	OK
12-12-2023	15:31:57.105	2668.098	19.195	OK
12-12-2023	15:31:58.105	2669.099	19.194	OK
12-12-2023	15:31:59.105	2670.098	19.192	OK
12-12-2023	15:32:00.104	2671.097	19.191	OK
12-12-2023	15:32:01.105	2672.098	19.192	OK
12-12-2023	15:32:02.106	2673.099	19.195	OK
12-12-2023	15:32:03.105	2674.098	19.200	OK
12-12-2023	15:32:04.107	2675.101	19.201	OK
12-12-2023	15:32:05.107	2676.101	19.201	OK
12-12-2023	15:32:06.108	2677.102	19.203	OK
12-12-2023	15:32:07.108	2678.102	19.206	OK
12-12-2023	15:32:08.110	2679.104	19.211	OK
12-12-2023	15:32:09.111	2680.105	19.213	OK
12-12-2023	15:32:10.110	2681.103	19.213	OK
12-12-2023	15:32:11.111	2682.104	19.210	OK
12-12-2023	15:32:12.112	2683.105	19.209	OK
12-12-2023	15:32:13.110	2684.104	19.208	OK
12-12-2023	15:32:14.113	2685.106	19.210	OK
12-12-2023	15:32:15.113	2686.106	19.210	OK
12-12-2023	15:32:16.112	2687.105	19.208	OK
12-12-2023	15:32:17.112	2688.105	19.207	OK
12-12-2023	15:32:18.112	2689.105	19.206	OK
12-12-2023	15:32:19.114	2690.107	19.205	OK
12-12-2023	15:32:20.113	2691.106	19.205	OK
12-12-2023	15:32:21.113	2692.106	19.203	OK
12-12-2023	15:32:22.113	2693.106	19.205	OK
12-12-2023	15:32:23.113	2694.106	19.208	OK
12-12-2023	15:32:24.114	2695.107	19.210	OK
12-12-2023	15:32:25.113	2696.106	19.211	OK
12-12-2023	15:32:26.115	2697.109	19.210	OK
12-12-2023	15:32:27.116	2698.109	19.211	OK
12-12-2023	15:32:28.116	2699.109	19.211	OK
12-12-2023	15:32:29.117	2700.110	19.209	OK
12-12-2023	15:32:30.116	2701.109	19.211	OK
12-12-2023	15:32:31.117	2702.110	19.212	OK
12-12-2023	15:32:32.116	2703.110	19.217	OK
12-12-2023	15:32:33.119	2704.112	19.217	OK
12-12-2023	15:32:34.118	2705.111	19.220	OK
12-12-2023	15:32:35.121	2706.115	19.222	OK
12-12-2023	15:32:36.118	2707.111	19.223	OK
12-12-2023	15:32:37.118	2708.111	19.219	OK
12-12-2023	15:32:38.120	2709.113	19.219	OK
12-12-2023	15:32:39.120	2710.113	19.220	OK
12-12-2023	15:32:40.120	2711.113	19.222	OK
12-12-2023	15:32:41.121	2712.114	19.221	OK
12-12-2023	15:32:42.120	2713.113	19.222	OK
12-12-2023	15:32:43.121	2714.114	19.223	OK
12-12-2023	15:32:44.121	2715.114	19.224	OK
12-12-2023	15:32:45.119	2716.112	19.224	OK
12-12-2023	15:32:46.120	2717.113	19.225	OK
12-12-2023	15:32:47.120	2718.114	19.225	OK
12-12-2023	15:32:48.120	2719.113	19.225	OK
12-12-2023	15:32:49.125	2720.118	19.225	OK
12-12-2023	15:32:50.122	2721.115	19.223	OK
12-12-2023	15:32:51.123	2722.116	19.224	OK
12-12-2023	15:32:52.121	2723.115	19.224	OK
12-12-2023	15:32:53.123	2724.116	19.228	OK
12-12-2023	15:32:54.125	2725.118	19.230	OK
12-12-2023	15:32:55.125	2726.118	19.229	OK
12-12-2023	15:32:56.124	2727.117	19.227	OK
12-12-2023	15:32:57.123	2728.117	19.225	OK
12-12-2023	15:32:58.128	2729.121	19.224	OK
12-12-2023	15:32:59.125	2730.118	19.224	OK
12-12-2023	15:33:00.124	2731.117	19.225	OK
12-12-2023	15:33:01.125	2732.118	19.228	OK
12-12-2023	15:33:02.124	2733.117	19.231	OK
12-12-2023	15:33:03.124	2734.118	19.234	OK
12-12-2023	15:33:04.127	2735.120	19.234	OK
12-12-2023	15:33:05.125	2736.119	19.231	OK
12-12-2023	15:33:06.126	2737.120	19.230	OK
12-12-2023	15:33:07.126	2738.120	19.233	OK
12-12-2023	15:33:08.127	2739.121	19.237	OK
12-12-2023	15:33:09.127	2740.120	19.241	OK
12-12-2023	15:33:10.128	2741.121	19.241	OK
12-12-2023	15:33:11.128	2742.121	19.241	OK
12-12-2023	15:33:12.127	2743.121	19.240	OK
12-12-2023	15:33:13.128	2744.121	19.240	OK
12-12-2023	15:33:14.128	2745.121	19.241	OK
12-12-2023	15:33:15.129	2746.122	19.241	OK
12-12-2023	15:33:16.128	2747.121	19.243	OK
12-12-2023	15:33:17.129	2748.122	19.242	OK
12-12-2023	15:33:18.128	2749.121	19.241	OK
12-12-2023	15:33:19.129	2750.122	19.240	OK
12-12-2023	15:33:20.129	2751.123	19.239	OK
12-12-2023	15:33:21.129	2752.122	19.241	OK
12-12-2023	15:33:22.129	2753.122	19.245	OK
12-12-2023	15:33:23.129	2754.122	19.247	OK
12-12-2023	15:33:24.129	2755.122	19.246	OK
12-12-2023	15:33:25.131	2756.124	19.245	OK
12-12-2023	15:33:26.132	2757.125	19.245	OK
12-12-2023	15:33:27.132	2758.125	19.245	OK
12-12-2023	15:33:28.132	2759.125	19.246	OK
12-12-2023	15:33:29.132	2760.125	19.246	OK
12-12-2023	15:33:30.131	2761.124	19.245	OK
12-12-2023	15:33:31.130	2762.123	19.244	OK
12-12-2023	15:33:32.131	2763.125	19.243	OK
12-12-2023	15:33:33.132	2764.125	19.241	OK
12-12-2023	15:33:34.131	2765.124	19.241	OK
12-12-2023	15:33:35.132	2766.125	19.238	OK
12-12-2023	15:33:36.134	2767.127	19.240	OK
12-12-2023	15:33:37.132	2768.126	19.245	OK
12-12-2023	15:33:38.134	2769.127	19.251	OK
