#--- Experiment --------------------------------------------------------------------------
#120823_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	21:12:15.732	4943.273	15.021	OK
08-12-2023	21:12:16.735	4944.276	15.024	OK
08-12-2023	21:12:17.736	4945.277	15.028	OK
08-12-2023	21:12:18.732	4946.274	15.031	OK
08-12-2023	21:12:19.733	4947.274	15.035	OK
08-12-2023	21:12:20.728	4948.270	15.040	OK
08-12-2023	21:12:21.731	4949.272	15.039	OK
08-12-2023	21:12:22.733	4950.275	15.040	OK
08-12-2023	21:12:23.724	4951.266	15.039	OK
08-12-2023	21:12:24.725	4952.267	15.040	OK
08-12-2023	21:12:25.726	4953.267	15.044	OK
08-12-2023	21:12:26.729	4954.270	15.049	OK
08-12-2023	21:12:27.742	4955.283	15.056	OK
08-12-2023	21:12:28.732	4956.273	15.059	OK
08-12-2023	21:12:29.742	4957.283	15.062	OK
08-12-2023	21:12:30.729	4958.270	15.063	OK
08-12-2023	21:12:31.737	4959.278	15.061	OK
08-12-2023	21:12:32.726	4960.268	15.054	OK
08-12-2023	21:12:33.729	4961.271	15.048	OK
08-12-2023	21:12:34.748	4962.289	15.046	OK
08-12-2023	21:12:35.782	4963.323	15.049	OK
08-12-2023	21:12:36.747	4964.288	15.049	OK
08-12-2023	21:12:37.737	4965.278	15.048	OK
08-12-2023	21:12:38.741	4966.282	15.043	OK
08-12-2023	21:12:39.736	4967.277	15.039	OK
08-12-2023	21:12:40.750	4968.291	15.034	OK
08-12-2023	21:12:41.733	4969.274	15.031	OK
08-12-2023	21:12:42.740	4970.282	15.028	OK
08-12-2023	21:12:43.735	4971.276	15.027	OK
08-12-2023	21:12:44.733	4972.274	15.029	OK
08-12-2023	21:12:45.736	4973.277	15.036	OK
08-12-2023	21:12:46.739	4974.280	15.045	OK
08-12-2023	21:12:47.732	4975.274	15.052	OK
08-12-2023	21:12:48.738	4976.280	15.051	OK
08-12-2023	21:12:49.738	4977.280	15.048	OK
08-12-2023	21:12:50.744	4978.285	15.044	OK
08-12-2023	21:12:51.729	4979.270	15.042	OK
08-12-2023	21:12:52.739	4980.280	15.043	OK
08-12-2023	21:12:53.745	4981.287	15.047	OK
08-12-2023	21:12:54.745	4982.287	15.049	OK
08-12-2023	21:12:55.748	4983.290	15.048	OK
08-12-2023	21:12:56.743	4984.284	15.046	OK
08-12-2023	21:12:57.748	4985.290	15.041	OK
08-12-2023	21:12:58.748	4986.289	15.039	OK
08-12-2023	21:12:59.751	4987.293	15.035	OK
08-12-2023	21:13:00.743	4988.284	15.036	OK
08-12-2023	21:13:01.760	4989.302	15.037	OK
08-12-2023	21:13:02.741	4990.283	15.036	OK
08-12-2023	21:13:03.748	4991.289	15.036	OK
08-12-2023	21:13:04.742	4992.284	15.037	OK
08-12-2023	21:13:05.748	4993.289	15.039	OK
08-12-2023	21:13:06.759	4994.300	15.042	OK
08-12-2023	21:13:07.749	4995.291	15.046	OK
08-12-2023	21:13:08.748	4996.290	15.048	OK
08-12-2023	21:13:09.747	4997.288	15.045	OK
08-12-2023	21:13:10.750	4998.292	15.042	OK
08-12-2023	21:13:11.761	4999.302	15.041	OK
08-12-2023	21:13:12.757	5000.299	15.044	OK
08-12-2023	21:13:13.756	5001.297	15.051	OK
08-12-2023	21:13:14.762	5002.304	15.054	OK
08-12-2023	21:13:15.757	5003.298	15.055	OK
08-12-2023	21:13:16.754	5004.296	15.056	OK
08-12-2023	21:13:17.752	5005.294	15.054	OK
08-12-2023	21:13:18.788	5006.329	15.056	OK
08-12-2023	21:13:19.807	5007.349	15.055	OK
08-12-2023	21:13:20.758	5008.300	15.053	OK
08-12-2023	21:13:21.777	5009.318	15.047	OK
08-12-2023	21:13:22.817	5010.358	15.046	OK
08-12-2023	21:13:23.843	5011.384	15.046	OK
08-12-2023	21:13:24.898	5012.439	15.045	OK
08-12-2023	21:13:25.767	5013.308	15.048	OK
08-12-2023	21:13:26.751	5014.293	15.052	OK
08-12-2023	21:13:27.762	5015.303	15.058	OK
08-12-2023	21:13:28.934	5016.476	15.064	OK
08-12-2023	21:13:29.768	5017.309	15.067	OK
08-12-2023	21:13:30.766	5018.308	15.071	OK
08-12-2023	21:13:31.765	5019.307	15.071	OK
08-12-2023	21:13:32.766	5020.308	15.069	OK
08-12-2023	21:13:33.762	5021.303	15.062	OK
08-12-2023	21:13:34.768	5022.310	15.057	OK
08-12-2023	21:13:35.765	5023.306	15.051	OK
08-12-2023	21:13:36.756	5024.297	15.055	OK
08-12-2023	21:13:37.762	5025.303	15.063	OK
08-12-2023	21:13:38.765	5026.307	15.074	OK
08-12-2023	21:13:39.780	5027.322	15.081	OK
08-12-2023	21:13:40.763	5028.304	15.087	OK
08-12-2023	21:13:41.767	5029.308	15.091	OK
08-12-2023	21:13:42.761	5030.302	15.093	OK
08-12-2023	21:13:43.762	5031.303	15.089	OK
08-12-2023	21:13:44.774	5032.315	15.082	OK
08-12-2023	21:13:45.758	5033.300	15.075	OK
08-12-2023	21:13:46.770	5034.311	15.067	OK
08-12-2023	21:13:47.772	5035.313	15.059	OK
08-12-2023	21:13:48.776	5036.317	15.056	OK
08-12-2023	21:13:50.079	5037.621	15.055	OK
08-12-2023	21:13:51.104	5038.645	15.054	OK
08-12-2023	21:13:52.141	5039.682	15.053	OK
08-12-2023	21:13:52.764	5040.305	15.054	OK
08-12-2023	21:13:54.136	5041.678	15.062	OK
08-12-2023	21:13:54.777	5042.319	15.068	OK
08-12-2023	21:13:55.776	5043.317	15.070	OK
08-12-2023	21:13:56.776	5044.317	15.067	OK
08-12-2023	21:13:57.780	5045.322	15.065	OK
08-12-2023	21:13:58.775	5046.316	15.062	OK
08-12-2023	21:13:59.778	5047.319	15.059	OK
08-12-2023	21:14:00.776	5048.318	15.062	OK
08-12-2023	21:14:01.774	5049.315	15.067	OK
08-12-2023	21:14:02.771	5050.312	15.071	OK
08-12-2023	21:14:03.773	5051.315	15.072	OK
08-12-2023	21:14:04.769	5052.311	15.070	OK
08-12-2023	21:14:05.779	5053.320	15.067	OK
08-12-2023	21:14:06.774	5054.315	15.064	OK
08-12-2023	21:14:07.776	5055.318	15.063	OK
08-12-2023	21:14:08.779	5056.320	15.061	OK
08-12-2023	21:14:09.775	5057.317	15.061	OK
08-12-2023	21:14:10.781	5058.322	15.061	OK
08-12-2023	21:14:11.784	5059.326	15.061	OK
08-12-2023	21:14:12.776	5060.317	15.062	OK
08-12-2023	21:14:13.686	5061.227	15.063	OK
08-12-2023	21:14:14.692	5062.234	15.064	OK
08-12-2023	21:14:15.691	5063.233	15.069	OK
08-12-2023	21:14:16.694	5064.236	15.073	OK
08-12-2023	21:14:17.690	5065.231	15.080	OK
08-12-2023	21:14:18.691	5066.233	15.085	OK
08-12-2023	21:14:19.694	5067.235	15.096	OK
08-12-2023	21:14:20.689	5068.231	15.101	OK
08-12-2023	21:14:21.696	5069.238	15.101	OK
08-12-2023	21:14:22.698	5070.239	15.095	OK
08-12-2023	21:14:23.690	5071.232	15.098	OK
08-12-2023	21:14:24.698	5072.239	15.111	OK
08-12-2023	21:14:25.693	5073.234	15.124	OK
08-12-2023	21:14:26.702	5074.244	15.131	OK
08-12-2023	21:14:27.698	5075.239	15.125	OK
08-12-2023	21:14:28.695	5076.236	15.118	OK
08-12-2023	21:14:29.698	5077.240	15.105	OK
08-12-2023	21:14:30.697	5078.238	15.088	OK
08-12-2023	21:14:31.715	5079.256	15.076	OK
08-12-2023	21:14:32.693	5080.234	15.069	OK
08-12-2023	21:14:33.695	5081.237	15.066	OK
08-12-2023	21:14:34.696	5082.237	15.067	OK
08-12-2023	21:14:35.713	5083.255	15.068	OK
08-12-2023	21:14:36.700	5084.242	15.066	OK
08-12-2023	21:14:37.689	5085.231	15.066	OK
08-12-2023	21:14:38.693	5086.235	15.063	OK
08-12-2023	21:14:39.694	5087.235	15.063	OK
08-12-2023	21:14:40.694	5088.235	15.064	OK
08-12-2023	21:14:41.693	5089.235	15.061	OK
08-12-2023	21:14:42.695	5090.236	15.060	OK
08-12-2023	21:14:43.696	5091.237	15.059	OK
08-12-2023	21:14:44.695	5092.236	15.059	OK
08-12-2023	21:14:45.702	5093.243	15.062	OK
08-12-2023	21:14:46.700	5094.241	15.064	OK
08-12-2023	21:14:47.703	5095.244	15.065	OK
08-12-2023	21:14:48.696	5096.238	15.064	OK
08-12-2023	21:14:49.698	5097.239	15.064	OK
08-12-2023	21:14:50.703	5098.245	15.064	OK
08-12-2023	21:14:51.705	5099.247	15.069	OK
08-12-2023	21:14:52.702	5100.243	15.073	OK
08-12-2023	21:14:53.702	5101.244	15.074	OK
08-12-2023	21:14:54.703	5102.245	15.073	OK
08-12-2023	21:14:55.700	5103.241	15.072	OK
08-12-2023	21:14:56.702	5104.243	15.074	OK
08-12-2023	21:14:57.704	5105.245	15.080	OK
08-12-2023	21:14:58.702	5106.243	15.086	OK
08-12-2023	21:14:59.704	5107.246	15.089	OK
08-12-2023	21:15:00.700	5108.241	15.089	OK
08-12-2023	21:15:01.700	5109.242	15.085	OK
08-12-2023	21:15:02.705	5110.246	15.083	OK
08-12-2023	21:15:03.709	5111.250	15.083	OK
08-12-2023	21:15:04.703	5112.245	15.081	OK
08-12-2023	21:15:05.702	5113.243	15.078	OK
08-12-2023	21:15:06.701	5114.243	15.076	OK
08-12-2023	21:15:07.701	5115.242	15.076	OK
08-12-2023	21:15:08.704	5116.246	15.078	OK
08-12-2023	21:15:09.709	5117.250	15.082	OK
08-12-2023	21:15:10.616	5118.157	15.084	OK
08-12-2023	21:15:11.707	5119.249	15.089	OK
08-12-2023	21:15:12.704	5120.245	15.090	OK
08-12-2023	21:15:13.709	5121.250	15.094	OK
08-12-2023	21:15:14.706	5122.248	15.090	OK
08-12-2023	21:15:15.705	5123.247	15.092	OK
08-12-2023	21:15:16.707	5124.249	15.089	OK
08-12-2023	21:15:17.707	5125.248	15.091	OK
08-12-2023	21:15:18.703	5126.245	15.093	OK
08-12-2023	21:15:19.708	5127.249	15.098	OK
08-12-2023	21:15:20.706	5128.248	15.105	OK
08-12-2023	21:15:21.703	5129.244	15.105	OK
08-12-2023	21:15:22.704	5130.246	15.102	OK
08-12-2023	21:15:23.706	5131.247	15.097	OK
08-12-2023	21:15:24.705	5132.246	15.098	OK
08-12-2023	21:15:25.714	5133.256	15.104	OK
08-12-2023	21:15:26.714	5134.255	15.107	OK
08-12-2023	21:15:27.715	5135.256	15.104	OK
08-12-2023	21:15:28.714	5136.255	15.094	OK
08-12-2023	21:15:29.729	5137.270	15.086	OK
08-12-2023	21:15:30.715	5138.256	15.085	OK
08-12-2023	21:15:31.713	5139.254	15.089	OK
08-12-2023	21:15:32.708	5140.249	15.093	OK
08-12-2023	21:15:33.718	5141.260	15.098	OK
08-12-2023	21:15:34.715	5142.257	15.098	OK
08-12-2023	21:15:35.712	5143.253	15.098	OK
08-12-2023	21:15:36.710	5144.252	15.098	OK
08-12-2023	21:15:37.713	5145.254	15.101	OK
08-12-2023	21:15:38.762	5146.303	15.105	OK
08-12-2023	21:15:39.713	5147.255	15.105	OK
08-12-2023	21:15:40.714	5148.255	15.103	OK
08-12-2023	21:15:41.715	5149.257	15.099	OK
08-12-2023	21:15:42.713	5150.255	15.097	OK
08-12-2023	21:15:43.716	5151.258	15.095	OK
08-12-2023	21:15:44.715	5152.257	15.096	OK
08-12-2023	21:15:45.719	5153.260	15.096	OK
08-12-2023	21:15:46.720	5154.261	15.100	OK
08-12-2023	21:15:47.718	5155.260	15.100	OK
08-12-2023	21:15:48.941	5156.482	15.098	OK
08-12-2023	21:15:49.714	5157.255	15.097	OK
08-12-2023	21:15:50.720	5158.261	15.099	OK
08-12-2023	21:15:51.712	5159.254	15.099	OK
08-12-2023	21:15:52.719	5160.260	15.099	OK
08-12-2023	21:15:53.721	5161.263	15.097	OK
08-12-2023	21:15:54.720	5162.262	15.096	OK
08-12-2023	21:15:55.723	5163.265	15.097	OK
08-12-2023	21:15:56.730	5164.271	15.096	OK
08-12-2023	21:15:57.716	5165.257	15.097	OK
08-12-2023	21:15:58.714	5166.256	15.096	OK
08-12-2023	21:15:59.715	5167.256	15.097	OK
08-12-2023	21:16:00.715	5168.256	15.099	OK
08-12-2023	21:16:01.719	5169.261	15.102	OK
08-12-2023	21:16:02.719	5170.260	15.103	OK
08-12-2023	21:16:03.714	5171.256	15.102	OK
08-12-2023	21:16:04.715	5172.256	15.099	OK
08-12-2023	21:16:05.714	5173.255	15.099	OK
08-12-2023	21:16:06.720	5174.262	15.099	OK
08-12-2023	21:16:07.719	5175.260	15.100	OK
08-12-2023	21:16:08.722	5176.264	15.102	OK
08-12-2023	21:16:09.725	5177.266	15.101	OK
08-12-2023	21:16:10.725	5178.267	15.100	OK
08-12-2023	21:16:11.734	5179.276	15.099	OK
08-12-2023	21:16:12.733	5180.274	15.096	OK
08-12-2023	21:16:13.720	5181.262	15.093	OK
08-12-2023	21:16:14.720	5182.261	15.089	OK
08-12-2023	21:16:15.807	5183.348	15.089	OK
08-12-2023	21:16:16.856	5184.398	15.093	OK
08-12-2023	21:16:17.723	5185.265	15.095	OK
08-12-2023	21:16:18.942	5186.483	15.102	OK
08-12-2023	21:16:19.721	5187.263	15.101	OK
08-12-2023	21:16:21.025	5188.566	15.102	OK
08-12-2023	21:16:22.057	5189.599	15.101	OK
08-12-2023	21:16:23.090	5190.631	15.104	OK
08-12-2023	21:16:24.114	5191.655	15.106	OK
08-12-2023	21:16:24.726	5192.268	15.108	OK
08-12-2023	21:16:25.726	5193.268	15.109	OK
08-12-2023	21:16:26.730	5194.271	15.111	OK
08-12-2023	21:16:27.724	5195.266	15.112	OK
08-12-2023	21:16:28.722	5196.263	15.112	OK
08-12-2023	21:16:29.720	5197.262	15.110	OK
08-12-2023	21:16:30.725	5198.266	15.109	OK
08-12-2023	21:16:31.725	5199.266	15.108	OK
08-12-2023	21:16:32.730	5200.271	15.106	OK
08-12-2023	21:16:33.727	5201.268	15.104	OK
08-12-2023	21:16:34.732	5202.273	15.101	OK
08-12-2023	21:16:35.728	5203.270	15.104	OK
08-12-2023	21:16:36.727	5204.268	15.106	OK
08-12-2023	21:16:37.730	5205.271	15.108	OK
08-12-2023	21:16:38.725	5206.266	15.110	OK
08-12-2023	21:16:39.724	5207.266	15.111	OK
08-12-2023	21:16:40.726	5208.267	15.111	OK
08-12-2023	21:16:41.726	5209.267	15.111	OK
08-12-2023	21:16:42.727	5210.268	15.109	OK
08-12-2023	21:16:43.731	5211.272	15.106	OK
08-12-2023	21:16:44.729	5212.271	15.103	OK
08-12-2023	21:16:45.731	5213.273	15.107	OK
08-12-2023	21:16:46.731	5214.272	15.111	OK
08-12-2023	21:16:47.728	5215.270	15.112	OK
08-12-2023	21:16:48.730	5216.272	15.110	OK
08-12-2023	21:16:50.084	5217.625	15.104	OK
08-12-2023	21:16:50.736	5218.277	15.105	OK
08-12-2023	21:16:51.729	5219.270	15.106	OK
08-12-2023	21:16:52.727	5220.268	15.110	OK
08-12-2023	21:16:53.724	5221.266	15.113	OK
08-12-2023	21:16:54.725	5222.267	15.115	OK
08-12-2023	21:16:55.725	5223.267	15.120	OK
08-12-2023	21:16:56.731	5224.273	15.120	OK
08-12-2023	21:16:57.745	5225.286	15.117	OK
08-12-2023	21:16:58.788	5226.330	15.118	OK
08-12-2023	21:16:59.734	5227.275	15.121	OK
08-12-2023	21:17:00.728	5228.270	15.122	OK
08-12-2023	21:17:01.732	5229.274	15.119	OK
08-12-2023	21:17:02.734	5230.275	15.123	OK
08-12-2023	21:17:03.736	5231.277	15.129	OK
08-12-2023	21:17:04.737	5232.279	15.137	OK
08-12-2023	21:17:05.943	5233.484	15.142	OK
08-12-2023	21:17:06.738	5234.279	15.145	OK
08-12-2023	21:17:07.741	5235.282	15.147	OK
08-12-2023	21:17:08.739	5236.281	15.142	OK
08-12-2023	21:17:09.749	5237.290	15.139	OK
08-12-2023	21:17:10.731	5238.273	15.131	OK
08-12-2023	21:17:11.736	5239.278	15.130	OK
08-12-2023	21:17:12.737	5240.278	15.123	OK
08-12-2023	21:17:13.738	5241.280	15.121	OK
08-12-2023	21:17:14.736	5242.278	15.116	OK
08-12-2023	21:17:15.735	5243.277	15.113	OK
08-12-2023	21:17:16.735	5244.277	15.112	OK
08-12-2023	21:17:17.736	5245.277	15.113	OK
08-12-2023	21:17:18.735	5246.277	15.118	OK
08-12-2023	21:17:19.735	5247.277	15.125	OK
08-12-2023	21:17:20.746	5248.287	15.129	OK
08-12-2023	21:17:21.741	5249.283	15.132	OK
08-12-2023	21:17:23.023	5250.565	15.131	OK
08-12-2023	21:17:23.740	5251.282	15.132	OK
08-12-2023	21:17:24.738	5252.279	15.132	OK
08-12-2023	21:17:25.737	5253.278	15.132	OK
08-12-2023	21:17:26.736	5254.278	15.130	OK
08-12-2023	21:17:27.734	5255.276	15.126	OK
08-12-2023	21:17:28.735	5256.277	15.127	OK
08-12-2023	21:17:29.736	5257.277	15.129	OK
08-12-2023	21:17:30.737	5258.278	15.134	OK
08-12-2023	21:17:31.742	5259.284	15.133	OK
08-12-2023	21:17:32.768	5260.310	15.133	OK
08-12-2023	21:17:33.824	5261.366	15.131	OK
08-12-2023	21:17:34.850	5262.392	15.133	OK
08-12-2023	21:17:35.903	5263.444	15.138	OK
08-12-2023	21:17:36.942	5264.484	15.136	OK
08-12-2023	21:17:37.742	5265.284	15.132	OK
08-12-2023	21:17:38.744	5266.285	15.127	OK
08-12-2023	21:17:39.742	5267.283	15.120	OK
08-12-2023	21:17:40.742	5268.284	15.122	OK
08-12-2023	21:17:41.741	5269.282	15.128	OK
08-12-2023	21:17:42.739	5270.281	15.139	OK
08-12-2023	21:17:43.742	5271.283	15.146	OK
08-12-2023	21:17:44.749	5272.290	15.147	OK
08-12-2023	21:17:45.746	5273.288	15.150	OK
08-12-2023	21:17:46.748	5274.289	15.148	OK
08-12-2023	21:17:47.749	5275.290	15.145	OK
08-12-2023	21:17:48.749	5276.290	15.141	OK
08-12-2023	21:17:49.745	5277.286	15.141	OK
08-12-2023	21:17:50.743	5278.285	15.142	OK
08-12-2023	21:17:51.748	5279.289	15.140	OK
08-12-2023	21:17:52.748	5280.289	15.138	OK
08-12-2023	21:17:53.749	5281.291	15.134	OK
08-12-2023	21:17:54.765	5282.307	15.132	OK
08-12-2023	21:17:55.747	5283.289	15.131	OK
08-12-2023	21:17:56.744	5284.285	15.130	OK
08-12-2023	21:17:57.743	5285.284	15.129	OK
08-12-2023	21:17:58.746	5286.287	15.130	OK
08-12-2023	21:17:59.742	5287.283	15.129	OK
08-12-2023	21:18:00.749	5288.290	15.131	OK
08-12-2023	21:18:01.744	5289.285	15.132	OK
08-12-2023	21:18:02.745	5290.286	15.132	OK
08-12-2023	21:18:03.745	5291.286	15.135	OK
08-12-2023	21:18:04.742	5292.283	15.139	OK
08-12-2023	21:18:05.745	5293.287	15.143	OK
08-12-2023	21:18:06.748	5294.290	15.144	OK
08-12-2023	21:18:07.748	5295.289	15.145	OK
08-12-2023	21:18:08.748	5296.289	15.144	OK
08-12-2023	21:18:09.753	5297.294	15.147	OK
08-12-2023	21:18:10.769	5298.311	15.152	OK
08-12-2023	21:18:11.802	5299.344	15.158	OK
08-12-2023	21:18:12.751	5300.293	15.160	OK
08-12-2023	21:18:13.760	5301.301	15.159	OK
08-12-2023	21:18:14.793	5302.335	15.160	OK
08-12-2023	21:18:15.842	5303.384	15.158	OK
08-12-2023	21:18:16.755	5304.297	15.157	OK
08-12-2023	21:18:17.753	5305.295	15.151	OK
08-12-2023	21:18:18.753	5306.294	15.146	OK
08-12-2023	21:18:19.757	5307.298	15.144	OK
08-12-2023	21:18:20.752	5308.294	15.144	OK
08-12-2023	21:18:21.748	5309.290	15.145	OK
08-12-2023	21:18:22.764	5310.306	15.149	OK
08-12-2023	21:18:23.749	5311.290	15.153	OK
08-12-2023	21:18:24.753	5312.295	15.160	OK
08-12-2023	21:18:25.753	5313.295	15.163	OK
08-12-2023	21:18:26.759	5314.300	15.168	OK
08-12-2023	21:18:27.758	5315.299	15.167	OK
08-12-2023	21:18:28.753	5316.295	15.166	OK
08-12-2023	21:18:29.752	5317.293	15.165	OK
08-12-2023	21:18:30.748	5318.290	15.165	OK
08-12-2023	21:18:31.759	5319.300	15.165	OK
08-12-2023	21:18:32.759	5320.300	15.166	OK
08-12-2023	21:18:33.761	5321.303	15.164	OK
08-12-2023	21:18:34.761	5322.302	15.165	OK
08-12-2023	21:18:35.758	5323.299	15.163	OK
08-12-2023	21:18:36.758	5324.299	15.160	OK
08-12-2023	21:18:37.756	5325.297	15.158	OK
08-12-2023	21:18:38.758	5326.300	15.152	OK
08-12-2023	21:18:39.763	5327.305	15.151	OK
08-12-2023	21:18:40.756	5328.298	15.150	OK
08-12-2023	21:18:41.753	5329.294	15.154	OK
08-12-2023	21:18:42.761	5330.302	15.161	OK
08-12-2023	21:18:43.761	5331.302	15.165	OK
08-12-2023	21:18:44.763	5332.304	15.164	OK
08-12-2023	21:18:45.759	5333.300	15.163	OK
08-12-2023	21:18:46.757	5334.298	15.162	OK
08-12-2023	21:18:47.786	5335.327	15.164	OK
08-12-2023	21:18:48.817	5336.359	15.165	OK
08-12-2023	21:18:49.764	5337.306	15.166	OK
08-12-2023	21:18:50.763	5338.305	15.163	OK
08-12-2023	21:18:51.765	5339.307	15.158	OK
08-12-2023	21:18:52.781	5340.323	15.155	OK
08-12-2023	21:18:53.761	5341.302	15.154	OK
08-12-2023	21:18:54.761	5342.303	15.155	OK
08-12-2023	21:18:55.761	5343.302	15.156	OK
08-12-2023	21:18:56.771	5344.312	15.157	OK
08-12-2023	21:18:57.761	5345.303	15.159	OK
08-12-2023	21:18:58.763	5346.304	15.160	OK
08-12-2023	21:18:59.762	5347.303	15.160	OK
08-12-2023	21:19:00.777	5348.318	15.155	OK
08-12-2023	21:19:01.764	5349.306	15.155	OK
08-12-2023	21:19:02.769	5350.310	15.155	OK
08-12-2023	21:19:03.768	5351.310	15.156	OK
08-12-2023	21:19:04.770	5352.312	15.155	OK
08-12-2023	21:19:05.770	5353.311	15.154	OK
08-12-2023	21:19:06.771	5354.313	15.157	OK
08-12-2023	21:19:07.769	5355.311	15.155	OK
08-12-2023	21:19:08.764	5356.306	15.153	OK
08-12-2023	21:19:09.772	5357.314	15.152	OK
08-12-2023	21:19:10.770	5358.311	15.156	OK
08-12-2023	21:19:11.773	5359.314	15.160	OK
08-12-2023	21:19:12.783	5360.324	15.164	OK
08-12-2023	21:19:13.767	5361.308	15.165	OK
08-12-2023	21:19:14.766	5362.307	15.166	OK
08-12-2023	21:19:15.767	5363.309	15.164	OK
08-12-2023	21:19:16.766	5364.307	15.166	OK
08-12-2023	21:19:17.766	5365.308	15.166	OK
08-12-2023	21:19:18.766	5366.308	15.167	OK
08-12-2023	21:19:19.771	5367.312	15.167	OK
08-12-2023	21:19:20.773	5368.315	15.169	OK
08-12-2023	21:19:21.771	5369.312	15.175	OK
08-12-2023	21:19:22.769	5370.311	15.180	OK
08-12-2023	21:19:23.774	5371.315	15.178	OK
08-12-2023	21:19:24.774	5372.315	15.175	OK
08-12-2023	21:19:25.772	5373.314	15.174	OK
08-12-2023	21:19:26.777	5374.318	15.175	OK
08-12-2023	21:19:27.783	5375.324	15.173	OK
08-12-2023	21:19:28.780	5376.321	15.166	OK
08-12-2023	21:19:29.780	5377.321	15.161	OK
08-12-2023	21:19:30.778	5378.319	15.169	OK
08-12-2023	21:19:31.775	5379.317	15.192	OK
08-12-2023	21:19:32.788	5380.330	15.214	OK
08-12-2023	21:19:33.811	5381.353	15.226	OK
08-12-2023	21:19:34.866	5382.408	15.220	OK
08-12-2023	21:19:35.894	5383.435	15.207	OK
08-12-2023	21:19:36.928	5384.469	15.189	OK
08-12-2023	21:19:37.893	5385.435	15.181	OK
08-12-2023	21:19:38.923	5386.465	15.173	OK
08-12-2023	21:19:39.957	5387.499	15.168	OK
08-12-2023	21:19:40.778	5388.320	15.165	OK
08-12-2023	21:19:41.777	5389.319	15.166	OK
08-12-2023	21:19:42.783	5390.325	15.174	OK
08-12-2023	21:19:43.776	5391.318	15.181	OK
08-12-2023	21:19:44.780	5392.321	15.184	OK
08-12-2023	21:19:45.691	5393.232	15.183	OK
08-12-2023	21:19:46.789	5394.330	15.181	OK
08-12-2023	21:19:47.692	5395.233	15.182	OK
08-12-2023	21:19:48.781	5396.322	15.184	OK
08-12-2023	21:19:49.815	5397.356	15.192	OK
08-12-2023	21:19:50.824	5398.365	15.195	OK
08-12-2023	21:19:51.876	5399.418	15.196	OK
08-12-2023	21:19:52.905	5400.446	15.196	OK
08-12-2023	21:19:53.920	5401.461	15.192	OK
08-12-2023	21:19:54.949	5402.491	15.186	OK
08-12-2023	21:19:55.894	5403.436	15.181	OK
08-12-2023	21:19:56.932	5404.473	15.180	OK
08-12-2023	21:19:57.788	5405.329	15.190	OK
08-12-2023	21:19:58.788	5406.329	15.202	OK
08-12-2023	21:19:59.696	5407.238	15.209	OK
08-12-2023	21:20:00.693	5408.234	15.209	OK
08-12-2023	21:20:01.698	5409.240	15.202	OK
08-12-2023	21:20:02.696	5410.237	15.195	OK
08-12-2023	21:20:03.699	5411.240	15.189	OK
08-12-2023	21:20:04.698	5412.239	15.188	OK
08-12-2023	21:20:05.701	5413.242	15.188	OK
08-12-2023	21:20:06.698	5414.240	15.187	OK
08-12-2023	21:20:07.705	5415.246	15.184	OK
08-12-2023	21:20:08.702	5416.244	15.185	OK
08-12-2023	21:20:09.702	5417.244	15.186	OK
08-12-2023	21:20:10.699	5418.240	15.186	OK
08-12-2023	21:20:11.701	5419.242	15.184	OK
08-12-2023	21:20:12.699	5420.240	15.179	OK
08-12-2023	21:20:13.700	5421.242	15.178	OK
08-12-2023	21:20:14.707	5422.249	15.183	OK
08-12-2023	21:20:15.707	5423.249	15.191	OK
08-12-2023	21:20:16.798	5424.339	15.194	OK
08-12-2023	21:20:17.798	5425.339	15.195	OK
08-12-2023	21:20:18.790	5426.331	15.194	OK
08-12-2023	21:20:19.796	5427.337	15.194	OK
08-12-2023	21:20:20.794	5428.335	15.194	OK
08-12-2023	21:20:21.797	5429.339	15.200	OK
08-12-2023	21:20:22.798	5430.340	15.210	OK
08-12-2023	21:20:23.798	5431.340	15.220	OK
08-12-2023	21:20:24.795	5432.336	15.220	OK
08-12-2023	21:20:25.791	5433.333	15.214	OK
08-12-2023	21:20:26.794	5434.335	15.204	OK
08-12-2023	21:20:27.813	5435.354	15.197	OK
08-12-2023	21:20:28.794	5436.335	15.195	OK
08-12-2023	21:20:29.799	5437.341	15.198	OK
08-12-2023	21:20:30.795	5438.336	15.201	OK
08-12-2023	21:20:32.094	5439.635	15.198	OK
08-12-2023	21:20:33.117	5440.658	15.192	OK
08-12-2023	21:20:34.130	5441.671	15.188	OK
08-12-2023	21:20:34.803	5442.344	15.192	OK
08-12-2023	21:20:36.193	5443.735	15.200	OK
08-12-2023	21:20:37.187	5444.728	15.202	OK
08-12-2023	21:20:37.814	5445.355	15.200	OK
08-12-2023	21:20:39.110	5446.652	15.193	OK
08-12-2023	21:20:39.805	5447.347	15.189	OK
08-12-2023	21:20:41.149	5448.690	15.181	OK
08-12-2023	21:20:41.806	5449.348	15.180	OK
