#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	12:53:04.259	6387.242	18.964	OK
12-12-2023	12:53:05.258	6388.241	18.963	OK
12-12-2023	12:53:06.259	6389.242	18.963	OK
12-12-2023	12:53:07.257	6390.240	18.967	OK
12-12-2023	12:53:08.258	6391.241	18.970	OK
12-12-2023	12:53:09.258	6392.241	18.974	OK
12-12-2023	12:53:10.259	6393.242	18.976	OK
12-12-2023	12:53:11.258	6394.241	18.977	OK
12-12-2023	12:53:12.258	6395.241	18.977	OK
12-12-2023	12:53:13.257	6396.240	18.977	OK
12-12-2023	12:53:14.259	6397.242	18.977	OK
12-12-2023	12:53:15.260	6398.243	18.975	OK
12-12-2023	12:53:16.260	6399.243	18.975	OK
12-12-2023	12:53:17.260	6400.243	18.975	OK
12-12-2023	12:53:18.260	6401.243	18.976	OK
12-12-2023	12:53:19.262	6402.245	18.977	OK
12-12-2023	12:53:20.262	6403.245	18.975	OK
12-12-2023	12:53:21.262	6404.245	18.975	OK
12-12-2023	12:53:22.263	6405.246	18.975	OK
12-12-2023	12:53:23.264	6406.247	18.978	OK
12-12-2023	12:53:24.264	6407.247	18.980	OK
12-12-2023	12:53:25.263	6408.246	18.979	OK
12-12-2023	12:53:26.263	6409.246	18.978	OK
12-12-2023	12:53:27.263	6410.246	18.977	OK
12-12-2023	12:53:28.263	6411.246	18.980	OK
12-12-2023	12:53:29.265	6412.248	18.984	OK
12-12-2023	12:53:30.265	6413.248	18.986	OK
12-12-2023	12:53:31.264	6414.247	18.987	OK
12-12-2023	12:53:32.264	6415.247	18.991	OK
12-12-2023	12:53:33.265	6416.248	18.993	OK
12-12-2023	12:53:34.264	6417.247	18.994	OK
12-12-2023	12:53:35.264	6418.248	18.994	OK
12-12-2023	12:53:36.266	6419.249	18.992	OK
12-12-2023	12:53:37.267	6420.250	18.991	OK
12-12-2023	12:53:38.267	6421.250	18.993	OK
12-12-2023	12:53:39.267	6422.250	18.993	OK
12-12-2023	12:53:40.268	6423.251	18.994	OK
12-12-2023	12:53:41.268	6424.251	18.995	OK
12-12-2023	12:53:42.269	6425.252	18.994	OK
12-12-2023	12:53:43.268	6426.251	18.994	OK
12-12-2023	12:53:44.269	6427.252	18.994	OK
12-12-2023	12:53:45.269	6428.252	18.996	OK
12-12-2023	12:53:46.271	6429.254	18.998	OK
12-12-2023	12:53:47.271	6430.254	18.999	OK
12-12-2023	12:53:48.271	6431.254	18.998	OK
12-12-2023	12:53:49.270	6432.253	18.995	OK
12-12-2023	12:53:50.270	6433.253	18.993	OK
12-12-2023	12:53:51.271	6434.254	18.993	OK
12-12-2023	12:53:52.270	6435.253	18.996	OK
12-12-2023	12:53:53.271	6436.254	18.998	OK
12-12-2023	12:53:54.270	6437.253	19.000	OK
12-12-2023	12:53:55.271	6438.254	19.001	OK
12-12-2023	12:53:56.270	6439.253	19.003	OK
12-12-2023	12:53:57.273	6440.256	19.006	OK
12-12-2023	12:53:58.273	6441.256	19.005	OK
12-12-2023	12:53:59.272	6442.255	19.004	OK
12-12-2023	12:54:00.273	6443.256	19.003	OK
12-12-2023	12:54:01.273	6444.256	19.006	OK
12-12-2023	12:54:02.272	6445.255	19.010	OK
12-12-2023	12:54:03.274	6446.257	19.012	OK
12-12-2023	12:54:04.274	6447.257	19.011	OK
12-12-2023	12:54:05.273	6448.257	19.010	OK
12-12-2023	12:54:06.274	6449.257	19.010	OK
12-12-2023	12:54:07.274	6450.257	19.010	OK
12-12-2023	12:54:08.274	6451.257	19.011	OK
12-12-2023	12:54:09.273	6452.256	19.009	OK
12-12-2023	12:54:10.293	6453.276	19.008	OK
12-12-2023	12:54:11.280	6454.263	19.007	OK
12-12-2023	12:54:12.277	6455.260	19.009	OK
12-12-2023	12:54:13.279	6456.262	19.011	OK
12-12-2023	12:54:14.280	6457.263	19.013	OK
12-12-2023	12:54:15.281	6458.264	19.013	OK
12-12-2023	12:54:16.281	6459.264	19.012	OK
12-12-2023	12:54:17.281	6460.264	19.012	OK
12-12-2023	12:54:18.281	6461.264	19.011	OK
12-12-2023	12:54:19.281	6462.264	19.013	OK
12-12-2023	12:54:20.281	6463.265	19.013	OK
12-12-2023	12:54:21.280	6464.263	19.013	OK
12-12-2023	12:54:22.282	6465.265	19.014	OK
12-12-2023	12:54:23.281	6466.264	19.016	OK
12-12-2023	12:54:24.282	6467.265	19.019	OK
12-12-2023	12:54:25.283	6468.266	19.020	OK
12-12-2023	12:54:26.284	6469.267	19.018	OK
12-12-2023	12:54:27.283	6470.266	19.017	OK
12-12-2023	12:54:28.282	6471.265	19.015	OK
12-12-2023	12:54:29.284	6472.267	19.014	OK
12-12-2023	12:54:30.284	6473.267	19.014	OK
12-12-2023	12:54:31.284	6474.267	19.015	OK
12-12-2023	12:54:32.285	6475.268	19.018	OK
12-12-2023	12:54:33.285	6476.268	19.019	OK
12-12-2023	12:54:34.284	6477.267	19.019	OK
12-12-2023	12:54:35.284	6478.267	19.017	OK
12-12-2023	12:54:36.285	6479.268	19.019	OK
12-12-2023	12:54:37.284	6480.267	19.020	OK
12-12-2023	12:54:38.285	6481.268	19.020	OK
12-12-2023	12:54:39.285	6482.268	19.019	OK
12-12-2023	12:54:40.286	6483.269	19.017	OK
12-12-2023	12:54:41.285	6484.268	19.018	OK
12-12-2023	12:54:42.286	6485.269	19.020	OK
12-12-2023	12:54:43.285	6486.268	19.024	OK
12-12-2023	12:54:44.284	6487.267	19.026	OK
12-12-2023	12:54:45.286	6488.269	19.030	OK
12-12-2023	12:54:46.285	6489.268	19.029	OK
12-12-2023	12:54:47.284	6490.267	19.032	OK
12-12-2023	12:54:48.285	6491.268	19.033	OK
12-12-2023	12:54:49.288	6492.271	19.034	OK
12-12-2023	12:54:50.288	6493.271	19.036	OK
12-12-2023	12:54:51.287	6494.270	19.036	OK
12-12-2023	12:54:52.286	6495.269	19.035	OK
12-12-2023	12:54:53.288	6496.271	19.034	OK
12-12-2023	12:54:54.287	6497.270	19.034	OK
12-12-2023	12:54:55.287	6498.270	19.033	OK
12-12-2023	12:54:56.288	6499.271	19.033	OK
12-12-2023	12:54:57.288	6500.271	19.033	OK
12-12-2023	12:54:58.291	6501.274	19.031	OK
12-12-2023	12:54:59.291	6502.274	19.032	OK
12-12-2023	12:55:00.292	6503.275	19.031	OK
12-12-2023	12:55:01.290	6504.273	19.031	OK
12-12-2023	12:55:02.292	6505.275	19.032	OK
12-12-2023	12:55:03.290	6506.273	19.033	OK
12-12-2023	12:55:04.291	6507.274	19.033	OK
12-12-2023	12:55:05.291	6508.274	19.031	OK
12-12-2023	12:55:06.293	6509.276	19.030	OK
12-12-2023	12:55:07.292	6510.275	19.033	OK
12-12-2023	12:55:08.292	6511.275	19.035	OK
12-12-2023	12:55:09.293	6512.276	19.036	OK
12-12-2023	12:55:10.292	6513.275	19.035	OK
12-12-2023	12:55:11.292	6514.275	19.034	OK
12-12-2023	12:55:12.293	6515.276	19.035	OK
12-12-2023	12:55:13.294	6516.277	19.039	OK
12-12-2023	12:55:14.293	6517.276	19.044	OK
12-12-2023	12:55:15.293	6518.276	19.050	OK
12-12-2023	12:55:16.292	6519.275	19.054	OK
12-12-2023	12:55:17.292	6520.275	19.055	OK
12-12-2023	12:55:18.294	6521.277	19.055	OK
12-12-2023	12:55:19.292	6522.275	19.051	OK
12-12-2023	12:55:20.294	6523.277	19.048	OK
12-12-2023	12:55:21.293	6524.276	19.049	OK
12-12-2023	12:55:22.295	6525.278	19.050	OK
12-12-2023	12:55:23.296	6526.279	19.050	OK
12-12-2023	12:55:24.296	6527.279	19.047	OK
12-12-2023	12:55:25.297	6528.280	19.047	OK
12-12-2023	12:55:26.296	6529.279	19.043	OK
12-12-2023	12:55:27.296	6530.279	19.043	OK
12-12-2023	12:55:28.298	6531.281	19.042	OK
12-12-2023	12:55:29.298	6532.281	19.045	OK
12-12-2023	12:55:30.298	6533.281	19.043	OK
12-12-2023	12:55:31.298	6534.281	19.043	OK
12-12-2023	12:55:32.298	6535.281	19.040	OK
12-12-2023	12:55:33.299	6536.282	19.043	OK
12-12-2023	12:55:34.298	6537.281	19.048	OK
12-12-2023	12:55:35.299	6538.282	19.055	OK
12-12-2023	12:55:36.298	6539.281	19.058	OK
12-12-2023	12:55:37.298	6540.281	19.064	OK
12-12-2023	12:55:38.300	6541.283	19.062	OK
12-12-2023	12:55:39.300	6542.283	19.060	OK
12-12-2023	12:55:40.298	6543.281	19.060	OK
12-12-2023	12:55:41.301	6544.284	19.060	OK
12-12-2023	12:55:42.301	6545.284	19.058	OK
12-12-2023	12:55:43.302	6546.285	19.055	OK
12-12-2023	12:55:44.302	6547.285	19.054	OK
12-12-2023	12:55:45.302	6548.285	19.054	OK
12-12-2023	12:55:46.302	6549.285	19.054	OK
12-12-2023	12:55:47.302	6550.285	19.054	OK
12-12-2023	12:55:48.303	6551.286	19.054	OK
12-12-2023	12:55:49.305	6552.288	19.055	OK
12-12-2023	12:55:50.303	6553.286	19.057	OK
12-12-2023	12:55:51.304	6554.287	19.055	OK
12-12-2023	12:55:52.304	6555.287	19.056	OK
12-12-2023	12:55:53.304	6556.287	19.059	OK
12-12-2023	12:55:54.305	6557.288	19.061	OK
12-12-2023	12:55:55.305	6558.288	19.062	OK
12-12-2023	12:55:56.306	6559.289	19.063	OK
12-12-2023	12:55:57.306	6560.289	19.063	OK
12-12-2023	12:55:58.306	6561.289	19.066	OK
12-12-2023	12:55:59.307	6562.290	19.064	OK
12-12-2023	12:56:00.306	6563.289	19.064	OK
12-12-2023	12:56:01.306	6564.289	19.062	OK
12-12-2023	12:56:02.306	6565.289	19.060	OK
12-12-2023	12:56:03.305	6566.288	19.060	OK
12-12-2023	12:56:04.306	6567.289	19.059	OK
12-12-2023	12:56:05.306	6568.289	19.062	OK
12-12-2023	12:56:06.307	6569.290	19.065	OK
12-12-2023	12:56:07.308	6570.291	19.068	OK
12-12-2023	12:56:08.307	6571.290	19.068	OK
12-12-2023	12:56:09.308	6572.291	19.070	OK
12-12-2023	12:56:10.307	6573.290	19.074	OK
12-12-2023	12:56:11.308	6574.291	19.079	OK
12-12-2023	12:56:12.310	6575.293	19.082	OK
12-12-2023	12:56:13.311	6576.294	19.080	OK
12-12-2023	12:56:14.309	6577.292	19.074	OK
12-12-2023	12:56:15.309	6578.292	19.072	OK
12-12-2023	12:56:16.310	6579.293	19.070	OK
12-12-2023	12:56:17.310	6580.293	19.073	OK
12-12-2023	12:56:18.311	6581.294	19.073	OK
12-12-2023	12:56:19.311	6582.294	19.076	OK
12-12-2023	12:56:20.313	6583.296	19.075	OK
12-12-2023	12:56:21.313	6584.296	19.075	OK
12-12-2023	12:56:22.313	6585.296	19.074	OK
12-12-2023	12:56:23.313	6586.296	19.074	OK
12-12-2023	12:56:24.313	6587.296	19.074	OK
12-12-2023	12:56:25.313	6588.296	19.075	OK
12-12-2023	12:56:26.315	6589.298	19.078	OK
12-12-2023	12:56:27.315	6590.298	19.081	OK
12-12-2023	12:56:28.314	6591.297	19.086	OK
12-12-2023	12:56:29.315	6592.298	19.087	OK
12-12-2023	12:56:30.316	6593.299	19.086	OK
12-12-2023	12:56:31.316	6594.299	19.085	OK
12-12-2023	12:56:32.315	6595.298	19.084	OK
12-12-2023	12:56:33.315	6596.299	19.085	OK
12-12-2023	12:56:34.316	6597.299	19.085	OK
12-12-2023	12:56:35.318	6598.301	19.084	OK
12-12-2023	12:56:36.317	6599.300	19.082	OK
12-12-2023	12:56:37.318	6600.301	19.084	OK
12-12-2023	12:56:38.319	6601.302	19.086	OK
12-12-2023	12:56:39.318	6602.301	19.089	OK
12-12-2023	12:56:40.320	6603.303	19.092	OK
12-12-2023	12:56:41.321	6604.304	19.096	OK
12-12-2023	12:56:42.319	6605.302	19.100	OK
12-12-2023	12:56:43.320	6606.303	19.101	OK
12-12-2023	12:56:44.320	6607.303	19.097	OK
12-12-2023	12:56:45.321	6608.304	19.094	OK
12-12-2023	12:56:46.321	6609.304	19.090	OK
12-12-2023	12:56:47.320	6610.303	19.091	OK
12-12-2023	12:56:48.324	6611.307	19.093	OK
12-12-2023	12:56:49.321	6612.304	19.097	OK
12-12-2023	12:56:50.321	6613.304	19.099	OK
12-12-2023	12:56:51.321	6614.304	19.102	OK
12-12-2023	12:56:52.322	6615.305	19.099	OK
12-12-2023	12:56:53.322	6616.305	19.097	OK
12-12-2023	12:56:54.323	6617.306	19.094	OK
12-12-2023	12:56:55.323	6618.306	19.091	OK
12-12-2023	12:56:56.322	6619.305	19.092	OK
12-12-2023	12:56:57.321	6620.304	19.093	OK
12-12-2023	12:56:58.321	6621.304	19.093	OK
12-12-2023	12:56:59.322	6622.305	19.093	OK
12-12-2023	12:57:00.321	6623.304	19.092	OK
12-12-2023	12:57:01.322	6624.305	19.090	OK
12-12-2023	12:57:02.323	6625.306	19.092	OK
12-12-2023	12:57:03.322	6626.305	19.097	OK
12-12-2023	12:57:04.322	6627.305	19.102	OK
12-12-2023	12:57:05.323	6628.306	19.103	OK
12-12-2023	12:57:06.324	6629.307	19.102	OK
12-12-2023	12:57:07.324	6630.307	19.100	OK
12-12-2023	12:57:08.324	6631.307	19.101	OK
12-12-2023	12:57:09.323	6632.307	19.099	OK
12-12-2023	12:57:10.323	6633.306	19.102	OK
12-12-2023	12:57:11.324	6634.307	19.104	OK
12-12-2023	12:57:12.324	6635.307	19.104	OK
12-12-2023	12:57:13.323	6636.306	19.103	OK
12-12-2023	12:57:14.324	6637.307	19.102	OK
12-12-2023	12:57:15.324	6638.307	19.103	OK
12-12-2023	12:57:16.325	6639.308	19.103	OK
12-12-2023	12:57:17.325	6640.308	19.104	OK
12-12-2023	12:57:18.326	6641.309	19.109	OK
12-12-2023	12:57:19.328	6642.311	19.112	OK
12-12-2023	12:57:20.328	6643.311	19.113	OK
12-12-2023	12:57:21.327	6644.310	19.110	OK
12-12-2023	12:57:22.328	6645.311	19.106	OK
12-12-2023	12:57:23.327	6646.310	19.106	OK
12-12-2023	12:57:24.328	6647.311	19.105	OK
12-12-2023	12:57:25.330	6648.313	19.110	OK
12-12-2023	12:57:26.329	6649.312	19.113	OK
12-12-2023	12:57:27.331	6650.314	19.114	OK
12-12-2023	12:57:28.331	6651.314	19.113	OK
12-12-2023	12:57:29.331	6652.314	19.113	OK
12-12-2023	12:57:30.330	6653.313	19.115	OK
12-12-2023	12:57:31.333	6654.316	19.116	OK
12-12-2023	12:57:32.331	6655.314	19.115	OK
12-12-2023	12:57:33.331	6656.314	19.114	OK
12-12-2023	12:57:34.332	6657.315	19.113	OK
12-12-2023	12:57:35.330	6658.313	19.114	OK
12-12-2023	12:57:36.331	6659.314	19.115	OK
12-12-2023	12:57:37.331	6660.314	19.115	OK
12-12-2023	12:57:38.330	6661.313	19.117	OK
12-12-2023	12:57:39.331	6662.314	19.121	OK
12-12-2023	12:57:40.332	6663.315	19.126	OK
12-12-2023	12:57:41.332	6664.315	19.133	OK
12-12-2023	12:57:42.332	6665.315	19.136	OK
12-12-2023	12:57:43.333	6666.316	19.137	OK
12-12-2023	12:57:44.335	6667.318	19.134	OK
12-12-2023	12:57:45.334	6668.317	19.131	OK
12-12-2023	12:57:46.335	6669.318	19.126	OK
12-12-2023	12:57:47.335	6670.318	19.127	OK
12-12-2023	12:57:48.335	6671.318	19.127	OK
12-12-2023	12:57:49.337	6672.320	19.126	OK
12-12-2023	12:57:50.337	6673.320	19.128	OK
12-12-2023	12:57:51.339	6674.322	19.129	OK
12-12-2023	12:57:52.339	6675.322	19.133	OK
12-12-2023	12:57:53.339	6676.322	19.135	OK
12-12-2023	12:57:54.339	6677.322	19.135	OK
12-12-2023	12:57:55.338	6678.321	19.133	OK
12-12-2023	12:57:56.338	6679.321	19.130	OK
12-12-2023	12:57:57.337	6680.320	19.127	OK
12-12-2023	12:57:58.339	6681.322	19.126	OK
12-12-2023	12:57:59.340	6682.323	19.124	OK
12-12-2023	12:58:00.340	6683.323	19.126	OK
12-12-2023	12:58:01.341	6684.324	19.125	OK
12-12-2023	12:58:02.341	6685.324	19.125	OK
12-12-2023	12:58:03.340	6686.323	19.127	OK
12-12-2023	12:58:04.341	6687.324	19.129	OK
12-12-2023	12:58:05.341	6688.324	19.131	OK
12-12-2023	12:58:06.341	6689.324	19.132	OK
12-12-2023	12:58:07.342	6690.325	19.132	OK
12-12-2023	12:58:08.343	6691.326	19.131	OK
12-12-2023	12:58:09.343	6692.326	19.130	OK
12-12-2023	12:58:10.342	6693.325	19.133	OK
12-12-2023	12:58:11.343	6694.326	19.137	OK
12-12-2023	12:58:12.345	6695.328	19.139	OK
12-12-2023	12:58:13.345	6696.328	19.136	OK
12-12-2023	12:58:14.346	6697.329	19.136	OK
12-12-2023	12:58:15.346	6698.329	19.136	OK
12-12-2023	12:58:16.345	6699.328	19.137	OK
12-12-2023	12:58:17.346	6700.329	19.137	OK
12-12-2023	12:58:18.345	6701.328	19.139	OK
12-12-2023	12:58:19.346	6702.329	19.141	OK
12-12-2023	12:58:20.345	6703.328	19.140	OK
12-12-2023	12:58:21.345	6704.328	19.139	OK
12-12-2023	12:58:22.346	6705.329	19.141	OK
12-12-2023	12:58:23.347	6706.330	19.144	OK
12-12-2023	12:58:24.348	6707.331	19.147	OK
12-12-2023	12:58:25.348	6708.332	19.148	OK
12-12-2023	12:58:26.348	6709.331	19.147	OK
12-12-2023	12:58:27.348	6710.331	19.148	OK
12-12-2023	12:58:28.348	6711.331	19.150	OK
12-12-2023	12:58:29.350	6712.333	19.150	OK
12-12-2023	12:58:30.348	6713.331	19.152	OK
12-12-2023	12:58:31.350	6714.333	19.152	OK
12-12-2023	12:58:32.350	6715.333	19.151	OK
12-12-2023	12:58:33.348	6716.331	19.151	OK
12-12-2023	12:58:34.350	6717.333	19.152	OK
12-12-2023	12:58:35.350	6718.333	19.153	OK
12-12-2023	12:58:36.351	6719.334	19.153	OK
12-12-2023	12:58:37.349	6720.332	19.153	OK
12-12-2023	12:58:38.351	6721.334	19.154	OK
12-12-2023	12:58:39.351	6722.334	19.155	OK
12-12-2023	12:58:40.350	6723.333	19.157	OK
12-12-2023	12:58:41.350	6724.333	19.155	OK
12-12-2023	12:58:42.350	6725.333	19.153	OK
12-12-2023	12:58:43.351	6726.334	19.150	OK
12-12-2023	12:58:44.350	6727.333	19.149	OK
12-12-2023	12:58:45.351	6728.334	19.149	OK
12-12-2023	12:58:46.350	6729.333	19.148	OK
12-12-2023	12:58:47.351	6730.334	19.152	OK
12-12-2023	12:58:48.351	6731.335	19.151	OK
12-12-2023	12:58:49.351	6732.334	19.151	OK
12-12-2023	12:58:50.351	6733.334	19.151	OK
12-12-2023	12:58:51.351	6734.334	19.152	OK
12-12-2023	12:58:52.352	6735.335	19.157	OK
12-12-2023	12:58:53.351	6736.334	19.159	OK
12-12-2023	12:58:54.351	6737.334	19.161	OK
12-12-2023	12:58:55.351	6738.334	19.160	OK
12-12-2023	12:58:56.352	6739.335	19.159	OK
12-12-2023	12:58:57.353	6740.336	19.162	OK
12-12-2023	12:58:58.353	6741.336	19.165	OK
12-12-2023	12:58:59.351	6742.334	19.171	OK
12-12-2023	12:59:00.354	6743.337	19.173	OK
12-12-2023	12:59:01.352	6744.335	19.175	OK
12-12-2023	12:59:02.353	6745.336	19.174	OK
12-12-2023	12:59:03.355	6746.338	19.171	OK
12-12-2023	12:59:04.353	6747.336	19.172	OK
12-12-2023	12:59:05.355	6748.338	19.171	OK
12-12-2023	12:59:06.356	6749.339	19.175	OK
12-12-2023	12:59:07.357	6750.340	19.177	OK
12-12-2023	12:59:08.357	6751.340	19.178	OK
12-12-2023	12:59:09.357	6752.340	19.174	OK
12-12-2023	12:59:10.358	6753.341	19.171	OK
12-12-2023	12:59:11.356	6754.339	19.169	OK
12-12-2023	12:59:12.364	6755.347	19.166	OK
12-12-2023	12:59:13.358	6756.341	19.165	OK
12-12-2023	12:59:14.358	6757.341	19.165	OK
12-12-2023	12:59:15.360	6758.343	19.166	OK
12-12-2023	12:59:16.359	6759.342	19.167	OK
12-12-2023	12:59:17.361	6760.344	19.167	OK
12-12-2023	12:59:18.362	6761.345	19.169	OK
12-12-2023	12:59:19.362	6762.345	19.169	OK
12-12-2023	12:59:20.363	6763.346	19.167	OK
12-12-2023	12:59:21.365	6764.348	19.166	OK
12-12-2023	12:59:22.365	6765.348	19.166	OK
12-12-2023	12:59:23.365	6766.348	19.166	OK
12-12-2023	12:59:24.367	6767.350	19.170	OK
12-12-2023	12:59:25.366	6768.349	19.174	OK
12-12-2023	12:59:26.367	6769.350	19.178	OK
12-12-2023	12:59:27.368	6770.351	19.177	OK
12-12-2023	12:59:28.369	6771.352	19.179	OK
12-12-2023	12:59:29.367	6772.350	19.178	OK
12-12-2023	12:59:30.369	6773.352	19.181	OK
12-12-2023	12:59:31.369	6774.352	19.180	OK
12-12-2023	12:59:32.370	6775.353	19.180	OK
12-12-2023	12:59:33.370	6776.353	19.180	OK
12-12-2023	12:59:34.370	6777.353	19.182	OK
12-12-2023	12:59:35.371	6778.354	19.182	OK
12-12-2023	12:59:36.371	6779.354	19.180	OK
12-12-2023	12:59:37.371	6780.354	19.177	OK
12-12-2023	12:59:38.370	6781.353	19.177	OK
12-12-2023	12:59:39.372	6782.355	19.178	OK
12-12-2023	12:59:40.371	6783.354	19.179	OK
12-12-2023	12:59:41.372	6784.355	19.181	OK
12-12-2023	12:59:42.372	6785.355	19.183	OK
12-12-2023	12:59:43.372	6786.355	19.188	OK
12-12-2023	12:59:44.372	6787.355	19.193	OK
12-12-2023	12:59:45.372	6788.355	19.194	OK
12-12-2023	12:59:46.374	6789.357	19.193	OK
12-12-2023	12:59:47.375	6790.358	19.190	OK
12-12-2023	12:59:48.374	6791.357	19.189	OK
12-12-2023	12:59:49.374	6792.357	19.192	OK
12-12-2023	12:59:50.376	6793.359	19.193	OK
12-12-2023	12:59:51.376	6794.359	19.193	OK
12-12-2023	12:59:52.377	6795.360	19.193	OK
12-12-2023	12:59:53.378	6796.361	19.191	OK
12-12-2023	12:59:54.378	6797.361	19.190	OK
12-12-2023	12:59:55.380	6798.363	19.187	OK
12-12-2023	12:59:56.381	6799.364	19.188	OK
12-12-2023	12:59:57.381	6800.364	19.186	OK
12-12-2023	12:59:58.382	6801.365	19.191	OK
12-12-2023	12:59:59.381	6802.364	19.192	OK
12-12-2023	13:00:00.383	6803.366	19.196	OK
12-12-2023	13:00:01.382	6804.365	19.196	OK
12-12-2023	13:00:02.382	6805.365	19.195	OK
12-12-2023	13:00:03.383	6806.366	19.198	OK
12-12-2023	13:00:04.384	6807.367	19.201	OK
12-12-2023	13:00:05.384	6808.367	19.203	OK
12-12-2023	13:00:06.384	6809.367	19.202	OK
12-12-2023	13:00:07.385	6810.368	19.201	OK
12-12-2023	13:00:08.384	6811.367	19.201	OK
12-12-2023	13:00:09.383	6812.366	19.201	OK
12-12-2023	13:00:10.386	6813.369	19.202	OK
12-12-2023	13:00:11.386	6814.369	19.204	OK
12-12-2023	13:00:12.385	6815.368	19.204	OK
12-12-2023	13:00:13.386	6816.369	19.206	OK
12-12-2023	13:00:14.385	6817.368	19.207	OK
12-12-2023	13:00:15.387	6818.370	19.207	OK
12-12-2023	13:00:16.387	6819.370	19.205	OK
12-12-2023	13:00:17.388	6820.371	19.204	OK
12-12-2023	13:00:18.388	6821.371	19.205	OK
12-12-2023	13:00:19.387	6822.370	19.207	OK
12-12-2023	13:00:20.389	6823.372	19.209	OK
12-12-2023	13:00:21.389	6824.372	19.213	OK
12-12-2023	13:00:22.388	6825.371	19.214	OK
12-12-2023	13:00:23.389	6826.372	19.215	OK
12-12-2023	13:00:24.389	6827.372	19.215	OK
12-12-2023	13:00:25.389	6828.372	19.218	OK
12-12-2023	13:00:26.390	6829.373	19.217	OK
12-12-2023	13:00:27.390	6830.373	19.217	OK
12-12-2023	13:00:28.391	6831.374	19.215	OK
12-12-2023	13:00:29.391	6832.374	19.215	OK
12-12-2023	13:00:30.393	6833.376	19.214	OK
12-12-2023	13:00:31.393	6834.376	19.213	OK
12-12-2023	13:00:32.393	6835.376	19.213	OK
12-12-2023	13:00:33.395	6836.378	19.214	OK
12-12-2023	13:00:34.394	6837.378	19.216	OK
12-12-2023	13:00:35.396	6838.379	19.218	OK
12-12-2023	13:00:36.396	6839.379	19.219	OK
12-12-2023	13:00:37.396	6840.379	19.219	OK
12-12-2023	13:00:38.397	6841.380	19.215	OK
12-12-2023	13:00:39.396	6842.379	19.212	OK
12-12-2023	13:00:40.396	6843.379	19.211	OK
12-12-2023	13:00:41.398	6844.381	19.214	OK
12-12-2023	13:00:42.399	6845.382	19.217	OK
12-12-2023	13:00:43.398	6846.381	19.221	OK
12-12-2023	13:00:44.399	6847.382	19.220	OK
12-12-2023	13:00:45.399	6848.382	19.221	OK
12-12-2023	13:00:46.398	6849.381	19.220	OK
12-12-2023	13:00:47.398	6850.381	19.221	OK
12-12-2023	13:00:48.399	6851.382	19.221	OK
12-12-2023	13:00:49.399	6852.382	19.221	OK
12-12-2023	13:00:50.398	6853.381	19.222	OK
12-12-2023	13:00:51.398	6854.381	19.223	OK
12-12-2023	13:00:52.399	6855.382	19.226	OK
12-12-2023	13:00:53.398	6856.381	19.227	OK
12-12-2023	13:00:54.399	6857.382	19.226	OK
12-12-2023	13:00:55.399	6858.382	19.224	OK
12-12-2023	13:00:56.399	6859.382	19.225	OK
12-12-2023	13:00:57.399	6860.382	19.227	OK
12-12-2023	13:00:58.400	6861.383	19.233	OK
12-12-2023	13:00:59.402	6862.385	19.239	OK
12-12-2023	13:01:00.402	6863.385	19.245	OK
12-12-2023	13:01:01.402	6864.385	19.249	OK
12-12-2023	13:01:02.403	6865.386	19.248	OK
12-12-2023	13:01:03.403	6866.386	19.246	OK
12-12-2023	13:01:04.402	6867.385	19.240	OK
12-12-2023	13:01:05.402	6868.385	19.235	OK
12-12-2023	13:01:06.403	6869.386	19.229	OK
12-12-2023	13:01:07.404	6870.387	19.226	OK
12-12-2023	13:01:08.404	6871.387	19.228	OK
12-12-2023	13:01:09.404	6872.387	19.229	OK
12-12-2023	13:01:10.404	6873.387	19.230	OK
12-12-2023	13:01:11.403	6874.386	19.231	OK
12-12-2023	13:01:12.404	6875.387	19.234	OK
12-12-2023	13:01:13.403	6876.386	19.238	OK
12-12-2023	13:01:14.404	6877.387	19.241	OK
12-12-2023	13:01:15.404	6878.387	19.242	OK
12-12-2023	13:01:16.404	6879.387	19.241	OK
12-12-2023	13:01:17.405	6880.388	19.241	OK
12-12-2023	13:01:18.405	6881.388	19.242	OK
12-12-2023	13:01:19.404	6882.387	19.240	OK
12-12-2023	13:01:20.405	6883.388	19.240	OK
12-12-2023	13:01:21.405	6884.388	19.238	OK
12-12-2023	13:01:22.406	6885.389	19.239	OK
12-12-2023	13:01:23.408	6886.391	19.239	OK
12-12-2023	13:01:24.407	6887.390	19.240	OK
12-12-2023	13:01:25.408	6888.391	19.241	OK
12-12-2023	13:01:26.408	6889.391	19.243	OK
12-12-2023	13:01:27.409	6890.392	19.245	OK
12-12-2023	13:01:28.408	6891.391	19.244	OK
12-12-2023	13:01:29.410	6892.393	19.244	OK
