#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
10-12-2023	12:55:40.699	6371.976	15.014	OK
10-12-2023	12:55:41.698	6372.975	15.021	OK
10-12-2023	12:55:42.699	6373.976	15.024	OK
10-12-2023	12:55:43.700	6374.977	15.026	OK
10-12-2023	12:55:44.699	6375.976	15.025	OK
10-12-2023	12:55:45.700	6376.977	15.024	OK
10-12-2023	12:55:46.699	6377.976	15.024	OK
10-12-2023	12:55:47.700	6378.977	15.024	OK
10-12-2023	12:55:48.699	6379.976	15.025	OK
10-12-2023	12:55:49.700	6380.977	15.024	OK
10-12-2023	12:55:50.701	6381.978	15.023	OK
10-12-2023	12:55:51.700	6382.977	15.025	OK
10-12-2023	12:55:52.701	6383.978	15.023	OK
10-12-2023	12:55:53.702	6384.979	15.027	OK
10-12-2023	12:55:54.701	6385.978	15.028	OK
10-12-2023	12:55:55.700	6386.977	15.029	OK
10-12-2023	12:55:56.700	6387.978	15.030	OK
10-12-2023	12:55:57.701	6388.978	15.025	OK
10-12-2023	12:55:58.701	6389.978	15.021	OK
10-12-2023	12:55:59.702	6390.979	15.014	OK
10-12-2023	12:56:00.701	6391.978	15.008	OK
10-12-2023	12:56:01.703	6392.980	15.005	OK
10-12-2023	12:56:02.702	6393.979	15.002	OK
10-12-2023	12:56:03.703	6394.980	15.000	OK
10-12-2023	12:56:04.702	6395.979	14.997	OK
10-12-2023	12:56:05.702	6396.980	14.995	OK
10-12-2023	12:56:06.703	6397.980	14.990	OK
10-12-2023	12:56:07.703	6398.980	14.987	OK
10-12-2023	12:56:08.703	6399.980	14.984	OK
10-12-2023	12:56:09.702	6400.979	14.986	OK
10-12-2023	12:56:10.704	6401.981	14.987	OK
10-12-2023	12:56:11.705	6402.982	14.989	OK
10-12-2023	12:56:12.704	6403.981	14.988	OK
10-12-2023	12:56:13.722	6405.000	14.988	OK
10-12-2023	12:56:14.704	6405.981	14.992	OK
10-12-2023	12:56:15.705	6406.982	14.996	OK
10-12-2023	12:56:16.705	6407.982	15.001	OK
10-12-2023	12:56:17.706	6408.984	15.004	OK
10-12-2023	12:56:18.707	6409.984	15.004	OK
10-12-2023	12:56:19.706	6410.983	15.005	OK
10-12-2023	12:56:20.706	6411.983	15.008	OK
10-12-2023	12:56:21.706	6412.983	15.015	OK
10-12-2023	12:56:22.710	6413.987	15.026	OK
10-12-2023	12:56:23.708	6414.985	15.033	OK
10-12-2023	12:56:24.709	6415.987	15.039	OK
10-12-2023	12:56:25.710	6416.987	15.043	OK
10-12-2023	12:56:26.710	6417.987	15.047	OK
10-12-2023	12:56:27.710	6418.987	15.050	OK
10-12-2023	12:56:28.710	6419.987	15.051	OK
10-12-2023	12:56:29.710	6420.988	15.046	OK
10-12-2023	12:56:30.710	6421.987	15.040	OK
10-12-2023	12:56:31.710	6422.987	15.032	OK
10-12-2023	12:56:32.711	6423.988	15.026	OK
10-12-2023	12:56:33.710	6424.988	15.019	OK
10-12-2023	12:56:34.711	6425.988	15.018	OK
10-12-2023	12:56:35.710	6426.988	15.015	OK
10-12-2023	12:56:36.711	6427.988	15.012	OK
10-12-2023	12:56:37.711	6428.988	15.009	OK
10-12-2023	12:56:38.711	6429.988	15.008	OK
10-12-2023	12:56:39.710	6430.987	15.008	OK
10-12-2023	12:56:40.711	6431.988	15.009	OK
10-12-2023	12:56:41.711	6432.988	15.016	OK
10-12-2023	12:56:42.792	6434.069	15.023	OK
10-12-2023	12:56:43.712	6434.989	15.028	OK
10-12-2023	12:56:44.713	6435.990	15.030	OK
10-12-2023	12:56:45.714	6436.991	15.027	OK
10-12-2023	12:56:46.713	6437.990	15.025	OK
10-12-2023	12:56:47.714	6438.991	15.022	OK
10-12-2023	12:56:48.713	6439.990	15.017	OK
10-12-2023	12:56:49.714	6440.991	15.012	OK
10-12-2023	12:56:50.714	6441.991	15.009	OK
10-12-2023	12:56:51.713	6442.991	15.008	OK
10-12-2023	12:56:52.714	6443.991	15.007	OK
10-12-2023	12:56:53.713	6444.990	15.007	OK
10-12-2023	12:56:54.714	6445.991	15.007	OK
10-12-2023	12:56:55.715	6446.992	15.003	OK
10-12-2023	12:56:56.715	6447.992	15.004	OK
10-12-2023	12:56:57.715	6448.993	15.004	OK
10-12-2023	12:56:58.716	6449.993	15.005	OK
10-12-2023	12:56:59.716	6450.993	15.005	OK
10-12-2023	12:57:00.716	6451.993	15.005	OK
10-12-2023	12:57:01.716	6452.993	15.007	OK
10-12-2023	12:57:02.716	6453.993	15.010	OK
10-12-2023	12:57:03.715	6454.992	15.010	OK
10-12-2023	12:57:04.716	6455.993	15.012	OK
10-12-2023	12:57:05.716	6456.993	15.010	OK
10-12-2023	12:57:06.716	6457.993	15.014	OK
10-12-2023	12:57:07.719	6458.996	15.015	OK
10-12-2023	12:57:08.716	6459.993	15.017	OK
10-12-2023	12:57:09.719	6460.996	15.018	OK
10-12-2023	12:57:10.720	6461.997	15.016	OK
10-12-2023	12:57:11.720	6462.998	15.013	OK
10-12-2023	12:57:12.720	6463.998	15.012	OK
10-12-2023	12:57:13.720	6464.998	15.014	OK
10-12-2023	12:57:14.720	6465.997	15.017	OK
10-12-2023	12:57:15.721	6466.998	15.019	OK
10-12-2023	12:57:16.721	6467.998	15.018	OK
10-12-2023	12:57:17.723	6469.000	15.018	OK
10-12-2023	12:57:18.724	6470.002	15.020	OK
10-12-2023	12:57:19.724	6471.002	15.023	OK
10-12-2023	12:57:20.725	6472.003	15.025	OK
10-12-2023	12:57:21.725	6473.002	15.026	OK
10-12-2023	12:57:22.724	6474.001	15.025	OK
10-12-2023	12:57:23.723	6475.000	15.027	OK
10-12-2023	12:57:24.726	6476.003	15.029	OK
10-12-2023	12:57:25.726	6477.003	15.033	OK
10-12-2023	12:57:26.725	6478.003	15.035	OK
10-12-2023	12:57:27.725	6479.002	15.035	OK
10-12-2023	12:57:28.725	6480.003	15.032	OK
10-12-2023	12:57:29.726	6481.003	15.031	OK
10-12-2023	12:57:30.727	6482.004	15.030	OK
10-12-2023	12:57:31.726	6483.003	15.028	OK
10-12-2023	12:57:32.727	6484.004	15.030	OK
10-12-2023	12:57:33.726	6485.004	15.033	OK
10-12-2023	12:57:34.727	6486.004	15.038	OK
10-12-2023	12:57:35.727	6487.004	15.044	OK
10-12-2023	12:57:36.726	6488.003	15.053	OK
10-12-2023	12:57:37.726	6489.003	15.062	OK
10-12-2023	12:57:38.725	6490.003	15.071	OK
10-12-2023	12:57:39.728	6491.005	15.073	OK
10-12-2023	12:57:40.728	6492.005	15.069	OK
10-12-2023	12:57:41.728	6493.005	15.065	OK
10-12-2023	12:57:42.735	6494.012	15.057	OK
10-12-2023	12:57:43.729	6495.006	15.052	OK
10-12-2023	12:57:44.729	6496.006	15.049	OK
10-12-2023	12:57:45.729	6497.006	15.047	OK
10-12-2023	12:57:46.728	6498.005	15.048	OK
10-12-2023	12:57:47.729	6499.006	15.049	OK
10-12-2023	12:57:48.728	6500.006	15.050	OK
10-12-2023	12:57:49.729	6501.006	15.051	OK
10-12-2023	12:57:50.728	6502.005	15.051	OK
10-12-2023	12:57:51.755	6503.032	15.053	OK
10-12-2023	12:57:52.730	6504.007	15.057	OK
10-12-2023	12:57:53.730	6505.007	15.060	OK
10-12-2023	12:57:54.730	6506.008	15.062	OK
10-12-2023	12:57:55.730	6507.007	15.061	OK
10-12-2023	12:57:56.730	6508.007	15.058	OK
10-12-2023	12:57:57.731	6509.008	15.055	OK
10-12-2023	12:57:58.733	6510.010	15.048	OK
10-12-2023	12:57:59.732	6511.009	15.044	OK
10-12-2023	12:58:00.733	6512.010	15.040	OK
10-12-2023	12:58:01.732	6513.009	15.038	OK
10-12-2023	12:58:02.732	6514.010	15.040	OK
10-12-2023	12:58:03.734	6515.011	15.045	OK
10-12-2023	12:58:04.734	6516.011	15.047	OK
10-12-2023	12:58:05.734	6517.011	15.049	OK
10-12-2023	12:58:06.732	6518.010	15.051	OK
10-12-2023	12:58:07.733	6519.011	15.053	OK
10-12-2023	12:58:08.734	6520.011	15.054	OK
10-12-2023	12:58:09.734	6521.011	15.053	OK
10-12-2023	12:58:10.733	6522.010	15.049	OK
10-12-2023	12:58:11.733	6523.010	15.046	OK
10-12-2023	12:58:12.733	6524.010	15.043	OK
10-12-2023	12:58:13.735	6525.012	15.045	OK
10-12-2023	12:58:14.734	6526.011	15.043	OK
10-12-2023	12:58:15.735	6527.012	15.045	OK
10-12-2023	12:58:16.736	6528.013	15.046	OK
10-12-2023	12:58:17.736	6529.013	15.045	OK
10-12-2023	12:58:18.736	6530.014	15.044	OK
10-12-2023	12:58:19.736	6531.013	15.042	OK
10-12-2023	12:58:20.736	6532.013	15.041	OK
10-12-2023	12:58:21.737	6533.014	15.042	OK
10-12-2023	12:58:22.737	6534.014	15.045	OK
10-12-2023	12:58:23.737	6535.014	15.048	OK
10-12-2023	12:58:24.737	6536.014	15.049	OK
10-12-2023	12:58:25.736	6537.013	15.048	OK
10-12-2023	12:58:26.738	6538.015	15.048	OK
10-12-2023	12:58:27.737	6539.015	15.047	OK
10-12-2023	12:58:28.737	6540.014	15.046	OK
10-12-2023	12:58:29.738	6541.015	15.048	OK
10-12-2023	12:58:30.736	6542.014	15.047	OK
10-12-2023	12:58:31.737	6543.014	15.049	OK
10-12-2023	12:58:32.738	6544.015	15.048	OK
10-12-2023	12:58:33.738	6545.015	15.050	OK
10-12-2023	12:58:34.738	6546.016	15.054	OK
10-12-2023	12:58:35.739	6547.017	15.061	OK
10-12-2023	12:58:36.739	6548.016	15.066	OK
10-12-2023	12:58:37.742	6549.019	15.072	OK
10-12-2023	12:58:38.741	6550.018	15.074	OK
10-12-2023	12:58:39.741	6551.018	15.075	OK
10-12-2023	12:58:40.741	6552.018	15.072	OK
10-12-2023	12:58:41.742	6553.019	15.069	OK
10-12-2023	12:58:42.741	6554.019	15.063	OK
10-12-2023	12:58:43.743	6555.020	15.060	OK
10-12-2023	12:58:44.742	6556.020	15.057	OK
10-12-2023	12:58:45.743	6557.020	15.058	OK
10-12-2023	12:58:46.742	6558.020	15.061	OK
10-12-2023	12:58:47.744	6559.021	15.066	OK
10-12-2023	12:58:48.744	6560.021	15.070	OK
10-12-2023	12:58:49.745	6561.022	15.073	OK
10-12-2023	12:58:50.744	6562.021	15.075	OK
10-12-2023	12:58:51.744	6563.022	15.075	OK
10-12-2023	12:58:52.745	6564.023	15.078	OK
10-12-2023	12:58:53.746	6565.024	15.081	OK
10-12-2023	12:58:54.745	6566.023	15.087	OK
10-12-2023	12:58:55.747	6567.024	15.089	OK
10-12-2023	12:58:56.747	6568.024	15.092	OK
10-12-2023	12:58:57.747	6569.024	15.088	OK
10-12-2023	12:58:58.748	6570.025	15.081	OK
10-12-2023	12:58:59.748	6571.025	15.077	OK
10-12-2023	12:59:00.748	6572.026	15.075	OK
10-12-2023	12:59:01.749	6573.026	15.077	OK
10-12-2023	12:59:02.750	6574.027	15.082	OK
10-12-2023	12:59:03.750	6575.027	15.091	OK
10-12-2023	12:59:04.750	6576.027	15.104	OK
10-12-2023	12:59:05.751	6577.028	15.113	OK
10-12-2023	12:59:06.750	6578.028	15.119	OK
10-12-2023	12:59:07.750	6579.027	15.118	OK
10-12-2023	12:59:08.751	6580.028	15.117	OK
10-12-2023	12:59:09.750	6581.028	15.117	OK
10-12-2023	12:59:10.749	6582.026	15.119	OK
10-12-2023	12:59:11.750	6583.027	15.121	OK
10-12-2023	12:59:12.750	6584.027	15.123	OK
10-12-2023	12:59:13.750	6585.027	15.128	OK
10-12-2023	12:59:14.750	6586.027	15.135	OK
10-12-2023	12:59:15.750	6587.027	15.146	OK
10-12-2023	12:59:16.752	6588.029	15.158	OK
10-12-2023	12:59:17.750	6589.027	15.165	OK
10-12-2023	12:59:18.751	6590.029	15.167	OK
10-12-2023	12:59:19.753	6591.030	15.164	OK
10-12-2023	12:59:20.753	6592.030	15.156	OK
10-12-2023	12:59:21.754	6593.031	15.147	OK
10-12-2023	12:59:22.754	6594.031	15.136	OK
10-12-2023	12:59:23.752	6595.029	15.122	OK
10-12-2023	12:59:24.754	6596.031	15.107	OK
10-12-2023	12:59:25.753	6597.031	15.096	OK
10-12-2023	12:59:26.753	6598.030	15.090	OK
10-12-2023	12:59:27.753	6599.030	15.089	OK
10-12-2023	12:59:28.755	6600.032	15.091	OK
10-12-2023	12:59:29.755	6601.032	15.096	OK
10-12-2023	12:59:30.755	6602.032	15.105	OK
10-12-2023	12:59:31.755	6603.032	15.115	OK
10-12-2023	12:59:32.754	6604.031	15.126	OK
10-12-2023	12:59:33.755	6605.032	15.137	OK
10-12-2023	12:59:34.755	6606.032	15.141	OK
10-12-2023	12:59:35.757	6607.034	15.140	OK
10-12-2023	12:59:36.755	6608.032	15.136	OK
10-12-2023	12:59:37.759	6609.036	15.133	OK
10-12-2023	12:59:38.760	6610.037	15.127	OK
10-12-2023	12:59:39.759	6611.037	15.122	OK
10-12-2023	12:59:40.759	6612.036	15.116	OK
10-12-2023	12:59:41.760	6613.037	15.114	OK
10-12-2023	12:59:42.761	6614.038	15.113	OK
10-12-2023	12:59:43.761	6615.039	15.112	OK
10-12-2023	12:59:44.761	6616.038	15.113	OK
10-12-2023	12:59:45.761	6617.039	15.116	OK
10-12-2023	12:59:46.761	6618.039	15.120	OK
10-12-2023	12:59:47.761	6619.038	15.127	OK
10-12-2023	12:59:48.761	6620.039	15.127	OK
10-12-2023	12:59:49.763	6621.040	15.128	OK
10-12-2023	12:59:50.762	6622.039	15.125	OK
10-12-2023	12:59:51.763	6623.040	15.124	OK
10-12-2023	12:59:52.764	6624.041	15.122	OK
10-12-2023	12:59:53.765	6625.042	15.120	OK
10-12-2023	12:59:54.764	6626.042	15.117	OK
10-12-2023	12:59:55.765	6627.042	15.118	OK
10-12-2023	12:59:56.765	6628.042	15.121	OK
10-12-2023	12:59:57.765	6629.043	15.130	OK
10-12-2023	12:59:58.766	6630.043	15.141	OK
10-12-2023	12:59:59.766	6631.043	15.151	OK
10-12-2023	13:00:00.766	6632.043	15.156	OK
10-12-2023	13:00:01.765	6633.042	15.157	OK
10-12-2023	13:00:02.765	6634.042	15.152	OK
10-12-2023	13:00:03.766	6635.043	15.149	OK
10-12-2023	13:00:04.767	6636.044	15.146	OK
10-12-2023	13:00:05.767	6637.044	15.141	OK
10-12-2023	13:00:06.767	6638.045	15.135	OK
10-12-2023	13:00:07.766	6639.044	15.126	OK
10-12-2023	13:00:08.768	6640.045	15.123	OK
10-12-2023	13:00:09.766	6641.044	15.124	OK
10-12-2023	13:00:10.766	6642.044	15.128	OK
10-12-2023	13:00:11.767	6643.044	15.134	OK
10-12-2023	13:00:12.767	6644.044	15.140	OK
10-12-2023	13:00:13.767	6645.044	15.150	OK
10-12-2023	13:00:14.767	6646.045	15.156	OK
10-12-2023	13:00:15.767	6647.044	15.159	OK
10-12-2023	13:00:16.767	6648.044	15.159	OK
10-12-2023	13:00:17.769	6649.046	15.154	OK
10-12-2023	13:00:18.770	6650.047	15.146	OK
10-12-2023	13:00:19.769	6651.046	15.137	OK
10-12-2023	13:00:20.770	6652.048	15.130	OK
10-12-2023	13:00:21.770	6653.048	15.127	OK
10-12-2023	13:00:22.771	6654.048	15.124	OK
10-12-2023	13:00:23.772	6655.049	15.125	OK
10-12-2023	13:00:24.771	6656.048	15.123	OK
10-12-2023	13:00:25.771	6657.048	15.117	OK
10-12-2023	13:00:26.772	6658.049	15.111	OK
10-12-2023	13:00:27.772	6659.049	15.109	OK
10-12-2023	13:00:28.772	6660.050	15.106	OK
10-12-2023	13:00:29.774	6661.051	15.105	OK
10-12-2023	13:00:30.775	6662.052	15.107	OK
10-12-2023	13:00:31.775	6663.053	15.111	OK
10-12-2023	13:00:32.776	6664.053	15.115	OK
10-12-2023	13:00:33.775	6665.052	15.120	OK
10-12-2023	13:00:34.776	6666.053	15.124	OK
10-12-2023	13:00:35.776	6667.053	15.125	OK
10-12-2023	13:00:36.778	6668.055	15.126	OK
10-12-2023	13:00:37.779	6669.056	15.124	OK
10-12-2023	13:00:38.778	6670.055	15.119	OK
10-12-2023	13:00:39.779	6671.057	15.116	OK
10-12-2023	13:00:40.780	6672.057	15.114	OK
10-12-2023	13:00:41.780	6673.057	15.120	OK
10-12-2023	13:00:42.779	6674.057	15.130	OK
10-12-2023	13:00:43.780	6675.057	15.141	OK
10-12-2023	13:00:44.780	6676.057	15.145	OK
10-12-2023	13:00:45.781	6677.058	15.141	OK
10-12-2023	13:00:46.781	6678.058	15.133	OK
10-12-2023	13:00:47.782	6679.059	15.125	OK
10-12-2023	13:00:48.783	6680.060	15.115	OK
10-12-2023	13:00:49.783	6681.060	15.110	OK
10-12-2023	13:00:50.783	6682.060	15.104	OK
10-12-2023	13:00:51.784	6683.061	15.105	OK
10-12-2023	13:00:52.782	6684.060	15.104	OK
10-12-2023	13:00:53.783	6685.061	15.103	OK
10-12-2023	13:00:54.783	6686.061	15.101	OK
10-12-2023	13:00:55.783	6687.061	15.103	OK
10-12-2023	13:00:56.783	6688.060	15.104	OK
10-12-2023	13:00:57.783	6689.061	15.107	OK
10-12-2023	13:00:58.782	6690.059	15.109	OK
10-12-2023	13:00:59.784	6691.061	15.111	OK
10-12-2023	13:01:00.784	6692.061	15.110	OK
10-12-2023	13:01:01.785	6693.063	15.106	OK
10-12-2023	13:01:02.785	6694.063	15.105	OK
10-12-2023	13:01:03.786	6695.063	15.103	OK
10-12-2023	13:01:04.785	6696.062	15.106	OK
10-12-2023	13:01:05.786	6697.063	15.106	OK
10-12-2023	13:01:06.786	6698.063	15.107	OK
10-12-2023	13:01:07.788	6699.065	15.108	OK
10-12-2023	13:01:08.786	6700.063	15.109	OK
10-12-2023	13:01:09.785	6701.062	15.112	OK
10-12-2023	13:01:10.787	6702.064	15.114	OK
10-12-2023	13:01:11.787	6703.064	15.116	OK
10-12-2023	13:01:12.785	6704.062	15.117	OK
10-12-2023	13:01:13.787	6705.064	15.120	OK
10-12-2023	13:01:14.787	6706.064	15.122	OK
10-12-2023	13:01:15.786	6707.063	15.123	OK
10-12-2023	13:01:16.786	6708.063	15.124	OK
10-12-2023	13:01:17.787	6709.064	15.124	OK
10-12-2023	13:01:18.788	6710.065	15.122	OK
10-12-2023	13:01:19.789	6711.066	15.122	OK
10-12-2023	13:01:20.788	6712.065	15.122	OK
10-12-2023	13:01:21.789	6713.066	15.121	OK
10-12-2023	13:01:22.787	6714.065	15.123	OK
10-12-2023	13:01:23.789	6715.066	15.125	OK
10-12-2023	13:01:24.793	6716.071	15.129	OK
10-12-2023	13:01:25.789	6717.067	15.135	OK
10-12-2023	13:01:26.789	6718.067	15.139	OK
10-12-2023	13:01:27.789	6719.067	15.144	OK
10-12-2023	13:01:28.791	6720.068	15.147	OK
10-12-2023	13:01:29.791	6721.068	15.152	OK
10-12-2023	13:01:30.792	6722.069	15.158	OK
10-12-2023	13:01:31.792	6723.070	15.168	OK
10-12-2023	13:01:32.793	6724.071	15.179	OK
10-12-2023	13:01:33.794	6725.072	15.189	OK
10-12-2023	13:01:34.794	6726.071	15.191	OK
10-12-2023	13:01:35.794	6727.071	15.191	OK
10-12-2023	13:01:36.796	6728.073	15.185	OK
10-12-2023	13:01:37.795	6729.072	15.185	OK
10-12-2023	13:01:38.796	6730.073	15.191	OK
10-12-2023	13:01:39.796	6731.074	15.202	OK
10-12-2023	13:01:40.796	6732.073	15.215	OK
10-12-2023	13:01:41.800	6733.077	15.224	OK
10-12-2023	13:01:42.800	6734.077	15.232	OK
10-12-2023	13:01:43.801	6735.078	15.240	OK
10-12-2023	13:01:44.799	6736.076	15.250	OK
10-12-2023	13:01:45.800	6737.077	15.260	OK
10-12-2023	13:01:46.800	6738.077	15.272	OK
10-12-2023	13:01:47.802	6739.079	15.284	OK
10-12-2023	13:01:48.801	6740.078	15.299	OK
10-12-2023	13:01:49.802	6741.079	15.309	OK
10-12-2023	13:01:50.801	6742.079	15.315	OK
10-12-2023	13:01:51.801	6743.078	15.314	OK
10-12-2023	13:01:52.802	6744.080	15.308	OK
10-12-2023	13:01:53.801	6745.079	15.291	OK
10-12-2023	13:01:54.803	6746.080	15.269	OK
10-12-2023	13:01:55.880	6747.157	15.244	OK
10-12-2023	13:01:56.803	6748.080	15.223	OK
10-12-2023	13:01:57.803	6749.080	15.205	OK
10-12-2023	13:01:58.805	6750.083	15.187	OK
10-12-2023	13:01:59.803	6751.081	15.169	OK
10-12-2023	13:02:00.804	6752.081	15.159	OK
10-12-2023	13:02:01.805	6753.082	15.154	OK
10-12-2023	13:02:02.805	6754.082	15.156	OK
10-12-2023	13:02:03.807	6755.084	15.162	OK
10-12-2023	13:02:04.806	6756.084	15.166	OK
10-12-2023	13:02:05.806	6757.083	15.170	OK
10-12-2023	13:02:06.806	6758.084	15.169	OK
10-12-2023	13:02:07.806	6759.084	15.163	OK
10-12-2023	13:02:08.806	6760.083	15.151	OK
10-12-2023	13:02:09.806	6761.083	15.141	OK
10-12-2023	13:02:10.808	6762.085	15.128	OK
10-12-2023	13:02:11.806	6763.083	15.119	OK
10-12-2023	13:02:12.808	6764.085	15.109	OK
10-12-2023	13:02:13.809	6765.086	15.104	OK
10-12-2023	13:02:14.811	6766.088	15.100	OK
10-12-2023	13:02:15.810	6767.087	15.098	OK
10-12-2023	13:02:16.809	6768.086	15.099	OK
10-12-2023	13:02:17.810	6769.088	15.103	OK
10-12-2023	13:02:18.810	6770.088	15.108	OK
10-12-2023	13:02:19.810	6771.087	15.113	OK
10-12-2023	13:02:20.810	6772.087	15.117	OK
10-12-2023	13:02:21.810	6773.087	15.119	OK
10-12-2023	13:02:22.810	6774.087	15.118	OK
10-12-2023	13:02:23.811	6775.088	15.112	OK
10-12-2023	13:02:24.811	6776.088	15.111	OK
10-12-2023	13:02:25.810	6777.087	15.111	OK
10-12-2023	13:02:26.812	6778.089	15.115	OK
10-12-2023	13:02:27.813	6779.091	15.120	OK
10-12-2023	13:02:28.812	6780.090	15.128	OK
10-12-2023	13:02:29.813	6781.090	15.136	OK
10-12-2023	13:02:30.813	6782.090	15.146	OK
10-12-2023	13:02:31.814	6783.091	15.149	OK
10-12-2023	13:02:32.815	6784.092	15.149	OK
10-12-2023	13:02:33.814	6785.091	15.141	OK
10-12-2023	13:02:34.816	6786.093	15.134	OK
10-12-2023	13:02:35.816	6787.093	15.127	OK
10-12-2023	13:02:36.816	6788.094	15.120	OK
10-12-2023	13:02:37.817	6789.094	15.116	OK
10-12-2023	13:02:38.817	6790.095	15.110	OK
10-12-2023	13:02:39.817	6791.095	15.104	OK
10-12-2023	13:02:40.817	6792.094	15.099	OK
10-12-2023	13:02:41.817	6793.094	15.095	OK
10-12-2023	13:02:42.818	6794.095	15.090	OK
10-12-2023	13:02:43.818	6795.095	15.086	OK
10-12-2023	13:02:44.817	6796.095	15.089	OK
10-12-2023	13:02:45.817	6797.094	15.098	OK
10-12-2023	13:02:46.817	6798.094	15.112	OK
10-12-2023	13:02:47.819	6799.096	15.126	OK
10-12-2023	13:02:48.818	6800.096	15.133	OK
10-12-2023	13:02:49.818	6801.096	15.129	OK
10-12-2023	13:02:50.820	6802.098	15.118	OK
10-12-2023	13:02:51.821	6803.098	15.109	OK
10-12-2023	13:02:52.821	6804.099	15.107	OK
10-12-2023	13:02:53.821	6805.098	15.107	OK
10-12-2023	13:02:54.823	6806.100	15.109	OK
10-12-2023	13:02:55.822	6807.099	15.103	OK
10-12-2023	13:02:56.821	6808.098	15.099	OK
10-12-2023	13:02:57.823	6809.101	15.091	OK
10-12-2023	13:02:58.824	6810.101	15.087	OK
10-12-2023	13:02:59.823	6811.100	15.081	OK
10-12-2023	13:03:00.824	6812.102	15.075	OK
10-12-2023	13:03:01.824	6813.102	15.069	OK
10-12-2023	13:03:02.825	6814.102	15.067	OK
10-12-2023	13:03:03.825	6815.102	15.067	OK
10-12-2023	13:03:04.824	6816.101	15.069	OK
10-12-2023	13:03:05.825	6817.102	15.071	OK
10-12-2023	13:03:06.825	6818.102	15.070	OK
10-12-2023	13:03:07.825	6819.102	15.071	OK
10-12-2023	13:03:08.824	6820.101	15.073	OK
10-12-2023	13:03:09.826	6821.103	15.070	OK
10-12-2023	13:03:10.826	6822.103	15.065	OK
10-12-2023	13:03:11.824	6823.102	15.062	OK
10-12-2023	13:03:12.825	6824.102	15.059	OK
10-12-2023	13:03:13.827	6825.104	15.059	OK
10-12-2023	13:03:14.827	6826.105	15.056	OK
10-12-2023	13:03:15.827	6827.104	15.055	OK
10-12-2023	13:03:16.828	6828.105	15.056	OK
10-12-2023	13:03:17.827	6829.104	15.057	OK
10-12-2023	13:03:18.828	6830.105	15.059	OK
10-12-2023	13:03:19.828	6831.105	15.064	OK
10-12-2023	13:03:20.827	6832.104	15.067	OK
10-12-2023	13:03:21.828	6833.106	15.069	OK
10-12-2023	13:03:22.828	6834.105	15.068	OK
10-12-2023	13:03:23.830	6835.107	15.069	OK
10-12-2023	13:03:24.830	6836.108	15.073	OK
10-12-2023	13:03:25.831	6837.108	15.079	OK
10-12-2023	13:03:26.830	6838.108	15.087	OK
10-12-2023	13:03:27.830	6839.107	15.096	OK
10-12-2023	13:03:28.831	6840.108	15.103	OK
10-12-2023	13:03:29.858	6841.135	15.108	OK
10-12-2023	13:03:30.889	6842.166	15.110	OK
10-12-2023	13:03:31.831	6843.108	15.106	OK
10-12-2023	13:03:32.831	6844.108	15.100	OK
10-12-2023	13:03:33.831	6845.108	15.097	OK
10-12-2023	13:03:34.831	6846.109	15.096	OK
10-12-2023	13:03:35.831	6847.109	15.100	OK
10-12-2023	13:03:36.832	6848.109	15.106	OK
10-12-2023	13:03:37.834	6849.111	15.111	OK
10-12-2023	13:03:38.833	6850.110	15.113	OK
10-12-2023	13:03:39.833	6851.111	15.111	OK
10-12-2023	13:03:40.832	6852.109	15.107	OK
10-12-2023	13:03:41.835	6853.113	15.105	OK
10-12-2023	13:03:42.834	6854.111	15.107	OK
10-12-2023	13:03:43.835	6855.112	15.119	OK
10-12-2023	13:03:44.836	6856.113	15.138	OK
10-12-2023	13:03:45.835	6857.112	15.160	OK
10-12-2023	13:03:46.836	6858.113	15.168	OK
10-12-2023	13:03:47.835	6859.112	15.165	OK
10-12-2023	13:03:48.837	6860.114	15.149	OK
10-12-2023	13:03:49.836	6861.113	15.133	OK
10-12-2023	13:03:50.836	6862.114	15.119	OK
10-12-2023	13:03:51.837	6863.114	15.111	OK
10-12-2023	13:03:52.835	6864.113	15.106	OK
10-12-2023	13:03:53.837	6865.114	15.104	OK
10-12-2023	13:03:54.837	6866.114	15.107	OK
10-12-2023	13:03:55.838	6867.115	15.116	OK
10-12-2023	13:03:56.838	6868.115	15.127	OK
10-12-2023	13:03:57.837	6869.114	15.131	OK
10-12-2023	13:03:58.838	6870.115	15.133	OK
10-12-2023	13:03:59.838	6871.115	15.140	OK
10-12-2023	13:04:00.838	6872.115	15.147	OK
10-12-2023	13:04:01.839	6873.116	15.155	OK
10-12-2023	13:04:02.839	6874.116	15.157	OK
10-12-2023	13:04:03.838	6875.115	15.150	OK
10-12-2023	13:04:04.838	6876.115	15.139	OK
10-12-2023	13:04:05.840	6877.117	15.123	OK
