#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	17:42:39.645	3365.470	14.831	OK
08-12-2023	17:42:40.647	3366.472	14.836	OK
08-12-2023	17:42:41.644	3367.469	14.835	OK
08-12-2023	17:42:42.646	3368.471	14.831	OK
08-12-2023	17:42:43.647	3369.472	14.820	OK
08-12-2023	17:42:44.646	3370.471	14.811	OK
08-12-2023	17:42:45.647	3371.472	14.805	OK
08-12-2023	17:42:46.645	3372.470	14.805	OK
08-12-2023	17:42:47.646	3373.471	14.813	OK
08-12-2023	17:42:48.646	3374.471	14.826	OK
08-12-2023	17:42:49.647	3375.472	14.847	OK
08-12-2023	17:42:50.647	3376.472	14.864	OK
08-12-2023	17:42:51.646	3377.471	14.873	OK
08-12-2023	17:42:52.646	3378.471	14.878	OK
08-12-2023	17:42:53.647	3379.472	14.877	OK
08-12-2023	17:42:54.647	3380.472	14.873	OK
08-12-2023	17:42:55.648	3381.473	14.866	OK
08-12-2023	17:42:56.647	3382.472	14.861	OK
08-12-2023	17:42:57.649	3383.474	14.855	OK
08-12-2023	17:42:58.650	3384.475	14.852	OK
08-12-2023	17:42:59.649	3385.474	14.848	OK
08-12-2023	17:43:00.650	3386.475	14.847	OK
08-12-2023	17:43:01.650	3387.475	14.847	OK
08-12-2023	17:43:02.651	3388.476	14.843	OK
08-12-2023	17:43:03.651	3389.476	14.837	OK
08-12-2023	17:43:04.650	3390.475	14.831	OK
08-12-2023	17:43:05.651	3391.476	14.825	OK
08-12-2023	17:43:06.651	3392.476	14.822	OK
08-12-2023	17:43:07.652	3393.477	14.824	OK
08-12-2023	17:43:08.655	3394.480	14.828	OK
08-12-2023	17:43:09.653	3395.478	14.836	OK
08-12-2023	17:43:10.653	3396.478	14.843	OK
08-12-2023	17:43:11.653	3397.478	14.848	OK
08-12-2023	17:43:12.653	3398.479	14.853	OK
08-12-2023	17:43:13.656	3399.481	14.856	OK
08-12-2023	17:43:14.656	3400.481	14.860	OK
08-12-2023	17:43:15.655	3401.480	14.858	OK
08-12-2023	17:43:16.655	3402.480	14.856	OK
08-12-2023	17:43:17.656	3403.481	14.849	OK
08-12-2023	17:43:18.656	3404.481	14.846	OK
08-12-2023	17:43:19.658	3405.484	14.844	OK
08-12-2023	17:43:20.658	3406.483	14.841	OK
08-12-2023	17:43:21.658	3407.484	14.838	OK
08-12-2023	17:43:22.659	3408.484	14.834	OK
08-12-2023	17:43:23.658	3409.483	14.833	OK
08-12-2023	17:43:24.658	3410.483	14.840	OK
08-12-2023	17:43:25.658	3411.483	14.847	OK
08-12-2023	17:43:26.660	3412.485	14.852	OK
08-12-2023	17:43:27.658	3413.483	14.848	OK
08-12-2023	17:43:28.660	3414.485	14.839	OK
08-12-2023	17:43:29.659	3415.484	14.828	OK
08-12-2023	17:43:30.661	3416.486	14.820	OK
08-12-2023	17:43:31.662	3417.487	14.816	OK
08-12-2023	17:43:32.661	3418.487	14.813	OK
08-12-2023	17:43:33.660	3419.485	14.812	OK
08-12-2023	17:43:34.662	3420.487	14.817	OK
08-12-2023	17:43:35.663	3421.488	14.824	OK
08-12-2023	17:43:36.663	3422.488	14.830	OK
08-12-2023	17:43:37.664	3423.489	14.836	OK
08-12-2023	17:43:38.663	3424.488	14.838	OK
08-12-2023	17:43:39.663	3425.488	14.840	OK
08-12-2023	17:43:40.664	3426.489	14.837	OK
08-12-2023	17:43:41.664	3427.489	14.838	OK
08-12-2023	17:43:42.665	3428.490	14.839	OK
08-12-2023	17:43:43.665	3429.490	14.844	OK
08-12-2023	17:43:44.668	3430.493	14.847	OK
08-12-2023	17:43:45.665	3431.490	14.852	OK
08-12-2023	17:43:46.665	3432.490	14.859	OK
08-12-2023	17:43:47.666	3433.491	14.866	OK
08-12-2023	17:43:48.666	3434.491	14.868	OK
08-12-2023	17:43:49.669	3435.494	14.861	OK
08-12-2023	17:43:50.667	3436.492	14.851	OK
08-12-2023	17:43:51.668	3437.493	14.842	OK
08-12-2023	17:43:52.668	3438.493	14.837	OK
08-12-2023	17:43:53.668	3439.493	14.835	OK
08-12-2023	17:43:54.668	3440.493	14.832	OK
08-12-2023	17:43:55.668	3441.493	14.826	OK
08-12-2023	17:43:56.668	3442.493	14.823	OK
08-12-2023	17:43:57.668	3443.494	14.816	OK
08-12-2023	17:43:58.669	3444.494	14.815	OK
08-12-2023	17:43:59.668	3445.493	14.817	OK
08-12-2023	17:44:00.669	3446.494	14.823	OK
08-12-2023	17:44:01.669	3447.494	14.828	OK
08-12-2023	17:44:02.669	3448.494	14.831	OK
08-12-2023	17:44:03.670	3449.495	14.833	OK
08-12-2023	17:44:04.672	3450.497	14.835	OK
08-12-2023	17:44:05.671	3451.496	14.840	OK
08-12-2023	17:44:06.671	3452.496	14.845	OK
08-12-2023	17:44:07.671	3453.497	14.849	OK
08-12-2023	17:44:08.671	3454.496	14.850	OK
08-12-2023	17:44:09.671	3455.496	14.849	OK
08-12-2023	17:44:10.672	3456.497	14.850	OK
08-12-2023	17:44:11.672	3457.497	14.848	OK
08-12-2023	17:44:12.672	3458.497	14.849	OK
08-12-2023	17:44:13.672	3459.497	14.852	OK
08-12-2023	17:44:14.671	3460.496	14.850	OK
08-12-2023	17:44:15.672	3461.497	14.850	OK
08-12-2023	17:44:16.672	3462.498	14.849	OK
08-12-2023	17:44:17.674	3463.499	14.850	OK
08-12-2023	17:44:18.674	3464.499	14.850	OK
08-12-2023	17:44:19.674	3465.499	14.846	OK
08-12-2023	17:44:20.676	3466.501	14.845	OK
08-12-2023	17:44:21.676	3467.501	14.846	OK
08-12-2023	17:44:22.676	3468.501	14.846	OK
08-12-2023	17:44:23.676	3469.501	14.846	OK
08-12-2023	17:44:24.679	3470.504	14.847	OK
08-12-2023	17:44:25.677	3471.502	14.843	OK
08-12-2023	17:44:26.679	3472.504	14.847	OK
08-12-2023	17:44:27.680	3473.505	14.845	OK
08-12-2023	17:44:28.680	3474.505	14.848	OK
08-12-2023	17:44:29.680	3475.505	14.847	OK
08-12-2023	17:44:30.681	3476.506	14.847	OK
08-12-2023	17:44:31.682	3477.507	14.851	OK
08-12-2023	17:44:32.683	3478.508	14.857	OK
08-12-2023	17:44:33.683	3479.508	14.862	OK
08-12-2023	17:44:34.682	3480.507	14.863	OK
08-12-2023	17:44:35.683	3481.508	14.862	OK
08-12-2023	17:44:36.685	3482.510	14.862	OK
08-12-2023	17:44:37.684	3483.510	14.865	OK
08-12-2023	17:44:38.684	3484.509	14.870	OK
08-12-2023	17:44:39.686	3485.511	14.875	OK
08-12-2023	17:44:40.686	3486.512	14.879	OK
08-12-2023	17:44:41.686	3487.511	14.880	OK
08-12-2023	17:44:42.687	3488.512	14.882	OK
08-12-2023	17:44:43.687	3489.512	14.882	OK
08-12-2023	17:44:44.688	3490.513	14.885	OK
08-12-2023	17:44:45.689	3491.514	14.887	OK
08-12-2023	17:44:46.689	3492.514	14.895	OK
08-12-2023	17:44:47.690	3493.515	14.903	OK
08-12-2023	17:44:48.689	3494.514	14.912	OK
08-12-2023	17:44:49.690	3495.515	14.919	OK
08-12-2023	17:44:50.691	3496.516	14.922	OK
08-12-2023	17:44:51.692	3497.517	14.924	OK
08-12-2023	17:44:52.692	3498.517	14.922	OK
08-12-2023	17:44:53.692	3499.517	14.922	OK
08-12-2023	17:44:54.693	3500.518	14.920	OK
08-12-2023	17:44:55.693	3501.518	14.918	OK
08-12-2023	17:44:56.692	3502.517	14.916	OK
08-12-2023	17:44:57.693	3503.518	14.911	OK
08-12-2023	17:44:58.692	3504.517	14.910	OK
08-12-2023	17:44:59.693	3505.518	14.905	OK
08-12-2023	17:45:00.694	3506.519	14.905	OK
08-12-2023	17:45:01.693	3507.518	14.903	OK
08-12-2023	17:45:02.694	3508.519	14.900	OK
08-12-2023	17:45:03.693	3509.518	14.897	OK
08-12-2023	17:45:04.694	3510.519	14.893	OK
08-12-2023	17:45:05.695	3511.520	14.890	OK
08-12-2023	17:45:06.695	3512.520	14.887	OK
08-12-2023	17:45:07.694	3513.519	14.886	OK
08-12-2023	17:45:08.695	3514.520	14.887	OK
08-12-2023	17:45:09.693	3515.518	14.887	OK
08-12-2023	17:45:10.696	3516.521	14.887	OK
08-12-2023	17:45:11.695	3517.520	14.884	OK
08-12-2023	17:45:12.695	3518.520	14.884	OK
08-12-2023	17:45:13.696	3519.521	14.885	OK
08-12-2023	17:45:14.696	3520.521	14.886	OK
08-12-2023	17:45:15.696	3521.521	14.885	OK
08-12-2023	17:45:16.697	3522.522	14.881	OK
08-12-2023	17:45:17.696	3523.521	14.880	OK
08-12-2023	17:45:18.697	3524.522	14.879	OK
08-12-2023	17:45:19.698	3525.523	14.880	OK
08-12-2023	17:45:20.698	3526.523	14.880	OK
08-12-2023	17:45:21.701	3527.526	14.879	OK
08-12-2023	17:45:22.700	3528.525	14.881	OK
08-12-2023	17:45:23.699	3529.524	14.880	OK
08-12-2023	17:45:24.699	3530.524	14.880	OK
08-12-2023	17:45:25.700	3531.525	14.878	OK
08-12-2023	17:45:26.701	3532.526	14.878	OK
08-12-2023	17:45:27.702	3533.527	14.877	OK
08-12-2023	17:45:28.703	3534.528	14.877	OK
08-12-2023	17:45:29.704	3535.529	14.876	OK
08-12-2023	17:45:30.702	3536.527	14.875	OK
08-12-2023	17:45:31.703	3537.529	14.875	OK
08-12-2023	17:45:32.705	3538.530	14.872	OK
08-12-2023	17:45:33.705	3539.530	14.871	OK
08-12-2023	17:45:34.705	3540.530	14.868	OK
08-12-2023	17:45:35.705	3541.530	14.868	OK
08-12-2023	17:45:36.707	3542.532	14.866	OK
08-12-2023	17:45:37.707	3543.532	14.864	OK
08-12-2023	17:45:38.709	3544.534	14.863	OK
08-12-2023	17:45:39.708	3545.533	14.862	OK
08-12-2023	17:45:40.708	3546.533	14.863	OK
08-12-2023	17:45:41.710	3547.535	14.862	OK
08-12-2023	17:45:42.712	3548.537	14.863	OK
08-12-2023	17:45:43.711	3549.536	14.864	OK
08-12-2023	17:45:44.710	3550.535	14.869	OK
08-12-2023	17:45:45.711	3551.536	14.871	OK
08-12-2023	17:45:46.713	3552.538	14.873	OK
08-12-2023	17:45:47.711	3553.536	14.875	OK
08-12-2023	17:45:48.712	3554.537	14.877	OK
08-12-2023	17:45:49.711	3555.536	14.880	OK
08-12-2023	17:45:50.712	3556.537	14.880	OK
08-12-2023	17:45:51.712	3557.537	14.883	OK
08-12-2023	17:45:52.712	3558.537	14.885	OK
08-12-2023	17:45:53.712	3559.537	14.888	OK
08-12-2023	17:45:54.713	3560.538	14.889	OK
08-12-2023	17:45:55.711	3561.536	14.891	OK
08-12-2023	17:45:56.713	3562.538	14.892	OK
08-12-2023	17:45:57.712	3563.537	14.891	OK
08-12-2023	17:45:58.712	3564.537	14.890	OK
08-12-2023	17:45:59.712	3565.537	14.888	OK
08-12-2023	17:46:00.716	3566.541	14.889	OK
08-12-2023	17:46:01.714	3567.539	14.889	OK
08-12-2023	17:46:02.714	3568.539	14.889	OK
08-12-2023	17:46:03.713	3569.538	14.889	OK
08-12-2023	17:46:04.715	3570.540	14.889	OK
08-12-2023	17:46:05.715	3571.540	14.887	OK
08-12-2023	17:46:06.716	3572.541	14.885	OK
08-12-2023	17:46:07.716	3573.541	14.884	OK
08-12-2023	17:46:08.715	3574.540	14.885	OK
08-12-2023	17:46:09.716	3575.541	14.887	OK
08-12-2023	17:46:10.717	3576.542	14.887	OK
08-12-2023	17:46:11.717	3577.542	14.885	OK
08-12-2023	17:46:12.717	3578.542	14.885	OK
08-12-2023	17:46:13.717	3579.542	14.886	OK
08-12-2023	17:46:14.719	3580.544	14.887	OK
08-12-2023	17:46:15.719	3581.544	14.885	OK
08-12-2023	17:46:16.719	3582.544	14.888	OK
08-12-2023	17:46:17.720	3583.545	14.889	OK
08-12-2023	17:46:18.720	3584.545	14.891	OK
08-12-2023	17:46:19.721	3585.546	14.893	OK
08-12-2023	17:46:20.722	3586.547	14.897	OK
08-12-2023	17:46:21.722	3587.547	14.900	OK
08-12-2023	17:46:22.722	3588.547	14.904	OK
08-12-2023	17:46:23.721	3589.546	14.903	OK
08-12-2023	17:46:24.724	3590.549	14.908	OK
08-12-2023	17:46:25.723	3591.548	14.910	OK
08-12-2023	17:46:26.725	3592.550	14.915	OK
08-12-2023	17:46:27.723	3593.548	14.915	OK
08-12-2023	17:46:28.724	3594.549	14.916	OK
08-12-2023	17:46:29.724	3595.549	14.914	OK
08-12-2023	17:46:30.726	3596.551	14.914	OK
08-12-2023	17:46:31.727	3597.552	14.911	OK
08-12-2023	17:46:32.726	3598.551	14.907	OK
08-12-2023	17:46:33.727	3599.552	14.904	OK
08-12-2023	17:46:34.727	3600.552	14.901	OK
08-12-2023	17:46:35.727	3601.552	14.901	OK
08-12-2023	17:46:36.727	3602.552	14.902	OK
08-12-2023	17:46:37.728	3603.553	14.905	OK
08-12-2023	17:46:38.727	3604.552	14.910	OK
08-12-2023	17:46:39.728	3605.553	14.919	OK
08-12-2023	17:46:40.728	3606.553	14.928	OK
08-12-2023	17:46:41.729	3607.554	14.936	OK
08-12-2023	17:46:42.729	3608.554	14.939	OK
08-12-2023	17:46:43.729	3609.555	14.936	OK
08-12-2023	17:46:44.731	3610.556	14.930	OK
08-12-2023	17:46:45.730	3611.555	14.925	OK
08-12-2023	17:46:46.729	3612.554	14.916	OK
08-12-2023	17:46:47.731	3613.556	14.911	OK
08-12-2023	17:46:48.731	3614.557	14.907	OK
08-12-2023	17:46:49.732	3615.557	14.908	OK
08-12-2023	17:46:50.732	3616.557	14.912	OK
08-12-2023	17:46:51.734	3617.559	14.916	OK
08-12-2023	17:46:52.733	3618.558	14.922	OK
08-12-2023	17:46:53.734	3619.559	14.928	OK
08-12-2023	17:46:54.732	3620.557	14.932	OK
08-12-2023	17:46:55.733	3621.558	14.936	OK
08-12-2023	17:46:56.734	3622.559	14.939	OK
08-12-2023	17:46:57.736	3623.561	14.941	OK
08-12-2023	17:46:58.734	3624.559	14.940	OK
08-12-2023	17:46:59.735	3625.560	14.938	OK
08-12-2023	17:47:00.736	3626.561	14.934	OK
08-12-2023	17:47:01.737	3627.562	14.932	OK
08-12-2023	17:47:02.738	3628.563	14.927	OK
08-12-2023	17:47:03.738	3629.563	14.927	OK
08-12-2023	17:47:04.738	3630.563	14.925	OK
08-12-2023	17:47:05.737	3631.562	14.925	OK
08-12-2023	17:47:06.738	3632.563	14.927	OK
08-12-2023	17:47:07.738	3633.563	14.927	OK
08-12-2023	17:47:08.738	3634.563	14.927	OK
08-12-2023	17:47:09.738	3635.563	14.925	OK
08-12-2023	17:47:10.738	3636.563	14.922	OK
08-12-2023	17:47:11.737	3637.562	14.922	OK
08-12-2023	17:47:12.739	3638.564	14.923	OK
08-12-2023	17:47:13.739	3639.564	14.924	OK
08-12-2023	17:47:14.742	3640.567	14.926	OK
08-12-2023	17:47:15.740	3641.565	14.925	OK
08-12-2023	17:47:16.740	3642.565	14.928	OK
08-12-2023	17:47:17.739	3643.564	14.927	OK
08-12-2023	17:47:18.739	3644.564	14.928	OK
08-12-2023	17:47:19.741	3645.567	14.931	OK
08-12-2023	17:47:20.742	3646.567	14.936	OK
08-12-2023	17:47:21.742	3647.567	14.937	OK
08-12-2023	17:47:22.741	3648.566	14.937	OK
08-12-2023	17:47:23.741	3649.566	14.937	OK
08-12-2023	17:47:24.741	3650.566	14.940	OK
08-12-2023	17:47:25.740	3651.565	14.941	OK
08-12-2023	17:47:26.741	3652.566	14.941	OK
08-12-2023	17:47:27.744	3653.569	14.939	OK
08-12-2023	17:47:28.742	3654.568	14.939	OK
08-12-2023	17:47:29.744	3655.569	14.938	OK
08-12-2023	17:47:30.744	3656.570	14.935	OK
08-12-2023	17:47:31.743	3657.568	14.931	OK
08-12-2023	17:47:32.743	3658.569	14.922	OK
08-12-2023	17:47:33.744	3659.569	14.915	OK
08-12-2023	17:47:34.744	3660.569	14.910	OK
08-12-2023	17:47:35.745	3661.570	14.906	OK
08-12-2023	17:47:36.747	3662.572	14.902	OK
08-12-2023	17:47:37.746	3663.571	14.900	OK
08-12-2023	17:47:38.746	3664.571	14.902	OK
08-12-2023	17:47:39.747	3665.572	14.907	OK
08-12-2023	17:47:40.747	3666.572	14.912	OK
08-12-2023	17:47:41.749	3667.574	14.914	OK
08-12-2023	17:47:42.748	3668.573	14.918	OK
08-12-2023	17:47:43.747	3669.572	14.921	OK
08-12-2023	17:47:44.748	3670.573	14.922	OK
08-12-2023	17:47:45.749	3671.574	14.923	OK
08-12-2023	17:47:46.749	3672.574	14.921	OK
08-12-2023	17:47:47.749	3673.574	14.922	OK
08-12-2023	17:47:48.749	3674.574	14.924	OK
08-12-2023	17:47:49.749	3675.574	14.926	OK
08-12-2023	17:47:50.751	3676.576	14.926	OK
08-12-2023	17:47:51.750	3677.575	14.926	OK
08-12-2023	17:47:52.749	3678.574	14.927	OK
08-12-2023	17:47:53.750	3679.575	14.929	OK
08-12-2023	17:47:54.752	3680.577	14.929	OK
08-12-2023	17:47:55.752	3681.577	14.929	OK
08-12-2023	17:47:56.753	3682.578	14.932	OK
08-12-2023	17:47:57.753	3683.578	14.936	OK
08-12-2023	17:47:58.752	3684.578	14.936	OK
08-12-2023	17:47:59.755	3685.580	14.939	OK
08-12-2023	17:48:00.756	3686.581	14.939	OK
08-12-2023	17:48:01.755	3687.580	14.941	OK
08-12-2023	17:48:02.755	3688.580	14.941	OK
08-12-2023	17:48:03.756	3689.581	14.937	OK
08-12-2023	17:48:04.754	3690.579	14.935	OK
08-12-2023	17:48:05.755	3691.580	14.933	OK
08-12-2023	17:48:06.754	3692.579	14.932	OK
08-12-2023	17:48:07.755	3693.580	14.930	OK
08-12-2023	17:48:08.754	3694.579	14.931	OK
08-12-2023	17:48:09.756	3695.581	14.932	OK
08-12-2023	17:48:10.754	3696.579	14.931	OK
08-12-2023	17:48:11.754	3697.579	14.926	OK
08-12-2023	17:48:12.754	3698.579	14.921	OK
08-12-2023	17:48:13.756	3699.581	14.918	OK
08-12-2023	17:48:14.755	3700.580	14.920	OK
08-12-2023	17:48:15.755	3701.580	14.924	OK
08-12-2023	17:48:16.756	3702.581	14.927	OK
08-12-2023	17:48:17.754	3703.579	14.933	OK
08-12-2023	17:48:18.754	3704.579	14.938	OK
08-12-2023	17:48:19.755	3705.580	14.944	OK
08-12-2023	17:48:20.754	3706.579	14.950	OK
08-12-2023	17:48:21.759	3707.584	14.952	OK
08-12-2023	17:48:22.755	3708.580	14.953	OK
08-12-2023	17:48:23.756	3709.582	14.951	OK
08-12-2023	17:48:24.755	3710.580	14.952	OK
08-12-2023	17:48:25.755	3711.580	14.950	OK
08-12-2023	17:48:26.755	3712.580	14.950	OK
08-12-2023	17:48:27.755	3713.580	14.946	OK
08-12-2023	17:48:28.757	3714.582	14.942	OK
08-12-2023	17:48:29.756	3715.581	14.938	OK
08-12-2023	17:48:30.757	3716.582	14.935	OK
08-12-2023	17:48:31.756	3717.581	14.931	OK
08-12-2023	17:48:32.756	3718.581	14.931	OK
08-12-2023	17:48:33.758	3719.583	14.931	OK
08-12-2023	17:48:34.757	3720.582	14.933	OK
08-12-2023	17:48:35.758	3721.583	14.935	OK
08-12-2023	17:48:36.758	3722.583	14.938	OK
08-12-2023	17:48:37.758	3723.583	14.939	OK
08-12-2023	17:48:38.759	3724.584	14.941	OK
08-12-2023	17:48:39.757	3725.582	14.941	OK
08-12-2023	17:48:40.758	3726.583	14.946	OK
08-12-2023	17:48:41.758	3727.583	14.949	OK
08-12-2023	17:48:42.758	3728.583	14.952	OK
08-12-2023	17:48:43.759	3729.584	14.953	OK
08-12-2023	17:48:44.759	3730.584	14.953	OK
08-12-2023	17:48:45.760	3731.585	14.956	OK
08-12-2023	17:48:46.760	3732.585	14.958	OK
08-12-2023	17:48:47.761	3733.586	14.963	OK
08-12-2023	17:48:48.760	3734.585	14.964	OK
08-12-2023	17:48:49.761	3735.586	14.961	OK
08-12-2023	17:48:50.760	3736.585	14.953	OK
08-12-2023	17:48:51.761	3737.586	14.944	OK
08-12-2023	17:48:52.761	3738.586	14.938	OK
08-12-2023	17:48:53.761	3739.586	14.933	OK
08-12-2023	17:48:54.762	3740.587	14.931	OK
08-12-2023	17:48:55.761	3741.586	14.933	OK
08-12-2023	17:48:56.762	3742.587	14.937	OK
08-12-2023	17:48:57.761	3743.586	14.941	OK
08-12-2023	17:48:58.763	3744.588	14.945	OK
08-12-2023	17:48:59.762	3745.587	14.947	OK
08-12-2023	17:49:00.763	3746.588	14.952	OK
08-12-2023	17:49:01.765	3747.590	14.955	OK
08-12-2023	17:49:02.765	3748.590	14.956	OK
08-12-2023	17:49:03.766	3749.591	14.956	OK
08-12-2023	17:49:04.766	3750.592	14.955	OK
08-12-2023	17:49:05.765	3751.590	14.956	OK
08-12-2023	17:49:06.765	3752.590	14.959	OK
08-12-2023	17:49:07.765	3753.590	14.965	OK
08-12-2023	17:49:08.766	3754.591	14.969	OK
08-12-2023	17:49:09.767	3755.592	14.969	OK
08-12-2023	17:49:10.766	3756.591	14.964	OK
08-12-2023	17:49:11.766	3757.591	14.958	OK
08-12-2023	17:49:12.766	3758.591	14.947	OK
08-12-2023	17:49:13.767	3759.592	14.938	OK
08-12-2023	17:49:14.767	3760.592	14.932	OK
08-12-2023	17:49:15.766	3761.591	14.935	OK
08-12-2023	17:49:16.767	3762.592	14.940	OK
08-12-2023	17:49:17.768	3763.593	14.948	OK
08-12-2023	17:49:18.769	3764.594	14.957	OK
08-12-2023	17:49:19.768	3765.593	14.963	OK
08-12-2023	17:49:20.768	3766.594	14.969	OK
08-12-2023	17:49:21.770	3767.595	14.972	OK
08-12-2023	17:49:22.770	3768.595	14.974	OK
08-12-2023	17:49:23.770	3769.595	14.976	OK
08-12-2023	17:49:24.770	3770.596	14.977	OK
08-12-2023	17:49:25.770	3771.595	14.977	OK
08-12-2023	17:49:26.772	3772.597	14.977	OK
08-12-2023	17:49:27.772	3773.597	14.977	OK
08-12-2023	17:49:28.772	3774.597	14.976	OK
08-12-2023	17:49:29.773	3775.598	14.978	OK
08-12-2023	17:49:30.774	3776.599	14.978	OK
08-12-2023	17:49:31.774	3777.599	14.979	OK
08-12-2023	17:49:32.773	3778.598	14.979	OK
08-12-2023	17:49:33.774	3779.599	14.978	OK
08-12-2023	17:49:34.774	3780.599	14.974	OK
08-12-2023	17:49:35.774	3781.599	14.968	OK
08-12-2023	17:49:36.776	3782.601	14.962	OK
08-12-2023	17:49:37.777	3783.602	14.959	OK
08-12-2023	17:49:38.778	3784.603	14.959	OK
08-12-2023	17:49:39.779	3785.604	14.960	OK
08-12-2023	17:49:40.778	3786.603	14.961	OK
08-12-2023	17:49:41.778	3787.603	14.964	OK
08-12-2023	17:49:42.778	3788.603	14.966	OK
08-12-2023	17:49:43.779	3789.604	14.970	OK
08-12-2023	17:49:44.777	3790.602	14.972	OK
08-12-2023	17:49:45.778	3791.603	14.975	OK
08-12-2023	17:49:46.779	3792.604	14.978	OK
08-12-2023	17:49:47.778	3793.603	14.977	OK
08-12-2023	17:49:48.779	3794.604	14.973	OK
08-12-2023	17:49:49.778	3795.604	14.967	OK
08-12-2023	17:49:50.778	3796.603	14.963	OK
08-12-2023	17:49:51.779	3797.604	14.958	OK
08-12-2023	17:49:52.778	3798.603	14.956	OK
08-12-2023	17:49:53.779	3799.604	14.957	OK
08-12-2023	17:49:54.780	3800.605	14.963	OK
08-12-2023	17:49:55.779	3801.604	14.968	OK
08-12-2023	17:49:56.779	3802.604	14.973	OK
08-12-2023	17:49:57.788	3803.613	14.975	OK
08-12-2023	17:49:58.781	3804.606	14.976	OK
08-12-2023	17:49:59.781	3805.606	14.972	OK
08-12-2023	17:50:00.782	3806.607	14.971	OK
08-12-2023	17:50:01.781	3807.606	14.968	OK
08-12-2023	17:50:02.781	3808.606	14.967	OK
08-12-2023	17:50:03.783	3809.608	14.969	OK
08-12-2023	17:50:04.784	3810.609	14.973	OK
08-12-2023	17:50:05.782	3811.607	14.974	OK
08-12-2023	17:50:06.784	3812.609	14.977	OK
08-12-2023	17:50:07.783	3813.608	14.978	OK
08-12-2023	17:50:08.782	3814.607	14.982	OK
08-12-2023	17:50:09.782	3815.608	14.984	OK
08-12-2023	17:50:10.782	3816.607	14.982	OK
08-12-2023	17:50:11.783	3817.608	14.980	OK
08-12-2023	17:50:12.784	3818.609	14.979	OK
08-12-2023	17:50:13.785	3819.610	14.977	OK
08-12-2023	17:50:14.786	3820.611	14.978	OK
08-12-2023	17:50:15.785	3821.610	14.980	OK
08-12-2023	17:50:16.786	3822.611	14.980	OK
08-12-2023	17:50:17.786	3823.611	14.982	OK
08-12-2023	17:50:18.786	3824.611	14.983	OK
08-12-2023	17:50:19.787	3825.612	14.983	OK
08-12-2023	17:50:20.787	3826.612	14.982	OK
08-12-2023	17:50:21.788	3827.613	14.979	OK
08-12-2023	17:50:22.788	3828.614	14.980	OK
08-12-2023	17:50:23.788	3829.613	14.980	OK
08-12-2023	17:50:24.788	3830.613	14.979	OK
08-12-2023	17:50:25.789	3831.614	14.982	OK
08-12-2023	17:50:26.790	3832.615	14.986	OK
08-12-2023	17:50:27.790	3833.615	14.989	OK
08-12-2023	17:50:28.791	3834.616	14.990	OK
08-12-2023	17:50:29.789	3835.614	14.992	OK
08-12-2023	17:50:30.789	3836.614	14.996	OK
08-12-2023	17:50:31.790	3837.615	14.999	OK
08-12-2023	17:50:32.790	3838.615	15.004	OK
08-12-2023	17:50:33.791	3839.616	15.006	OK
08-12-2023	17:50:34.791	3840.616	15.005	OK
08-12-2023	17:50:35.791	3841.616	15.005	OK
08-12-2023	17:50:36.791	3842.616	15.009	OK
08-12-2023	17:50:37.791	3843.617	15.013	OK
08-12-2023	17:50:38.791	3844.617	15.017	OK
08-12-2023	17:50:39.791	3845.616	15.017	OK
08-12-2023	17:50:40.792	3846.617	15.015	OK
08-12-2023	17:50:41.792	3847.618	15.012	OK
08-12-2023	17:50:42.793	3848.618	15.012	OK
08-12-2023	17:50:43.793	3849.618	15.011	OK
08-12-2023	17:50:44.793	3850.618	15.009	OK
08-12-2023	17:50:45.792	3851.617	15.005	OK
08-12-2023	17:50:46.792	3852.617	15.000	OK
08-12-2023	17:50:47.793	3853.618	14.996	OK
08-12-2023	17:50:48.792	3854.617	14.997	OK
08-12-2023	17:50:49.793	3855.618	14.999	OK
08-12-2023	17:50:50.794	3856.619	15.000	OK
08-12-2023	17:50:51.795	3857.620	15.000	OK
08-12-2023	17:50:52.795	3858.620	14.999	OK
08-12-2023	17:50:53.795	3859.620	14.993	OK
08-12-2023	17:50:54.796	3860.621	14.990	OK
08-12-2023	17:50:55.796	3861.621	14.988	OK
08-12-2023	17:50:56.799	3862.624	14.991	OK
08-12-2023	17:50:57.795	3863.620	14.997	OK
08-12-2023	17:50:58.797	3864.622	15.003	OK
08-12-2023	17:50:59.796	3865.621	15.005	OK
08-12-2023	17:51:00.796	3866.622	15.006	OK
08-12-2023	17:51:01.796	3867.621	15.005	OK
08-12-2023	17:51:02.795	3868.620	15.007	OK
08-12-2023	17:51:03.797	3869.622	15.006	OK
08-12-2023	17:51:04.797	3870.622	15.007	OK
