#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	18:28:55.091	513.337	14.850	OK
12-12-2023	18:28:56.101	514.348	14.875	OK
12-12-2023	18:28:57.090	515.336	14.891	OK
12-12-2023	18:28:58.090	516.337	14.890	OK
12-12-2023	18:28:59.091	517.338	14.871	OK
12-12-2023	18:29:00.090	518.337	14.856	OK
12-12-2023	18:29:01.089	519.336	14.846	OK
12-12-2023	18:29:02.093	520.340	14.836	OK
12-12-2023	18:29:03.094	521.340	14.828	OK
12-12-2023	18:29:04.094	522.341	14.826	OK
12-12-2023	18:29:05.096	523.343	14.823	OK
12-12-2023	18:29:06.095	524.342	14.823	OK
12-12-2023	18:29:07.093	525.340	14.823	OK
12-12-2023	18:29:08.094	526.340	14.823	OK
12-12-2023	18:29:09.094	527.341	14.821	OK
12-12-2023	18:29:10.096	528.342	14.822	OK
12-12-2023	18:29:11.094	529.341	14.821	OK
12-12-2023	18:29:12.093	530.340	14.822	OK
12-12-2023	18:29:13.099	531.346	14.820	OK
12-12-2023	18:29:14.100	532.347	14.820	OK
12-12-2023	18:29:15.098	533.345	14.823	OK
12-12-2023	18:29:16.114	534.361	14.824	OK
12-12-2023	18:29:17.113	535.360	14.826	OK
12-12-2023	18:29:18.113	536.360	14.826	OK
12-12-2023	18:29:19.097	537.344	14.824	OK
12-12-2023	18:29:20.113	538.360	14.826	OK
12-12-2023	18:29:21.100	539.347	14.829	OK
12-12-2023	18:29:22.099	540.346	14.833	OK
12-12-2023	18:29:23.098	541.345	14.838	OK
12-12-2023	18:29:24.104	542.351	14.842	OK
12-12-2023	18:29:25.102	543.348	14.848	OK
12-12-2023	18:29:26.100	544.347	14.851	OK
12-12-2023	18:29:27.100	545.346	14.855	OK
12-12-2023	18:29:28.100	546.347	14.855	OK
12-12-2023	18:29:29.099	547.346	14.860	OK
12-12-2023	18:29:30.101	548.348	14.862	OK
12-12-2023	18:29:31.101	549.348	14.863	OK
12-12-2023	18:29:32.101	550.347	14.862	OK
12-12-2023	18:29:33.102	551.348	14.863	OK
12-12-2023	18:29:34.108	552.355	14.867	OK
12-12-2023	18:29:35.107	553.353	14.874	OK
12-12-2023	18:29:36.109	554.355	14.882	OK
12-12-2023	18:29:37.107	555.354	14.889	OK
12-12-2023	18:29:38.103	556.350	14.889	OK
12-12-2023	18:29:39.104	557.351	14.891	OK
12-12-2023	18:29:40.104	558.351	14.890	OK
12-12-2023	18:29:41.103	559.350	14.888	OK
12-12-2023	18:29:42.104	560.351	14.886	OK
12-12-2023	18:29:43.105	561.352	14.883	OK
12-12-2023	18:29:44.106	562.353	14.883	OK
12-12-2023	18:29:45.109	563.356	14.883	OK
12-12-2023	18:29:46.109	564.356	14.880	OK
12-12-2023	18:29:47.108	565.354	14.878	OK
12-12-2023	18:29:48.109	566.355	14.871	OK
12-12-2023	18:29:49.105	567.352	14.868	OK
12-12-2023	18:29:50.106	568.353	14.863	OK
12-12-2023	18:29:51.107	569.354	14.859	OK
12-12-2023	18:29:52.107	570.354	14.855	OK
12-12-2023	18:29:53.109	571.356	14.854	OK
12-12-2023	18:29:54.112	572.359	14.848	OK
12-12-2023	18:29:55.112	573.359	14.845	OK
12-12-2023	18:29:56.114	574.360	14.840	OK
12-12-2023	18:29:57.113	575.359	14.838	OK
12-12-2023	18:29:58.113	576.360	14.836	OK
12-12-2023	18:29:59.112	577.358	14.840	OK
12-12-2023	18:30:00.111	578.357	14.845	OK
12-12-2023	18:30:01.111	579.358	14.854	OK
12-12-2023	18:30:02.112	580.359	14.856	OK
12-12-2023	18:30:03.114	581.361	14.858	OK
12-12-2023	18:30:04.113	582.359	14.858	OK
12-12-2023	18:30:05.117	583.364	14.859	OK
12-12-2023	18:30:06.118	584.364	14.856	OK
12-12-2023	18:30:07.120	585.367	14.856	OK
12-12-2023	18:30:08.117	586.364	14.857	OK
12-12-2023	18:30:09.117	587.364	14.861	OK
12-12-2023	18:30:10.117	588.363	14.862	OK
12-12-2023	18:30:11.117	589.363	14.860	OK
12-12-2023	18:30:12.116	590.363	14.854	OK
12-12-2023	18:30:13.119	591.366	14.847	OK
12-12-2023	18:30:14.122	592.369	14.845	OK
12-12-2023	18:30:15.122	593.369	14.853	OK
12-12-2023	18:30:16.121	594.368	14.867	OK
12-12-2023	18:30:17.121	595.368	14.885	OK
12-12-2023	18:30:18.122	596.369	14.899	OK
12-12-2023	18:30:19.121	597.368	14.903	OK
12-12-2023	18:30:20.121	598.368	14.901	OK
12-12-2023	18:30:21.132	599.379	14.891	OK
12-12-2023	18:30:22.122	600.369	14.879	OK
12-12-2023	18:30:23.122	601.369	14.871	OK
12-12-2023	18:30:24.123	602.370	14.877	OK
12-12-2023	18:30:25.125	603.372	14.889	OK
12-12-2023	18:30:26.124	604.371	14.901	OK
12-12-2023	18:30:27.129	605.376	14.900	OK
12-12-2023	18:30:28.128	606.375	14.888	OK
12-12-2023	18:30:29.136	607.383	14.876	OK
12-12-2023	18:30:30.125	608.372	14.865	OK
12-12-2023	18:30:31.126	609.373	14.859	OK
12-12-2023	18:30:32.127	610.373	14.855	OK
12-12-2023	18:30:33.127	611.374	14.851	OK
12-12-2023	18:30:34.128	612.374	14.849	OK
12-12-2023	18:30:35.131	613.378	14.848	OK
12-12-2023	18:30:36.129	614.376	14.851	OK
12-12-2023	18:30:37.136	615.383	14.849	OK
12-12-2023	18:30:38.132	616.378	14.849	OK
12-12-2023	18:30:39.131	617.378	14.843	OK
12-12-2023	18:30:40.132	618.378	14.842	OK
12-12-2023	18:30:41.131	619.378	14.841	OK
12-12-2023	18:30:42.132	620.379	14.846	OK
12-12-2023	18:30:43.133	621.380	14.847	OK
12-12-2023	18:30:44.136	622.383	14.849	OK
12-12-2023	18:30:45.135	623.382	14.844	OK
12-12-2023	18:30:46.141	624.388	14.842	OK
12-12-2023	18:30:47.144	625.391	14.837	OK
12-12-2023	18:30:48.140	626.387	14.836	OK
12-12-2023	18:30:49.143	627.390	14.837	OK
12-12-2023	18:30:50.142	628.389	14.844	OK
12-12-2023	18:30:51.139	629.386	14.853	OK
12-12-2023	18:30:52.140	630.386	14.865	OK
12-12-2023	18:30:53.142	631.389	14.877	OK
12-12-2023	18:30:54.145	632.392	14.880	OK
12-12-2023	18:30:55.148	633.395	14.888	OK
12-12-2023	18:30:56.149	634.396	14.906	OK
12-12-2023	18:30:57.148	635.394	14.927	OK
12-12-2023	18:30:58.147	636.394	14.933	OK
12-12-2023	18:30:59.144	637.391	14.921	OK
12-12-2023	18:31:00.146	638.393	14.897	OK
12-12-2023	18:31:01.145	639.392	14.881	OK
12-12-2023	18:31:02.146	640.392	14.882	OK
12-12-2023	18:31:03.145	641.392	14.895	OK
12-12-2023	18:31:04.150	642.397	14.924	OK
12-12-2023	18:31:05.152	643.399	14.952	OK
12-12-2023	18:31:06.157	644.404	14.970	OK
12-12-2023	18:31:07.155	645.402	14.971	OK
12-12-2023	18:31:08.155	646.402	14.958	OK
12-12-2023	18:31:09.153	647.400	14.939	OK
12-12-2023	18:31:10.154	648.400	14.922	OK
12-12-2023	18:31:11.152	649.399	14.913	OK
12-12-2023	18:31:12.152	650.399	14.910	OK
12-12-2023	18:31:13.155	651.401	14.906	OK
12-12-2023	18:31:14.157	652.404	14.903	OK
12-12-2023	18:31:15.158	653.405	14.898	OK
12-12-2023	18:31:16.163	654.410	14.893	OK
12-12-2023	18:31:17.163	655.410	14.886	OK
12-12-2023	18:31:18.165	656.412	14.882	OK
12-12-2023	18:31:19.162	657.408	14.875	OK
12-12-2023	18:31:20.161	658.408	14.876	OK
12-12-2023	18:31:21.159	659.406	14.875	OK
12-12-2023	18:31:22.160	660.407	14.876	OK
12-12-2023	18:31:23.167	661.414	14.874	OK
12-12-2023	18:31:24.165	662.412	14.874	OK
12-12-2023	18:31:25.166	663.412	14.875	OK
12-12-2023	18:31:26.167	664.414	14.878	OK
12-12-2023	18:31:27.166	665.412	14.878	OK
12-12-2023	18:31:28.165	666.412	14.871	OK
12-12-2023	18:31:29.164	667.411	14.865	OK
12-12-2023	18:31:30.162	668.409	14.861	OK
12-12-2023	18:31:31.163	669.409	14.862	OK
12-12-2023	18:31:32.169	670.415	14.860	OK
12-12-2023	18:31:33.169	671.416	14.862	OK
12-12-2023	18:31:34.172	672.418	14.864	OK
12-12-2023	18:31:35.170	673.417	14.867	OK
12-12-2023	18:31:36.176	674.422	14.873	OK
12-12-2023	18:31:37.174	675.421	14.877	OK
12-12-2023	18:31:38.173	676.420	14.879	OK
12-12-2023	18:31:39.174	677.421	14.882	OK
12-12-2023	18:31:40.175	678.422	14.884	OK
12-12-2023	18:31:41.175	679.422	14.886	OK
12-12-2023	18:31:42.176	680.423	14.887	OK
12-12-2023	18:31:43.179	681.426	14.887	OK
12-12-2023	18:31:44.177	682.423	14.887	OK
12-12-2023	18:31:45.176	683.423	14.888	OK
12-12-2023	18:31:46.176	684.423	14.888	OK
12-12-2023	18:31:47.177	685.424	14.894	OK
12-12-2023	18:31:48.176	686.423	14.901	OK
12-12-2023	18:31:49.175	687.422	14.911	OK
12-12-2023	18:31:50.177	688.424	14.921	OK
12-12-2023	18:31:51.176	689.423	14.927	OK
12-12-2023	18:31:52.179	690.425	14.930	OK
12-12-2023	18:31:53.179	691.426	14.931	OK
12-12-2023	18:31:54.178	692.425	14.923	OK
12-12-2023	18:31:55.179	693.426	14.911	OK
12-12-2023	18:31:56.181	694.428	14.903	OK
12-12-2023	18:31:57.181	695.428	14.903	OK
12-12-2023	18:31:58.178	696.425	14.907	OK
12-12-2023	18:31:59.178	697.425	14.914	OK
12-12-2023	18:32:00.179	698.426	14.921	OK
12-12-2023	18:32:01.178	699.424	14.927	OK
12-12-2023	18:32:02.190	700.436	14.929	OK
12-12-2023	18:32:03.178	701.425	14.928	OK
12-12-2023	18:32:04.182	702.429	14.925	OK
12-12-2023	18:32:05.183	703.430	14.922	OK
12-12-2023	18:32:06.182	704.429	14.920	OK
12-12-2023	18:32:07.185	705.432	14.918	OK
12-12-2023	18:32:08.183	706.430	14.914	OK
12-12-2023	18:32:09.183	707.430	14.908	OK
12-12-2023	18:32:10.184	708.431	14.908	OK
12-12-2023	18:32:11.183	709.429	14.910	OK
12-12-2023	18:32:12.183	710.430	14.909	OK
12-12-2023	18:32:13.184	711.430	14.909	OK
12-12-2023	18:32:14.187	712.434	14.907	OK
12-12-2023	18:32:15.186	713.433	14.903	OK
12-12-2023	18:32:16.191	714.437	14.899	OK
12-12-2023	18:32:17.188	715.435	14.897	OK
12-12-2023	18:32:18.191	716.438	14.892	OK
12-12-2023	18:32:19.187	717.434	14.889	OK
12-12-2023	18:32:20.188	718.435	14.884	OK
12-12-2023	18:32:21.186	719.433	14.880	OK
12-12-2023	18:32:22.191	720.438	14.879	OK
12-12-2023	18:32:23.188	721.435	14.880	OK
12-12-2023	18:32:24.191	722.438	14.878	OK
12-12-2023	18:32:25.191	723.438	14.878	OK
12-12-2023	18:32:26.194	724.441	14.876	OK
12-12-2023	18:32:27.191	725.438	14.876	OK
12-12-2023	18:32:28.197	726.444	14.875	OK
12-12-2023	18:32:29.191	727.438	14.875	OK
12-12-2023	18:32:30.192	728.439	14.876	OK
12-12-2023	18:32:31.192	729.438	14.875	OK
12-12-2023	18:32:32.194	730.441	14.877	OK
12-12-2023	18:32:33.194	731.440	14.877	OK
12-12-2023	18:32:34.193	732.440	14.879	OK
12-12-2023	18:32:35.193	733.439	14.879	OK
12-12-2023	18:32:36.196	734.442	14.880	OK
12-12-2023	18:32:37.199	735.446	14.881	OK
12-12-2023	18:32:38.197	736.444	14.882	OK
12-12-2023	18:32:39.196	737.443	14.880	OK
12-12-2023	18:32:40.197	738.443	14.879	OK
12-12-2023	18:32:41.196	739.443	14.880	OK
12-12-2023	18:32:42.197	740.444	14.879	OK
12-12-2023	18:32:43.197	741.444	14.880	OK
12-12-2023	18:32:44.199	742.446	14.880	OK
12-12-2023	18:32:45.199	743.446	14.881	OK
12-12-2023	18:32:46.200	744.447	14.881	OK
12-12-2023	18:32:47.201	745.448	14.881	OK
12-12-2023	18:32:48.198	746.445	14.884	OK
12-12-2023	18:32:49.198	747.444	14.888	OK
12-12-2023	18:32:50.198	748.445	14.891	OK
12-12-2023	18:32:51.199	749.446	14.894	OK
12-12-2023	18:32:52.200	750.447	14.892	OK
12-12-2023	18:32:53.200	751.447	14.889	OK
12-12-2023	18:32:54.202	752.449	14.886	OK
12-12-2023	18:32:55.201	753.448	14.884	OK
12-12-2023	18:32:56.203	754.450	14.884	OK
12-12-2023	18:32:57.206	755.453	14.887	OK
12-12-2023	18:32:58.206	756.453	14.904	OK
12-12-2023	18:32:59.203	757.449	14.928	OK
12-12-2023	18:33:00.204	758.450	14.945	OK
12-12-2023	18:33:01.202	759.449	14.944	OK
12-12-2023	18:33:02.202	760.449	14.931	OK
12-12-2023	18:33:03.204	761.451	14.919	OK
12-12-2023	18:33:04.206	762.453	14.911	OK
12-12-2023	18:33:05.207	763.453	14.909	OK
12-12-2023	18:33:06.207	764.454	14.906	OK
12-12-2023	18:33:07.207	765.453	14.903	OK
12-12-2023	18:33:08.217	766.463	14.899	OK
12-12-2023	18:33:09.205	767.452	14.898	OK
12-12-2023	18:33:10.207	768.453	14.897	OK
12-12-2023	18:33:11.205	769.452	14.895	OK
12-12-2023	18:33:12.205	770.452	14.894	OK
12-12-2023	18:33:13.208	771.455	14.897	OK
12-12-2023	18:33:14.208	772.455	14.902	OK
12-12-2023	18:33:15.208	773.455	14.912	OK
12-12-2023	18:33:16.209	774.456	14.923	OK
12-12-2023	18:33:17.208	775.455	14.935	OK
12-12-2023	18:33:18.208	776.455	14.948	OK
12-12-2023	18:33:19.206	777.453	14.964	OK
12-12-2023	18:33:20.206	778.453	14.989	OK
12-12-2023	18:33:21.208	779.455	15.020	OK
12-12-2023	18:33:22.208	780.455	15.054	OK
12-12-2023	18:33:23.210	781.456	15.086	OK
12-12-2023	18:33:24.209	782.456	15.106	OK
12-12-2023	18:33:25.214	783.461	15.125	OK
12-12-2023	18:33:26.212	784.459	15.137	OK
12-12-2023	18:33:27.213	785.459	15.141	OK
12-12-2023	18:33:28.212	786.459	15.134	OK
12-12-2023	18:33:29.211	787.457	15.119	OK
12-12-2023	18:33:30.211	788.457	15.100	OK
12-12-2023	18:33:31.212	789.459	15.076	OK
12-12-2023	18:33:32.213	790.459	15.050	OK
12-12-2023	18:33:33.213	791.460	15.026	OK
12-12-2023	18:33:34.213	792.460	15.000	OK
12-12-2023	18:33:35.217	793.464	14.978	OK
12-12-2023	18:33:36.220	794.466	14.959	OK
12-12-2023	18:33:37.218	795.465	14.943	OK
12-12-2023	18:33:38.217	796.464	14.929	OK
12-12-2023	18:33:39.218	797.465	14.915	OK
12-12-2023	18:33:40.217	798.463	14.910	OK
12-12-2023	18:33:41.217	799.464	14.916	OK
12-12-2023	18:33:42.217	800.464	14.931	OK
12-12-2023	18:33:43.216	801.463	14.935	OK
12-12-2023	18:33:44.217	802.464	14.933	OK
12-12-2023	18:33:45.219	803.466	14.922	OK
12-12-2023	18:33:46.221	804.468	14.915	OK
12-12-2023	18:33:47.221	805.467	14.916	OK
12-12-2023	18:33:48.219	806.466	14.925	OK
12-12-2023	18:33:49.219	807.466	14.930	OK
12-12-2023	18:33:50.219	808.466	14.933	OK
12-12-2023	18:33:51.219	809.466	14.927	OK
12-12-2023	18:33:52.220	810.467	14.922	OK
12-12-2023	18:33:53.222	811.469	14.920	OK
12-12-2023	18:33:54.221	812.468	14.917	OK
12-12-2023	18:33:55.223	813.470	14.913	OK
12-12-2023	18:33:56.222	814.469	14.910	OK
12-12-2023	18:33:57.222	815.469	14.910	OK
12-12-2023	18:33:58.222	816.469	14.911	OK
12-12-2023	18:33:59.222	817.468	14.911	OK
12-12-2023	18:34:00.224	818.471	14.910	OK
12-12-2023	18:34:01.223	819.470	14.911	OK
12-12-2023	18:34:02.222	820.469	14.917	OK
12-12-2023	18:34:03.227	821.474	14.924	OK
12-12-2023	18:34:04.225	822.472	14.929	OK
12-12-2023	18:34:05.229	823.476	14.932	OK
12-12-2023	18:34:06.226	824.473	14.932	OK
12-12-2023	18:34:07.225	825.472	14.934	OK
12-12-2023	18:34:08.225	826.472	14.934	OK
12-12-2023	18:34:09.226	827.473	14.936	OK
12-12-2023	18:34:10.229	828.476	14.934	OK
12-12-2023	18:34:11.231	829.478	14.932	OK
12-12-2023	18:34:12.229	830.476	14.932	OK
12-12-2023	18:34:13.231	831.477	14.930	OK
12-12-2023	18:34:14.233	832.480	14.929	OK
12-12-2023	18:34:15.229	833.476	14.930	OK
12-12-2023	18:34:16.233	834.479	14.930	OK
12-12-2023	18:34:17.229	835.475	14.934	OK
12-12-2023	18:34:18.229	836.476	14.937	OK
12-12-2023	18:34:19.228	837.475	14.939	OK
12-12-2023	18:34:20.232	838.479	14.941	OK
12-12-2023	18:34:21.227	839.474	14.940	OK
12-12-2023	18:34:22.233	840.480	14.941	OK
12-12-2023	18:34:23.229	841.476	14.943	OK
12-12-2023	18:34:24.230	842.477	14.946	OK
12-12-2023	18:34:25.233	843.480	14.948	OK
12-12-2023	18:34:26.231	844.478	14.949	OK
12-12-2023	18:34:27.229	845.476	14.947	OK
12-12-2023	18:34:28.231	846.478	14.947	OK
12-12-2023	18:34:29.235	847.482	14.947	OK
12-12-2023	18:34:30.236	848.483	14.948	OK
12-12-2023	18:34:31.242	849.488	14.946	OK
12-12-2023	18:34:32.238	850.485	14.949	OK
12-12-2023	18:34:33.238	851.485	14.953	OK
12-12-2023	18:34:34.242	852.489	14.956	OK
12-12-2023	18:34:35.237	853.484	14.957	OK
12-12-2023	18:34:36.235	854.482	14.953	OK
12-12-2023	18:34:37.237	855.483	14.950	OK
12-12-2023	18:34:38.237	856.484	14.947	OK
12-12-2023	18:34:39.239	857.486	14.945	OK
12-12-2023	18:34:40.244	858.490	14.941	OK
12-12-2023	18:34:41.243	859.490	14.936	OK
12-12-2023	18:34:42.247	860.494	14.934	OK
12-12-2023	18:34:43.247	861.494	14.931	OK
12-12-2023	18:34:44.245	862.492	14.931	OK
12-12-2023	18:34:45.241	863.488	14.933	OK
12-12-2023	18:34:46.241	864.488	14.935	OK
12-12-2023	18:34:47.242	865.489	14.935	OK
12-12-2023	18:34:48.241	866.488	14.933	OK
12-12-2023	18:34:49.245	867.492	14.932	OK
12-12-2023	18:34:50.248	868.495	14.934	OK
12-12-2023	18:34:51.250	869.496	14.936	OK
12-12-2023	18:34:52.249	870.496	14.937	OK
12-12-2023	18:34:53.245	871.492	14.937	OK
12-12-2023	18:34:54.246	872.493	14.938	OK
12-12-2023	18:34:55.248	873.495	14.937	OK
12-12-2023	18:34:56.248	874.495	14.936	OK
12-12-2023	18:34:57.246	875.493	14.934	OK
12-12-2023	18:34:58.249	876.495	14.933	OK
12-12-2023	18:34:59.256	877.503	14.933	OK
12-12-2023	18:35:00.254	878.501	14.937	OK
12-12-2023	18:35:01.261	879.507	14.941	OK
12-12-2023	18:35:02.258	880.505	14.946	OK
12-12-2023	18:35:03.259	881.506	14.952	OK
12-12-2023	18:35:04.252	882.499	14.961	OK
12-12-2023	18:35:05.253	883.500	14.975	OK
12-12-2023	18:35:06.256	884.503	14.989	OK
12-12-2023	18:35:07.258	885.505	14.997	OK
12-12-2023	18:35:08.259	886.506	14.994	OK
12-12-2023	18:35:09.260	887.507	14.986	OK
12-12-2023	18:35:10.270	888.517	14.975	OK
12-12-2023	18:35:11.266	889.513	14.964	OK
12-12-2023	18:35:12.264	890.511	14.956	OK
12-12-2023	18:35:13.259	891.506	14.947	OK
12-12-2023	18:35:14.261	892.508	14.943	OK
12-12-2023	18:35:15.259	893.506	14.942	OK
12-12-2023	18:35:16.261	894.508	14.943	OK
12-12-2023	18:35:17.262	895.509	14.944	OK
12-12-2023	18:35:18.276	896.523	14.943	OK
12-12-2023	18:35:19.269	897.516	14.944	OK
12-12-2023	18:35:20.270	898.516	14.945	OK
12-12-2023	18:35:21.271	899.518	14.945	OK
12-12-2023	18:35:22.275	900.522	14.946	OK
12-12-2023	18:35:23.272	901.519	14.944	OK
12-12-2023	18:35:24.272	902.519	14.946	OK
12-12-2023	18:35:25.271	903.518	14.950	OK
12-12-2023	18:35:26.274	904.521	14.971	OK
12-12-2023	18:35:27.273	905.520	14.988	OK
12-12-2023	18:35:28.269	906.516	15.000	OK
12-12-2023	18:35:29.275	907.522	14.991	OK
12-12-2023	18:35:30.284	908.530	14.980	OK
12-12-2023	18:35:31.275	909.521	14.978	OK
12-12-2023	18:35:32.279	910.526	14.983	OK
12-12-2023	18:35:33.275	911.522	14.984	OK
12-12-2023	18:35:34.273	912.520	14.984	OK
12-12-2023	18:35:35.275	913.522	14.988	OK
12-12-2023	18:35:36.275	914.522	14.996	OK
12-12-2023	18:35:37.277	915.523	15.006	OK
12-12-2023	18:35:38.283	916.530	15.024	OK
12-12-2023	18:35:39.287	917.534	15.040	OK
12-12-2023	18:35:40.286	918.532	15.058	OK
12-12-2023	18:35:41.280	919.527	15.067	OK
12-12-2023	18:35:42.280	920.527	15.065	OK
12-12-2023	18:35:43.278	921.525	15.054	OK
12-12-2023	18:35:44.280	922.526	15.042	OK
12-12-2023	18:35:45.284	923.531	15.034	OK
12-12-2023	18:35:46.283	924.530	15.027	OK
12-12-2023	18:35:47.288	925.535	15.020	OK
12-12-2023	18:35:48.283	926.530	15.012	OK
12-12-2023	18:35:49.284	927.531	15.006	OK
12-12-2023	18:35:50.283	928.530	15.005	OK
12-12-2023	18:35:51.284	929.531	15.006	OK
12-12-2023	18:35:52.283	930.530	15.007	OK
12-12-2023	18:35:53.286	931.533	15.001	OK
12-12-2023	18:35:54.287	932.534	14.993	OK
12-12-2023	18:35:55.294	933.541	14.986	OK
12-12-2023	18:35:56.289	934.536	14.978	OK
12-12-2023	18:35:57.292	935.539	14.973	OK
12-12-2023	18:35:58.293	936.540	14.967	OK
12-12-2023	18:35:59.292	937.539	14.964	OK
12-12-2023	18:36:00.290	938.537	14.962	OK
12-12-2023	18:36:01.292	939.539	14.960	OK
12-12-2023	18:36:02.292	940.539	14.962	OK
12-12-2023	18:36:03.292	941.539	14.962	OK
12-12-2023	18:36:04.291	942.537	14.963	OK
12-12-2023	18:36:05.298	943.544	14.962	OK
12-12-2023	18:36:06.295	944.542	14.964	OK
12-12-2023	18:36:07.297	945.543	14.964	OK
12-12-2023	18:36:08.293	946.540	14.965	OK
12-12-2023	18:36:09.293	947.540	14.966	OK
12-12-2023	18:36:10.293	948.540	14.968	OK
12-12-2023	18:36:11.292	949.539	14.966	OK
12-12-2023	18:36:12.297	950.544	14.964	OK
12-12-2023	18:36:13.298	951.544	14.963	OK
12-12-2023	18:36:14.297	952.543	14.963	OK
12-12-2023	18:36:15.298	953.545	14.964	OK
12-12-2023	18:36:16.296	954.543	14.964	OK
12-12-2023	18:36:17.297	955.544	14.964	OK
12-12-2023	18:36:18.295	956.542	14.965	OK
12-12-2023	18:36:19.295	957.542	14.964	OK
12-12-2023	18:36:20.295	958.542	14.964	OK
12-12-2023	18:36:21.295	959.541	14.965	OK
12-12-2023	18:36:22.299	960.545	14.969	OK
12-12-2023	18:36:23.301	961.548	14.969	OK
12-12-2023	18:36:24.308	962.554	14.970	OK
12-12-2023	18:36:25.300	963.547	14.974	OK
12-12-2023	18:36:26.299	964.546	14.975	OK
12-12-2023	18:36:27.299	965.546	14.979	OK
12-12-2023	18:36:28.301	966.547	14.981	OK
12-12-2023	18:36:29.301	967.548	14.983	OK
12-12-2023	18:36:30.303	968.549	14.986	OK
12-12-2023	18:36:31.304	969.551	14.991	OK
12-12-2023	18:36:32.305	970.552	14.997	OK
12-12-2023	18:36:33.304	971.551	15.000	OK
12-12-2023	18:36:34.306	972.553	14.998	OK
12-12-2023	18:36:35.304	973.551	14.998	OK
12-12-2023	18:36:36.306	974.553	15.010	OK
12-12-2023	18:36:37.306	975.553	15.034	OK
12-12-2023	18:36:38.309	976.556	15.064	OK
12-12-2023	18:36:39.309	977.556	15.086	OK
12-12-2023	18:36:40.314	978.561	15.097	OK
12-12-2023	18:36:41.317	979.563	15.096	OK
12-12-2023	18:36:42.316	980.563	15.092	OK
12-12-2023	18:36:43.311	981.558	15.086	OK
12-12-2023	18:36:44.313	982.560	15.080	OK
12-12-2023	18:36:45.313	983.559	15.073	OK
12-12-2023	18:36:46.312	984.559	15.063	OK
12-12-2023	18:36:47.317	985.563	15.055	OK
12-12-2023	18:36:48.317	986.564	15.046	OK
12-12-2023	18:36:49.315	987.562	15.038	OK
12-12-2023	18:36:50.321	988.568	15.031	OK
12-12-2023	18:36:51.317	989.564	15.025	OK
12-12-2023	18:36:52.318	990.565	15.019	OK
12-12-2023	18:36:53.318	991.565	15.014	OK
12-12-2023	18:36:54.320	992.567	15.006	OK
12-12-2023	18:36:55.323	993.570	15.002	OK
12-12-2023	18:36:56.320	994.567	15.001	OK
12-12-2023	18:36:57.327	995.574	15.000	OK
12-12-2023	18:36:58.327	996.573	14.998	OK
12-12-2023	18:36:59.324	997.571	14.997	OK
12-12-2023	18:37:00.324	998.570	14.998	OK
12-12-2023	18:37:01.324	999.571	15.001	OK
12-12-2023	18:37:02.323	1000.570	14.999	OK
12-12-2023	18:37:03.325	1001.571	14.999	OK
12-12-2023	18:37:04.326	1002.573	14.998	OK
12-12-2023	18:37:05.325	1003.572	14.997	OK
12-12-2023	18:37:06.329	1004.576	14.995	OK
12-12-2023	18:37:07.326	1005.572	14.997	OK
12-12-2023	18:37:08.325	1006.572	14.996	OK
12-12-2023	18:37:09.324	1007.571	14.998	OK
12-12-2023	18:37:10.326	1008.573	14.998	OK
12-12-2023	18:37:11.327	1009.573	15.000	OK
12-12-2023	18:37:12.345	1010.591	15.002	OK
12-12-2023	18:37:13.329	1011.576	15.007	OK
12-12-2023	18:37:14.329	1012.576	15.013	OK
12-12-2023	18:37:15.335	1013.581	15.020	OK
12-12-2023	18:37:16.336	1014.583	15.024	OK
12-12-2023	18:37:17.330	1015.577	15.020	OK
12-12-2023	18:37:18.333	1016.580	15.016	OK
12-12-2023	18:37:19.332	1017.579	15.011	OK
12-12-2023	18:37:20.331	1018.578	15.009	OK
12-12-2023	18:37:21.333	1019.579	15.007	OK
12-12-2023	18:37:22.333	1020.579	15.004	OK
12-12-2023	18:37:23.336	1021.582	15.003	OK
12-12-2023	18:37:24.334	1022.581	14.999	OK
12-12-2023	18:37:25.334	1023.581	14.999	OK
12-12-2023	18:37:26.336	1024.583	14.998	OK
12-12-2023	18:37:27.334	1025.581	15.000	OK
12-12-2023	18:37:28.336	1026.583	15.001	OK
12-12-2023	18:37:29.334	1027.581	15.002	OK
12-12-2023	18:37:30.333	1028.580	15.002	OK
12-12-2023	18:37:31.335	1029.582	15.002	OK
12-12-2023	18:37:32.333	1030.580	15.002	OK
12-12-2023	18:37:33.350	1031.597	15.002	OK
12-12-2023	18:37:34.336	1032.583	15.003	OK
12-12-2023	18:37:35.336	1033.583	15.001	OK
12-12-2023	18:37:36.336	1034.583	15.001	OK
12-12-2023	18:37:37.336	1035.583	15.000	OK
12-12-2023	18:37:38.340	1036.586	15.003	OK
