#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	17:20:07.253	4341.686	15.120	OK
09-12-2023	17:20:08.253	4342.686	15.123	OK
09-12-2023	17:20:09.254	4343.687	15.123	OK
09-12-2023	17:20:10.253	4344.686	15.112	OK
09-12-2023	17:20:11.253	4345.686	15.098	OK
09-12-2023	17:20:12.255	4346.688	15.086	OK
09-12-2023	17:20:13.254	4347.687	15.078	OK
09-12-2023	17:20:14.254	4348.687	15.072	OK
09-12-2023	17:20:15.254	4349.687	15.071	OK
09-12-2023	17:20:16.253	4350.686	15.068	OK
09-12-2023	17:20:17.254	4351.687	15.065	OK
09-12-2023	17:20:18.253	4352.686	15.060	OK
09-12-2023	17:20:19.254	4353.687	15.059	OK
09-12-2023	17:20:20.256	4354.689	15.061	OK
09-12-2023	17:20:21.256	4355.689	15.066	OK
09-12-2023	17:20:22.256	4356.689	15.072	OK
09-12-2023	17:20:23.258	4357.691	15.077	OK
09-12-2023	17:20:24.256	4358.689	15.080	OK
09-12-2023	17:20:25.257	4359.690	15.085	OK
09-12-2023	17:20:26.260	4360.693	15.090	OK
09-12-2023	17:20:27.260	4361.693	15.095	OK
09-12-2023	17:20:28.260	4362.693	15.095	OK
09-12-2023	17:20:29.261	4363.694	15.088	OK
09-12-2023	17:20:30.262	4364.695	15.078	OK
09-12-2023	17:20:31.261	4365.694	15.070	OK
09-12-2023	17:20:32.263	4366.696	15.063	OK
09-12-2023	17:20:33.261	4367.694	15.061	OK
09-12-2023	17:20:34.262	4368.695	15.058	OK
09-12-2023	17:20:35.263	4369.696	15.060	OK
09-12-2023	17:20:36.265	4370.698	15.065	OK
09-12-2023	17:20:37.263	4371.696	15.071	OK
09-12-2023	17:20:38.265	4372.698	15.072	OK
09-12-2023	17:20:39.265	4373.698	15.070	OK
09-12-2023	17:20:40.265	4374.698	15.068	OK
09-12-2023	17:20:41.265	4375.698	15.071	OK
09-12-2023	17:20:42.266	4376.699	15.070	OK
09-12-2023	17:20:43.265	4377.698	15.072	OK
09-12-2023	17:20:44.266	4378.699	15.074	OK
09-12-2023	17:20:45.266	4379.699	15.075	OK
09-12-2023	17:20:46.266	4380.699	15.073	OK
09-12-2023	17:20:47.266	4381.699	15.071	OK
09-12-2023	17:20:48.268	4382.701	15.067	OK
09-12-2023	17:20:49.268	4383.701	15.066	OK
09-12-2023	17:20:50.268	4384.701	15.069	OK
09-12-2023	17:20:51.270	4385.703	15.072	OK
09-12-2023	17:20:52.270	4386.703	15.074	OK
09-12-2023	17:20:53.271	4387.704	15.078	OK
09-12-2023	17:20:54.273	4388.706	15.085	OK
09-12-2023	17:20:55.273	4389.706	15.089	OK
09-12-2023	17:20:56.272	4390.705	15.093	OK
09-12-2023	17:20:57.274	4391.707	15.090	OK
09-12-2023	17:20:58.274	4392.707	15.087	OK
09-12-2023	17:20:59.276	4393.709	15.080	OK
09-12-2023	17:21:00.276	4394.709	15.070	OK
09-12-2023	17:21:01.276	4395.709	15.063	OK
09-12-2023	17:21:02.277	4396.710	15.055	OK
09-12-2023	17:21:03.276	4397.709	15.044	OK
09-12-2023	17:21:04.276	4398.709	15.039	OK
09-12-2023	17:21:05.275	4399.708	15.041	OK
09-12-2023	17:21:06.275	4400.708	15.058	OK
09-12-2023	17:21:07.275	4401.708	15.077	OK
09-12-2023	17:21:08.275	4402.708	15.084	OK
09-12-2023	17:21:09.276	4403.709	15.072	OK
09-12-2023	17:21:10.276	4404.709	15.059	OK
09-12-2023	17:21:11.277	4405.710	15.045	OK
09-12-2023	17:21:12.277	4406.710	15.039	OK
09-12-2023	17:21:13.277	4407.710	15.039	OK
09-12-2023	17:21:14.277	4408.710	15.044	OK
09-12-2023	17:21:15.277	4409.710	15.050	OK
09-12-2023	17:21:16.277	4410.710	15.053	OK
09-12-2023	17:21:17.276	4411.709	15.057	OK
09-12-2023	17:21:18.278	4412.711	15.057	OK
09-12-2023	17:21:19.278	4413.711	15.061	OK
09-12-2023	17:21:20.278	4414.711	15.058	OK
09-12-2023	17:21:21.279	4415.712	15.053	OK
09-12-2023	17:21:22.279	4416.712	15.047	OK
09-12-2023	17:21:23.280	4417.713	15.041	OK
09-12-2023	17:21:24.283	4418.716	15.041	OK
09-12-2023	17:21:25.282	4419.715	15.045	OK
09-12-2023	17:21:26.280	4420.713	15.047	OK
09-12-2023	17:21:27.281	4421.714	15.044	OK
09-12-2023	17:21:28.280	4422.713	15.039	OK
09-12-2023	17:21:29.282	4423.715	15.033	OK
09-12-2023	17:21:30.281	4424.714	15.030	OK
09-12-2023	17:21:31.282	4425.715	15.026	OK
09-12-2023	17:21:32.282	4426.715	15.025	OK
09-12-2023	17:21:33.282	4427.715	15.024	OK
09-12-2023	17:21:34.284	4428.717	15.027	OK
09-12-2023	17:21:35.283	4429.716	15.029	OK
09-12-2023	17:21:36.284	4430.717	15.033	OK
09-12-2023	17:21:37.282	4431.715	15.039	OK
09-12-2023	17:21:38.283	4432.716	15.040	OK
09-12-2023	17:21:39.284	4433.717	15.038	OK
09-12-2023	17:21:40.284	4434.717	15.035	OK
09-12-2023	17:21:41.284	4435.717	15.034	OK
09-12-2023	17:21:42.285	4436.718	15.036	OK
09-12-2023	17:21:43.285	4437.718	15.033	OK
09-12-2023	17:21:44.286	4438.719	15.024	OK
09-12-2023	17:21:45.284	4439.717	15.011	OK
09-12-2023	17:21:46.286	4440.719	15.006	OK
09-12-2023	17:21:47.286	4441.719	15.008	OK
09-12-2023	17:21:48.286	4442.719	15.011	OK
09-12-2023	17:21:49.286	4443.719	15.016	OK
09-12-2023	17:21:50.287	4444.720	15.019	OK
09-12-2023	17:21:51.287	4445.720	15.025	OK
09-12-2023	17:21:52.288	4446.721	15.033	OK
09-12-2023	17:21:53.289	4447.722	15.032	OK
09-12-2023	17:21:54.289	4448.722	15.027	OK
09-12-2023	17:21:55.291	4449.724	15.022	OK
09-12-2023	17:21:56.291	4450.724	15.015	OK
09-12-2023	17:21:57.291	4451.724	15.014	OK
09-12-2023	17:21:58.292	4452.725	15.016	OK
09-12-2023	17:21:59.293	4453.726	15.016	OK
09-12-2023	17:22:00.291	4454.724	15.016	OK
09-12-2023	17:22:01.294	4455.727	15.013	OK
09-12-2023	17:22:02.296	4456.729	15.014	OK
09-12-2023	17:22:03.297	4457.730	15.015	OK
09-12-2023	17:22:04.299	4458.732	15.014	OK
09-12-2023	17:22:05.298	4459.731	15.011	OK
09-12-2023	17:22:06.297	4460.730	15.020	OK
09-12-2023	17:22:07.298	4461.731	15.037	OK
09-12-2023	17:22:08.299	4462.732	15.054	OK
09-12-2023	17:22:09.301	4463.734	15.060	OK
09-12-2023	17:22:10.302	4464.735	15.051	OK
09-12-2023	17:22:11.301	4465.734	15.041	OK
09-12-2023	17:22:12.301	4466.734	15.030	OK
09-12-2023	17:22:13.302	4467.735	15.024	OK
09-12-2023	17:22:14.303	4468.736	15.028	OK
09-12-2023	17:22:15.303	4469.736	15.037	OK
09-12-2023	17:22:16.302	4470.735	15.040	OK
09-12-2023	17:22:17.302	4471.735	15.032	OK
09-12-2023	17:22:18.303	4472.736	15.019	OK
09-12-2023	17:22:19.302	4473.735	15.009	OK
09-12-2023	17:22:20.304	4474.737	15.003	OK
09-12-2023	17:22:21.303	4475.736	15.004	OK
09-12-2023	17:22:22.305	4476.738	14.999	OK
09-12-2023	17:22:23.306	4477.739	14.997	OK
09-12-2023	17:22:24.306	4478.739	14.994	OK
09-12-2023	17:22:25.307	4479.740	14.998	OK
09-12-2023	17:22:26.308	4480.741	14.997	OK
09-12-2023	17:22:27.308	4481.741	15.000	OK
09-12-2023	17:22:28.307	4482.740	14.996	OK
09-12-2023	17:22:29.307	4483.740	14.996	OK
09-12-2023	17:22:30.307	4484.740	14.995	OK
09-12-2023	17:22:31.308	4485.741	14.999	OK
09-12-2023	17:22:32.307	4486.740	15.001	OK
09-12-2023	17:22:33.308	4487.741	15.003	OK
09-12-2023	17:22:34.308	4488.741	15.003	OK
09-12-2023	17:22:35.309	4489.742	15.004	OK
09-12-2023	17:22:36.307	4490.740	15.005	OK
09-12-2023	17:22:37.309	4491.742	15.001	OK
09-12-2023	17:22:38.308	4492.741	14.994	OK
09-12-2023	17:22:39.309	4493.742	14.985	OK
09-12-2023	17:22:40.310	4494.743	14.980	OK
09-12-2023	17:22:41.308	4495.741	14.974	OK
09-12-2023	17:22:42.310	4496.743	14.972	OK
09-12-2023	17:22:43.311	4497.744	14.969	OK
09-12-2023	17:22:44.310	4498.743	14.973	OK
09-12-2023	17:22:45.311	4499.744	14.974	OK
09-12-2023	17:22:46.312	4500.745	14.971	OK
09-12-2023	17:22:47.313	4501.746	14.968	OK
09-12-2023	17:22:48.312	4502.745	14.968	OK
09-12-2023	17:22:49.312	4503.745	14.972	OK
09-12-2023	17:22:50.314	4504.747	14.974	OK
09-12-2023	17:22:51.314	4505.747	14.979	OK
09-12-2023	17:22:52.313	4506.746	14.982	OK
09-12-2023	17:22:53.314	4507.747	14.988	OK
09-12-2023	17:22:54.314	4508.747	14.986	OK
09-12-2023	17:22:55.313	4509.746	14.982	OK
09-12-2023	17:22:56.316	4510.749	14.975	OK
09-12-2023	17:22:57.315	4511.748	14.967	OK
09-12-2023	17:22:58.317	4512.750	14.962	OK
09-12-2023	17:22:59.317	4513.750	14.960	OK
09-12-2023	17:23:00.317	4514.750	14.961	OK
09-12-2023	17:23:01.317	4515.750	14.967	OK
09-12-2023	17:23:02.318	4516.751	14.975	OK
09-12-2023	17:23:03.319	4517.752	14.982	OK
09-12-2023	17:23:04.318	4518.751	14.981	OK
09-12-2023	17:23:05.319	4519.752	14.981	OK
09-12-2023	17:23:06.317	4520.750	14.980	OK
09-12-2023	17:23:07.320	4521.753	14.980	OK
09-12-2023	17:23:08.318	4522.751	14.975	OK
09-12-2023	17:23:09.319	4523.752	14.973	OK
09-12-2023	17:23:10.319	4524.752	14.976	OK
09-12-2023	17:23:11.319	4525.752	14.983	OK
09-12-2023	17:23:12.321	4526.754	14.992	OK
09-12-2023	17:23:13.321	4527.754	14.992	OK
09-12-2023	17:23:14.321	4528.754	14.992	OK
09-12-2023	17:23:15.320	4529.753	14.993	OK
09-12-2023	17:23:16.321	4530.754	14.990	OK
09-12-2023	17:23:17.321	4531.754	14.989	OK
09-12-2023	17:23:18.322	4532.755	14.983	OK
09-12-2023	17:23:19.324	4533.757	14.976	OK
09-12-2023	17:23:20.323	4534.756	14.966	OK
09-12-2023	17:23:21.324	4535.757	14.961	OK
09-12-2023	17:23:22.324	4536.757	14.956	OK
09-12-2023	17:23:23.326	4537.759	14.957	OK
09-12-2023	17:23:24.326	4538.759	14.952	OK
09-12-2023	17:23:25.325	4539.758	14.956	OK
09-12-2023	17:23:26.325	4540.758	14.965	OK
09-12-2023	17:23:27.326	4541.759	14.976	OK
09-12-2023	17:23:28.327	4542.760	14.981	OK
09-12-2023	17:23:29.327	4543.760	14.978	OK
09-12-2023	17:23:30.328	4544.761	14.977	OK
09-12-2023	17:23:31.329	4545.762	14.973	OK
09-12-2023	17:23:32.328	4546.760	14.969	OK
09-12-2023	17:23:33.328	4547.761	14.961	OK
09-12-2023	17:23:34.327	4548.760	14.954	OK
09-12-2023	17:23:35.328	4549.761	14.953	OK
09-12-2023	17:23:36.328	4550.761	14.955	OK
09-12-2023	17:23:37.329	4551.762	14.954	OK
09-12-2023	17:23:38.328	4552.761	14.951	OK
09-12-2023	17:23:39.329	4553.762	14.951	OK
09-12-2023	17:23:40.329	4554.762	14.961	OK
09-12-2023	17:23:41.330	4555.763	14.972	OK
09-12-2023	17:23:42.329	4556.762	14.983	OK
09-12-2023	17:23:43.330	4557.763	14.985	OK
09-12-2023	17:23:44.330	4558.763	14.980	OK
09-12-2023	17:23:45.330	4559.763	14.970	OK
09-12-2023	17:23:46.332	4560.765	14.957	OK
09-12-2023	17:23:47.333	4561.766	14.948	OK
09-12-2023	17:23:48.331	4562.764	14.947	OK
09-12-2023	17:23:49.333	4563.766	14.953	OK
09-12-2023	17:23:50.333	4564.766	14.963	OK
09-12-2023	17:23:51.334	4565.767	14.966	OK
09-12-2023	17:23:52.334	4566.767	14.963	OK
09-12-2023	17:23:53.334	4567.767	14.951	OK
09-12-2023	17:23:54.335	4568.768	14.939	OK
09-12-2023	17:23:55.334	4569.767	14.931	OK
09-12-2023	17:23:56.333	4570.766	14.928	OK
09-12-2023	17:23:57.335	4571.768	14.928	OK
09-12-2023	17:23:58.334	4572.767	14.923	OK
09-12-2023	17:23:59.335	4573.768	14.917	OK
09-12-2023	17:24:00.336	4574.769	14.914	OK
09-12-2023	17:24:01.336	4575.769	14.917	OK
09-12-2023	17:24:02.336	4576.769	14.918	OK
09-12-2023	17:24:03.337	4577.770	14.913	OK
09-12-2023	17:24:04.337	4578.770	14.909	OK
09-12-2023	17:24:05.336	4579.769	14.905	OK
09-12-2023	17:24:06.336	4580.769	14.905	OK
09-12-2023	17:24:07.337	4581.770	14.904	OK
09-12-2023	17:24:08.338	4582.771	14.899	OK
09-12-2023	17:24:09.336	4583.769	14.896	OK
09-12-2023	17:24:10.338	4584.771	14.896	OK
09-12-2023	17:24:11.337	4585.770	14.898	OK
09-12-2023	17:24:12.338	4586.771	14.901	OK
09-12-2023	17:24:13.336	4587.769	14.903	OK
09-12-2023	17:24:14.337	4588.770	14.905	OK
09-12-2023	17:24:15.338	4589.771	14.912	OK
09-12-2023	17:24:16.339	4590.772	14.918	OK
09-12-2023	17:24:17.340	4591.773	14.918	OK
09-12-2023	17:24:18.340	4592.773	14.914	OK
09-12-2023	17:24:19.339	4593.772	14.901	OK
09-12-2023	17:24:20.340	4594.773	14.895	OK
09-12-2023	17:24:21.340	4595.773	14.888	OK
09-12-2023	17:24:22.339	4596.772	14.881	OK
09-12-2023	17:24:23.340	4597.773	14.874	OK
09-12-2023	17:24:24.341	4598.774	14.867	OK
09-12-2023	17:24:25.342	4599.775	14.867	OK
09-12-2023	17:24:26.342	4600.775	14.870	OK
09-12-2023	17:24:27.342	4601.775	14.874	OK
09-12-2023	17:24:28.343	4602.776	14.875	OK
09-12-2023	17:24:29.343	4603.776	14.869	OK
09-12-2023	17:24:30.341	4604.774	14.865	OK
09-12-2023	17:24:31.343	4605.776	14.867	OK
09-12-2023	17:24:32.342	4606.775	14.876	OK
09-12-2023	17:24:33.341	4607.774	14.887	OK
09-12-2023	17:24:34.342	4608.775	14.899	OK
09-12-2023	17:24:35.341	4609.774	14.909	OK
09-12-2023	17:24:36.342	4610.775	14.910	OK
09-12-2023	17:24:37.341	4611.774	14.908	OK
09-12-2023	17:24:38.344	4612.777	14.901	OK
09-12-2023	17:24:39.344	4613.777	14.894	OK
09-12-2023	17:24:40.344	4614.777	14.886	OK
09-12-2023	17:24:41.345	4615.778	14.880	OK
09-12-2023	17:24:42.346	4616.779	14.880	OK
09-12-2023	17:24:43.346	4617.779	14.888	OK
09-12-2023	17:24:44.347	4618.780	14.894	OK
09-12-2023	17:24:45.345	4619.778	14.896	OK
09-12-2023	17:24:46.346	4620.779	14.888	OK
09-12-2023	17:24:47.347	4621.780	14.887	OK
09-12-2023	17:24:48.347	4622.780	14.889	OK
09-12-2023	17:24:49.348	4623.781	14.901	OK
09-12-2023	17:24:50.348	4624.781	14.904	OK
09-12-2023	17:24:51.348	4625.781	14.897	OK
09-12-2023	17:24:52.347	4626.780	14.885	OK
09-12-2023	17:24:53.349	4627.782	14.880	OK
09-12-2023	17:24:54.348	4628.781	14.881	OK
09-12-2023	17:24:55.349	4629.782	14.882	OK
09-12-2023	17:24:56.350	4630.783	14.882	OK
09-12-2023	17:24:57.349	4631.782	14.878	OK
09-12-2023	17:24:58.348	4632.781	14.876	OK
09-12-2023	17:24:59.349	4633.782	14.882	OK
09-12-2023	17:25:00.350	4634.783	14.892	OK
09-12-2023	17:25:01.350	4635.783	14.903	OK
09-12-2023	17:25:02.350	4636.783	14.907	OK
09-12-2023	17:25:03.349	4637.782	14.903	OK
09-12-2023	17:25:04.349	4638.782	14.899	OK
09-12-2023	17:25:05.351	4639.784	14.895	OK
09-12-2023	17:25:06.350	4640.783	14.884	OK
09-12-2023	17:25:07.351	4641.784	14.876	OK
09-12-2023	17:25:08.352	4642.785	14.871	OK
09-12-2023	17:25:09.351	4643.784	14.871	OK
09-12-2023	17:25:10.352	4644.785	14.878	OK
09-12-2023	17:25:11.353	4645.786	14.885	OK
09-12-2023	17:25:12.352	4646.785	14.887	OK
09-12-2023	17:25:13.351	4647.784	14.879	OK
09-12-2023	17:25:14.351	4648.784	14.862	OK
09-12-2023	17:25:15.351	4649.784	14.849	OK
09-12-2023	17:25:16.354	4650.787	14.841	OK
09-12-2023	17:25:17.359	4651.792	14.840	OK
09-12-2023	17:25:18.353	4652.786	14.846	OK
09-12-2023	17:25:19.353	4653.786	14.868	OK
09-12-2023	17:25:20.353	4654.786	14.895	OK
09-12-2023	17:25:21.353	4655.786	14.916	OK
09-12-2023	17:25:22.355	4656.788	14.924	OK
09-12-2023	17:25:23.355	4657.788	14.921	OK
09-12-2023	17:25:24.354	4658.787	14.918	OK
09-12-2023	17:25:25.354	4659.787	14.908	OK
09-12-2023	17:25:26.356	4660.789	14.890	OK
09-12-2023	17:25:27.363	4661.796	14.872	OK
09-12-2023	17:25:28.356	4662.789	14.854	OK
09-12-2023	17:25:29.355	4663.788	14.844	OK
09-12-2023	17:25:30.359	4664.792	14.839	OK
09-12-2023	17:25:31.357	4665.790	14.833	OK
09-12-2023	17:25:32.359	4666.792	14.826	OK
09-12-2023	17:25:33.360	4667.793	14.818	OK
09-12-2023	17:25:34.358	4668.791	14.814	OK
09-12-2023	17:25:35.359	4669.792	14.814	OK
09-12-2023	17:25:36.361	4670.794	14.817	OK
09-12-2023	17:25:37.362	4671.795	14.824	OK
09-12-2023	17:25:38.360	4672.793	14.835	OK
09-12-2023	17:25:39.361	4673.794	14.841	OK
09-12-2023	17:25:40.361	4674.794	14.841	OK
09-12-2023	17:25:41.361	4675.794	14.835	OK
09-12-2023	17:25:42.362	4676.795	14.829	OK
09-12-2023	17:25:43.362	4677.795	14.818	OK
09-12-2023	17:25:44.363	4678.796	14.808	OK
09-12-2023	17:25:45.363	4679.796	14.802	OK
09-12-2023	17:25:46.364	4680.797	14.805	OK
09-12-2023	17:25:47.365	4681.798	14.810	OK
09-12-2023	17:25:48.367	4682.800	14.815	OK
09-12-2023	17:25:49.366	4683.799	14.819	OK
09-12-2023	17:25:50.366	4684.799	14.822	OK
09-12-2023	17:25:51.365	4685.798	14.821	OK
09-12-2023	17:25:52.366	4686.799	14.824	OK
09-12-2023	17:25:53.367	4687.800	14.830	OK
09-12-2023	17:25:54.365	4688.798	14.836	OK
09-12-2023	17:25:55.365	4689.798	14.837	OK
09-12-2023	17:25:56.367	4690.800	14.835	OK
09-12-2023	17:25:57.367	4691.800	14.831	OK
09-12-2023	17:25:58.367	4692.800	14.829	OK
09-12-2023	17:25:59.372	4693.805	14.829	OK
09-12-2023	17:26:00.373	4694.806	14.830	OK
09-12-2023	17:26:01.373	4695.806	14.829	OK
09-12-2023	17:26:02.373	4696.806	14.821	OK
09-12-2023	17:26:03.373	4697.806	14.817	OK
09-12-2023	17:26:04.372	4698.805	14.813	OK
09-12-2023	17:26:05.373	4699.806	14.813	OK
09-12-2023	17:26:06.372	4700.805	14.810	OK
09-12-2023	17:26:07.374	4701.807	14.806	OK
09-12-2023	17:26:08.375	4702.808	14.806	OK
09-12-2023	17:26:09.376	4703.809	14.815	OK
09-12-2023	17:26:10.376	4704.809	14.828	OK
09-12-2023	17:26:11.378	4705.811	14.839	OK
09-12-2023	17:26:12.377	4706.810	14.841	OK
09-12-2023	17:26:13.376	4707.809	14.836	OK
09-12-2023	17:26:14.378	4708.811	14.831	OK
09-12-2023	17:26:15.378	4709.811	14.828	OK
09-12-2023	17:26:16.377	4710.810	14.829	OK
09-12-2023	17:26:17.380	4711.813	14.839	OK
09-12-2023	17:26:18.379	4712.812	14.854	OK
09-12-2023	17:26:19.381	4713.814	14.863	OK
09-12-2023	17:26:20.380	4714.813	14.862	OK
09-12-2023	17:26:21.380	4715.813	14.854	OK
09-12-2023	17:26:22.381	4716.814	14.856	OK
09-12-2023	17:26:23.380	4717.813	14.867	OK
09-12-2023	17:26:24.381	4718.814	14.879	OK
09-12-2023	17:26:25.381	4719.814	14.873	OK
09-12-2023	17:26:26.381	4720.814	14.854	OK
09-12-2023	17:26:27.380	4721.813	14.830	OK
09-12-2023	17:26:28.382	4722.815	14.810	OK
09-12-2023	17:26:29.382	4723.815	14.798	OK
09-12-2023	17:26:30.382	4724.815	14.788	OK
09-12-2023	17:26:31.381	4725.814	14.783	OK
09-12-2023	17:26:32.382	4726.815	14.777	OK
09-12-2023	17:26:33.381	4727.814	14.777	OK
09-12-2023	17:26:34.383	4728.816	14.781	OK
09-12-2023	17:26:35.382	4729.815	14.785	OK
09-12-2023	17:26:36.383	4730.816	14.786	OK
09-12-2023	17:26:37.384	4731.817	14.783	OK
09-12-2023	17:26:38.384	4732.817	14.780	OK
09-12-2023	17:26:39.385	4733.818	14.775	OK
09-12-2023	17:26:40.385	4734.818	14.771	OK
09-12-2023	17:26:41.385	4735.818	14.770	OK
09-12-2023	17:26:42.384	4736.817	14.769	OK
09-12-2023	17:26:43.386	4737.819	14.767	OK
09-12-2023	17:26:44.386	4738.819	14.763	OK
09-12-2023	17:26:45.385	4739.818	14.757	OK
09-12-2023	17:26:46.386	4740.819	14.755	OK
09-12-2023	17:26:47.386	4741.819	14.756	OK
09-12-2023	17:26:48.386	4742.819	14.758	OK
09-12-2023	17:26:49.385	4743.818	14.762	OK
09-12-2023	17:26:50.386	4744.819	14.769	OK
09-12-2023	17:26:51.387	4745.820	14.775	OK
09-12-2023	17:26:52.389	4746.822	14.784	OK
09-12-2023	17:26:53.389	4747.822	14.786	OK
09-12-2023	17:26:54.388	4748.821	14.785	OK
09-12-2023	17:26:55.389	4749.822	14.781	OK
09-12-2023	17:26:56.389	4750.822	14.785	OK
09-12-2023	17:26:57.389	4751.822	14.795	OK
09-12-2023	17:26:58.389	4752.822	14.799	OK
09-12-2023	17:26:59.391	4753.824	14.793	OK
09-12-2023	17:27:00.391	4754.824	14.783	OK
09-12-2023	17:27:01.390	4755.823	14.778	OK
09-12-2023	17:27:02.391	4756.824	14.782	OK
09-12-2023	17:27:03.391	4757.824	14.786	OK
09-12-2023	17:27:04.392	4758.825	14.783	OK
09-12-2023	17:27:05.392	4759.825	14.781	OK
09-12-2023	17:27:06.392	4760.825	14.777	OK
09-12-2023	17:27:07.395	4761.828	14.776	OK
09-12-2023	17:27:08.394	4762.827	14.777	OK
09-12-2023	17:27:09.394	4763.827	14.776	OK
09-12-2023	17:27:10.395	4764.828	14.775	OK
09-12-2023	17:27:11.396	4765.829	14.773	OK
09-12-2023	17:27:12.397	4766.830	14.773	OK
09-12-2023	17:27:13.397	4767.830	14.777	OK
09-12-2023	17:27:14.398	4768.831	14.776	OK
09-12-2023	17:27:15.398	4769.831	14.773	OK
09-12-2023	17:27:16.397	4770.830	14.769	OK
09-12-2023	17:27:17.398	4771.831	14.766	OK
09-12-2023	17:27:18.399	4772.832	14.768	OK
09-12-2023	17:27:19.398	4773.831	14.769	OK
09-12-2023	17:27:20.398	4774.831	14.776	OK
09-12-2023	17:27:21.400	4775.833	14.782	OK
09-12-2023	17:27:22.397	4776.830	14.786	OK
09-12-2023	17:27:23.399	4777.832	14.788	OK
09-12-2023	17:27:24.399	4778.832	14.788	OK
09-12-2023	17:27:25.399	4779.832	14.784	OK
09-12-2023	17:27:26.399	4780.832	14.778	OK
09-12-2023	17:27:27.400	4781.833	14.775	OK
09-12-2023	17:27:28.399	4782.832	14.778	OK
09-12-2023	17:27:29.400	4783.833	14.783	OK
09-12-2023	17:27:30.401	4784.834	14.780	OK
09-12-2023	17:27:31.402	4785.835	14.776	OK
09-12-2023	17:27:32.401	4786.834	14.768	OK
09-12-2023	17:27:33.402	4787.835	14.764	OK
09-12-2023	17:27:34.402	4788.835	14.763	OK
09-12-2023	17:27:35.402	4789.835	14.763	OK
09-12-2023	17:27:36.402	4790.835	14.763	OK
09-12-2023	17:27:37.403	4791.836	14.763	OK
09-12-2023	17:27:38.403	4792.836	14.765	OK
09-12-2023	17:27:39.403	4793.836	14.768	OK
09-12-2023	17:27:40.403	4794.836	14.773	OK
09-12-2023	17:27:41.404	4795.837	14.776	OK
09-12-2023	17:27:42.404	4796.837	14.777	OK
09-12-2023	17:27:43.404	4797.837	14.777	OK
09-12-2023	17:27:44.405	4798.838	14.776	OK
09-12-2023	17:27:45.404	4799.837	14.778	OK
09-12-2023	17:27:46.406	4800.839	14.778	OK
09-12-2023	17:27:47.405	4801.838	14.781	OK
09-12-2023	17:27:48.407	4802.840	14.780	OK
09-12-2023	17:27:49.406	4803.839	14.778	OK
09-12-2023	17:27:50.406	4804.839	14.773	OK
09-12-2023	17:27:51.406	4805.839	14.768	OK
09-12-2023	17:27:52.409	4806.842	14.764	OK
09-12-2023	17:27:53.407	4807.840	14.760	OK
09-12-2023	17:27:54.408	4808.841	14.756	OK
09-12-2023	17:27:55.409	4809.842	14.758	OK
09-12-2023	17:27:56.407	4810.840	14.776	OK
09-12-2023	17:27:57.408	4811.841	14.794	OK
09-12-2023	17:27:58.407	4812.840	14.806	OK
09-12-2023	17:27:59.410	4813.843	14.800	OK
09-12-2023	17:28:00.410	4814.843	14.789	OK
09-12-2023	17:28:01.410	4815.843	14.779	OK
09-12-2023	17:28:02.409	4816.842	14.776	OK
09-12-2023	17:28:03.410	4817.843	14.771	OK
09-12-2023	17:28:04.409	4818.842	14.765	OK
09-12-2023	17:28:05.409	4819.842	14.758	OK
09-12-2023	17:28:06.409	4820.842	14.760	OK
09-12-2023	17:28:07.410	4821.843	14.768	OK
09-12-2023	17:28:08.411	4822.844	14.779	OK
09-12-2023	17:28:09.413	4823.846	14.785	OK
09-12-2023	17:28:10.412	4824.845	14.785	OK
09-12-2023	17:28:11.413	4825.845	14.786	OK
09-12-2023	17:28:12.411	4826.844	14.786	OK
09-12-2023	17:28:13.412	4827.845	14.787	OK
09-12-2023	17:28:14.412	4828.845	14.784	OK
09-12-2023	17:28:15.413	4829.846	14.777	OK
09-12-2023	17:28:16.414	4830.847	14.773	OK
09-12-2023	17:28:17.415	4831.848	14.779	OK
09-12-2023	17:28:18.414	4832.847	14.786	OK
09-12-2023	17:28:19.415	4833.848	14.791	OK
09-12-2023	17:28:20.415	4834.848	14.791	OK
09-12-2023	17:28:21.416	4835.849	14.787	OK
09-12-2023	17:28:22.416	4836.849	14.785	OK
09-12-2023	17:28:23.416	4837.849	14.788	OK
09-12-2023	17:28:24.420	4838.853	14.796	OK
09-12-2023	17:28:25.418	4839.851	14.804	OK
09-12-2023	17:28:26.417	4840.850	14.801	OK
09-12-2023	17:28:27.419	4841.852	14.795	OK
09-12-2023	17:28:28.418	4842.851	14.785	OK
09-12-2023	17:28:29.419	4843.852	14.779	OK
09-12-2023	17:28:30.419	4844.852	14.775	OK
09-12-2023	17:28:31.420	4845.853	14.772	OK
09-12-2023	17:28:32.421	4846.854	14.769	OK
