#--- Experiment --------------------------------------------------------------------------
#121123_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	16:27:46.957	1039.386	19.125	OK
12-12-2023	16:27:47.956	1040.385	19.126	OK
12-12-2023	16:27:48.958	1041.386	19.129	OK
12-12-2023	16:27:49.960	1042.389	19.131	OK
12-12-2023	16:27:50.960	1043.389	19.134	OK
12-12-2023	16:27:51.959	1044.388	19.133	OK
12-12-2023	16:27:52.960	1045.389	19.134	OK
12-12-2023	16:27:53.958	1046.387	19.136	OK
12-12-2023	16:27:54.958	1047.387	19.139	OK
12-12-2023	16:27:55.959	1048.387	19.138	OK
12-12-2023	16:27:56.959	1049.388	19.137	OK
12-12-2023	16:27:57.959	1050.388	19.133	OK
12-12-2023	16:27:58.963	1051.392	19.131	OK
12-12-2023	16:27:59.960	1052.388	19.131	OK
12-12-2023	16:28:00.959	1053.387	19.135	OK
12-12-2023	16:28:01.961	1054.389	19.139	OK
12-12-2023	16:28:02.959	1055.388	19.142	OK
12-12-2023	16:28:03.959	1056.387	19.142	OK
12-12-2023	16:28:04.961	1057.389	19.139	OK
12-12-2023	16:28:05.959	1058.387	19.135	OK
12-12-2023	16:28:06.958	1059.387	19.132	OK
12-12-2023	16:28:07.960	1060.388	19.129	OK
12-12-2023	16:28:08.959	1061.388	19.127	OK
12-12-2023	16:28:09.960	1062.388	19.128	OK
12-12-2023	16:28:10.960	1063.389	19.130	OK
12-12-2023	16:28:11.959	1064.388	19.135	OK
12-12-2023	16:28:12.962	1065.390	19.138	OK
12-12-2023	16:28:13.961	1066.390	19.138	OK
12-12-2023	16:28:14.961	1067.390	19.138	OK
12-12-2023	16:28:15.963	1068.391	19.138	OK
12-12-2023	16:28:16.963	1069.391	19.140	OK
12-12-2023	16:28:17.961	1070.390	19.142	OK
12-12-2023	16:28:18.960	1071.389	19.143	OK
12-12-2023	16:28:19.961	1072.389	19.141	OK
12-12-2023	16:28:20.960	1073.389	19.138	OK
12-12-2023	16:28:21.961	1074.389	19.139	OK
12-12-2023	16:28:22.960	1075.389	19.139	OK
12-12-2023	16:28:23.961	1076.389	19.141	OK
12-12-2023	16:28:24.963	1077.392	19.141	OK
12-12-2023	16:28:25.962	1078.391	19.140	OK
12-12-2023	16:28:26.963	1079.392	19.141	OK
12-12-2023	16:28:27.965	1080.394	19.143	OK
12-12-2023	16:28:28.966	1081.394	19.147	OK
12-12-2023	16:28:29.965	1082.394	19.151	OK
12-12-2023	16:28:30.966	1083.394	19.153	OK
12-12-2023	16:28:31.966	1084.394	19.155	OK
12-12-2023	16:28:32.965	1085.394	19.156	OK
12-12-2023	16:28:33.966	1086.394	19.159	OK
12-12-2023	16:28:34.965	1087.393	19.159	OK
12-12-2023	16:28:35.967	1088.396	19.159	OK
12-12-2023	16:28:36.968	1089.397	19.158	OK
12-12-2023	16:28:37.967	1090.395	19.157	OK
12-12-2023	16:28:38.969	1091.397	19.155	OK
12-12-2023	16:28:39.968	1092.397	19.156	OK
12-12-2023	16:28:40.967	1093.396	19.157	OK
12-12-2023	16:28:41.967	1094.395	19.157	OK
12-12-2023	16:28:42.965	1095.394	19.155	OK
12-12-2023	16:28:43.967	1096.395	19.154	OK
12-12-2023	16:28:44.966	1097.394	19.154	OK
12-12-2023	16:28:45.967	1098.395	19.154	OK
12-12-2023	16:28:46.967	1099.396	19.157	OK
12-12-2023	16:28:47.968	1100.397	19.159	OK
12-12-2023	16:28:48.970	1101.399	19.161	OK
12-12-2023	16:28:49.971	1102.400	19.163	OK
12-12-2023	16:28:50.972	1103.400	19.164	OK
12-12-2023	16:28:51.971	1104.399	19.163	OK
12-12-2023	16:28:52.970	1105.399	19.162	OK
12-12-2023	16:28:53.971	1106.400	19.161	OK
12-12-2023	16:28:54.971	1107.400	19.160	OK
12-12-2023	16:28:55.971	1108.400	19.160	OK
12-12-2023	16:28:56.972	1109.400	19.161	OK
12-12-2023	16:28:57.974	1110.403	19.163	OK
12-12-2023	16:28:58.975	1111.404	19.164	OK
12-12-2023	16:28:59.976	1112.405	19.163	OK
12-12-2023	16:29:00.975	1113.404	19.166	OK
12-12-2023	16:29:01.975	1114.403	19.170	OK
12-12-2023	16:29:02.976	1115.404	19.173	OK
12-12-2023	16:29:03.977	1116.406	19.172	OK
12-12-2023	16:29:04.977	1117.406	19.165	OK
12-12-2023	16:29:05.979	1118.408	19.164	OK
12-12-2023	16:29:06.979	1119.407	19.162	OK
12-12-2023	16:29:07.980	1120.408	19.163	OK
12-12-2023	16:29:08.982	1121.411	19.162	OK
12-12-2023	16:29:09.981	1122.410	19.167	OK
12-12-2023	16:29:10.980	1123.409	19.169	OK
12-12-2023	16:29:11.981	1124.410	19.169	OK
12-12-2023	16:29:12.982	1125.411	19.168	OK
12-12-2023	16:29:13.983	1126.412	19.167	OK
12-12-2023	16:29:14.984	1127.413	19.164	OK
12-12-2023	16:29:15.982	1128.411	19.164	OK
12-12-2023	16:29:16.983	1129.412	19.165	OK
12-12-2023	16:29:17.984	1130.412	19.169	OK
12-12-2023	16:29:18.983	1131.412	19.172	OK
12-12-2023	16:29:19.983	1132.412	19.172	OK
12-12-2023	16:29:20.984	1133.413	19.171	OK
12-12-2023	16:29:21.983	1134.412	19.175	OK
12-12-2023	16:29:22.986	1135.415	19.179	OK
12-12-2023	16:29:23.987	1136.416	19.182	OK
12-12-2023	16:29:24.986	1137.414	19.184	OK
12-12-2023	16:29:25.987	1138.415	19.185	OK
12-12-2023	16:29:26.986	1139.414	19.189	OK
12-12-2023	16:29:27.988	1140.416	19.191	OK
12-12-2023	16:29:28.984	1141.413	19.192	OK
12-12-2023	16:29:29.986	1142.414	19.189	OK
12-12-2023	16:29:30.988	1143.416	19.187	OK
12-12-2023	16:29:31.988	1144.416	19.184	OK
12-12-2023	16:29:32.987	1145.416	19.180	OK
12-12-2023	16:29:33.990	1146.418	19.178	OK
12-12-2023	16:29:34.988	1147.417	19.179	OK
12-12-2023	16:29:35.991	1148.419	19.184	OK
12-12-2023	16:29:36.990	1149.419	19.188	OK
12-12-2023	16:29:37.991	1150.419	19.192	OK
12-12-2023	16:29:38.993	1151.421	19.192	OK
12-12-2023	16:29:39.991	1152.420	19.193	OK
12-12-2023	16:29:40.990	1153.419	19.192	OK
12-12-2023	16:29:41.990	1154.419	19.190	OK
12-12-2023	16:29:42.991	1155.419	19.189	OK
12-12-2023	16:29:43.991	1156.419	19.185	OK
12-12-2023	16:29:44.991	1157.420	19.184	OK
12-12-2023	16:29:45.991	1158.420	19.184	OK
12-12-2023	16:29:46.991	1159.419	19.186	OK
12-12-2023	16:29:47.991	1160.419	19.188	OK
12-12-2023	16:29:48.994	1161.423	19.189	OK
12-12-2023	16:29:49.992	1162.420	19.189	OK
12-12-2023	16:29:50.993	1163.422	19.191	OK
12-12-2023	16:29:51.993	1164.422	19.191	OK
12-12-2023	16:29:52.993	1165.422	19.192	OK
12-12-2023	16:29:53.993	1166.422	19.193	OK
12-12-2023	16:29:54.994	1167.423	19.190	OK
12-12-2023	16:29:55.995	1168.423	19.191	OK
12-12-2023	16:29:56.995	1169.423	19.191	OK
12-12-2023	16:29:57.995	1170.423	19.193	OK
12-12-2023	16:29:58.994	1171.423	19.193	OK
12-12-2023	16:29:59.996	1172.424	19.193	OK
12-12-2023	16:30:00.998	1173.426	19.194	OK
12-12-2023	16:30:01.998	1174.426	19.194	OK
12-12-2023	16:30:02.999	1175.428	19.197	OK
12-12-2023	16:30:03.999	1176.428	19.198	OK
12-12-2023	16:30:05.000	1177.428	19.201	OK
12-12-2023	16:30:06.000	1178.428	19.199	OK
12-12-2023	16:30:06.999	1179.428	19.196	OK
12-12-2023	16:30:07.999	1180.428	19.195	OK
12-12-2023	16:30:08.999	1181.428	19.197	OK
12-12-2023	16:30:10.000	1182.429	19.199	OK
12-12-2023	16:30:11.000	1183.428	19.199	OK
12-12-2023	16:30:11.999	1184.428	19.199	OK
12-12-2023	16:30:13.003	1185.432	19.200	OK
12-12-2023	16:30:14.000	1186.429	19.203	OK
12-12-2023	16:30:15.002	1187.431	19.203	OK
12-12-2023	16:30:16.002	1188.431	19.203	OK
12-12-2023	16:30:17.000	1189.429	19.202	OK
12-12-2023	16:30:18.001	1190.430	19.204	OK
12-12-2023	16:30:19.000	1191.428	19.207	OK
12-12-2023	16:30:20.000	1192.429	19.208	OK
12-12-2023	16:30:21.001	1193.430	19.210	OK
12-12-2023	16:30:22.000	1194.429	19.211	OK
12-12-2023	16:30:23.000	1195.429	19.212	OK
12-12-2023	16:30:24.000	1196.429	19.214	OK
12-12-2023	16:30:25.003	1197.431	19.215	OK
12-12-2023	16:30:26.004	1198.433	19.215	OK
12-12-2023	16:30:27.004	1199.432	19.214	OK
12-12-2023	16:30:28.004	1200.432	19.213	OK
12-12-2023	16:30:29.004	1201.433	19.214	OK
12-12-2023	16:30:30.004	1202.432	19.212	OK
12-12-2023	16:30:31.002	1203.431	19.215	OK
12-12-2023	16:30:32.001	1204.430	19.214	OK
12-12-2023	16:30:33.002	1205.431	19.214	OK
12-12-2023	16:30:34.002	1206.431	19.213	OK
12-12-2023	16:30:35.005	1207.434	19.210	OK
12-12-2023	16:30:36.006	1208.435	19.210	OK
12-12-2023	16:30:37.008	1209.437	19.212	OK
12-12-2023	16:30:38.007	1210.436	19.215	OK
12-12-2023	16:30:39.009	1211.437	19.218	OK
12-12-2023	16:30:40.009	1212.437	19.216	OK
12-12-2023	16:30:41.008	1213.436	19.216	OK
12-12-2023	16:30:42.009	1214.438	19.212	OK
12-12-2023	16:30:43.007	1215.436	19.211	OK
12-12-2023	16:30:44.006	1216.435	19.208	OK
12-12-2023	16:30:45.007	1217.436	19.212	OK
12-12-2023	16:30:46.009	1218.438	19.215	OK
12-12-2023	16:30:47.008	1219.437	19.218	OK
12-12-2023	16:30:48.009	1220.437	19.220	OK
12-12-2023	16:30:49.008	1221.437	19.222	OK
12-12-2023	16:30:50.009	1222.438	19.223	OK
12-12-2023	16:30:51.010	1223.438	19.223	OK
12-12-2023	16:30:52.015	1224.444	19.222	OK
12-12-2023	16:30:53.012	1225.441	19.224	OK
12-12-2023	16:30:54.011	1226.440	19.225	OK
12-12-2023	16:30:55.011	1227.440	19.226	OK
12-12-2023	16:30:56.010	1228.439	19.230	OK
12-12-2023	16:30:57.009	1229.438	19.232	OK
12-12-2023	16:30:58.009	1230.438	19.231	OK
12-12-2023	16:30:59.009	1231.438	19.230	OK
12-12-2023	16:31:00.013	1232.441	19.227	OK
12-12-2023	16:31:01.011	1233.440	19.226	OK
12-12-2023	16:31:02.012	1234.441	19.224	OK
12-12-2023	16:31:03.014	1235.443	19.224	OK
12-12-2023	16:31:04.014	1236.443	19.223	OK
12-12-2023	16:31:05.014	1237.443	19.223	OK
12-12-2023	16:31:06.014	1238.443	19.222	OK
12-12-2023	16:31:07.013	1239.442	19.226	OK
12-12-2023	16:31:08.012	1240.441	19.228	OK
12-12-2023	16:31:09.013	1241.441	19.229	OK
12-12-2023	16:31:10.013	1242.441	19.229	OK
12-12-2023	16:31:11.013	1243.441	19.232	OK
12-12-2023	16:31:12.013	1244.441	19.234	OK
12-12-2023	16:31:13.012	1245.441	19.236	OK
12-12-2023	16:31:14.014	1246.442	19.237	OK
12-12-2023	16:31:15.013	1247.442	19.235	OK
12-12-2023	16:31:16.015	1248.444	19.234	OK
12-12-2023	16:31:17.016	1249.444	19.234	OK
12-12-2023	16:31:18.013	1250.442	19.239	OK
12-12-2023	16:31:19.016	1251.444	19.246	OK
12-12-2023	16:31:20.014	1252.442	19.254	OK
12-12-2023	16:31:21.013	1253.442	19.253	OK
12-12-2023	16:31:22.013	1254.442	19.252	OK
12-12-2023	16:31:23.012	1255.441	19.249	OK
12-12-2023	16:31:24.014	1256.443	19.246	OK
12-12-2023	16:31:25.014	1257.442	19.243	OK
12-12-2023	16:31:26.013	1258.442	19.240	OK
12-12-2023	16:31:27.014	1259.442	19.239	OK
12-12-2023	16:31:28.013	1260.442	19.242	OK
12-12-2023	16:31:29.017	1261.445	19.242	OK
12-12-2023	16:31:30.017	1262.446	19.242	OK
12-12-2023	16:31:31.018	1263.446	19.240	OK
12-12-2023	16:31:32.017	1264.445	19.238	OK
12-12-2023	16:31:33.016	1265.445	19.239	OK
12-12-2023	16:31:34.017	1266.445	19.241	OK
12-12-2023	16:31:35.017	1267.445	19.239	OK
12-12-2023	16:31:36.016	1268.445	19.238	OK
12-12-2023	16:31:37.015	1269.444	19.236	OK
12-12-2023	16:31:38.017	1270.446	19.238	OK
12-12-2023	16:31:39.016	1271.445	19.239	OK
12-12-2023	16:31:40.017	1272.445	19.243	OK
12-12-2023	16:31:41.018	1273.447	19.246	OK
12-12-2023	16:31:42.022	1274.450	19.250	OK
12-12-2023	16:31:43.022	1275.451	19.250	OK
12-12-2023	16:31:44.022	1276.451	19.247	OK
12-12-2023	16:31:45.023	1277.451	19.243	OK
12-12-2023	16:31:46.022	1278.451	19.243	OK
12-12-2023	16:31:47.024	1279.453	19.245	OK
12-12-2023	16:31:48.026	1280.455	19.246	OK
12-12-2023	16:31:49.026	1281.454	19.244	OK
12-12-2023	16:31:50.027	1282.455	19.244	OK
12-12-2023	16:31:51.027	1283.456	19.244	OK
12-12-2023	16:31:52.027	1284.455	19.247	OK
12-12-2023	16:31:53.029	1285.458	19.247	OK
12-12-2023	16:31:54.028	1286.457	19.247	OK
12-12-2023	16:31:55.027	1287.455	19.249	OK
12-12-2023	16:31:56.027	1288.456	19.250	OK
12-12-2023	16:31:57.027	1289.456	19.249	OK
12-12-2023	16:31:58.027	1290.456	19.250	OK
12-12-2023	16:31:59.028	1291.456	19.249	OK
12-12-2023	16:32:00.026	1292.455	19.248	OK
12-12-2023	16:32:01.029	1293.457	19.247	OK
12-12-2023	16:32:02.029	1294.458	19.248	OK
12-12-2023	16:32:03.030	1295.458	19.250	OK
12-12-2023	16:32:04.031	1296.460	19.251	OK
12-12-2023	16:32:05.029	1297.458	19.252	OK
12-12-2023	16:32:06.031	1298.460	19.252	OK
12-12-2023	16:32:07.033	1299.462	19.253	OK
12-12-2023	16:32:08.032	1300.461	19.253	OK
12-12-2023	16:32:09.031	1301.459	19.253	OK
12-12-2023	16:32:10.029	1302.458	19.251	OK
12-12-2023	16:32:11.030	1303.459	19.251	OK
12-12-2023	16:32:12.030	1304.459	19.251	OK
12-12-2023	16:32:13.030	1305.459	19.255	OK
12-12-2023	16:32:14.032	1306.460	19.260	OK
12-12-2023	16:32:15.031	1307.460	19.263	OK
12-12-2023	16:32:16.032	1308.461	19.258	OK
12-12-2023	16:32:17.035	1309.463	19.253	OK
12-12-2023	16:32:18.033	1310.461	19.248	OK
12-12-2023	16:32:19.035	1311.463	19.246	OK
12-12-2023	16:32:20.033	1312.462	19.246	OK
12-12-2023	16:32:21.034	1313.463	19.251	OK
12-12-2023	16:32:22.034	1314.462	19.251	OK
12-12-2023	16:32:23.034	1315.462	19.252	OK
12-12-2023	16:32:24.034	1316.462	19.251	OK
12-12-2023	16:32:25.036	1317.464	19.253	OK
12-12-2023	16:32:26.039	1318.468	19.256	OK
12-12-2023	16:32:27.035	1319.464	19.257	OK
12-12-2023	16:32:28.036	1320.465	19.258	OK
12-12-2023	16:32:29.039	1321.467	19.257	OK
12-12-2023	16:32:30.037	1322.466	19.258	OK
12-12-2023	16:32:31.039	1323.468	19.259	OK
12-12-2023	16:32:32.036	1324.465	19.261	OK
12-12-2023	16:32:33.038	1325.467	19.265	OK
12-12-2023	16:32:34.039	1326.467	19.266	OK
12-12-2023	16:32:35.039	1327.467	19.267	OK
12-12-2023	16:32:36.040	1328.468	19.267	OK
12-12-2023	16:32:37.040	1329.469	19.264	OK
12-12-2023	16:32:38.038	1330.467	19.264	OK
12-12-2023	16:32:39.040	1331.469	19.263	OK
12-12-2023	16:32:40.041	1332.470	19.265	OK
12-12-2023	16:32:41.043	1333.471	19.271	OK
12-12-2023	16:32:42.042	1334.471	19.270	OK
12-12-2023	16:32:43.041	1335.469	19.270	OK
12-12-2023	16:32:44.040	1336.469	19.267	OK
12-12-2023	16:32:45.040	1337.468	19.266	OK
12-12-2023	16:32:46.041	1338.470	19.267	OK
12-12-2023	16:32:47.042	1339.470	19.269	OK
12-12-2023	16:32:48.042	1340.470	19.273	OK
12-12-2023	16:32:49.042	1341.471	19.274	OK
12-12-2023	16:32:50.042	1342.471	19.269	OK
12-12-2023	16:32:51.043	1343.471	19.264	OK
12-12-2023	16:32:52.045	1344.473	19.262	OK
12-12-2023	16:32:53.045	1345.474	19.260	OK
12-12-2023	16:32:54.046	1346.475	19.258	OK
12-12-2023	16:32:55.047	1347.476	19.258	OK
12-12-2023	16:32:56.044	1348.473	19.259	OK
12-12-2023	16:32:57.046	1349.475	19.258	OK
12-12-2023	16:32:58.047	1350.475	19.259	OK
12-12-2023	16:32:59.047	1351.476	19.263	OK
12-12-2023	16:33:00.046	1352.475	19.264	OK
12-12-2023	16:33:01.047	1353.476	19.265	OK
12-12-2023	16:33:02.048	1354.476	19.264	OK
12-12-2023	16:33:03.048	1355.477	19.263	OK
12-12-2023	16:33:04.050	1356.479	19.264	OK
12-12-2023	16:33:05.050	1357.478	19.268	OK
12-12-2023	16:33:06.050	1358.478	19.273	OK
12-12-2023	16:33:07.051	1359.480	19.273	OK
12-12-2023	16:33:08.050	1360.478	19.271	OK
12-12-2023	16:33:09.050	1361.478	19.268	OK
12-12-2023	16:33:10.051	1362.479	19.267	OK
12-12-2023	16:33:11.052	1363.480	19.266	OK
12-12-2023	16:33:12.051	1364.480	19.267	OK
12-12-2023	16:33:13.052	1365.481	19.268	OK
12-12-2023	16:33:14.053	1366.482	19.268	OK
12-12-2023	16:33:15.052	1367.481	19.270	OK
12-12-2023	16:33:16.054	1368.483	19.272	OK
12-12-2023	16:33:17.054	1369.483	19.271	OK
12-12-2023	16:33:18.055	1370.483	19.272	OK
12-12-2023	16:33:19.055	1371.484	19.271	OK
12-12-2023	16:33:20.052	1372.481	19.272	OK
12-12-2023	16:33:21.054	1373.482	19.269	OK
12-12-2023	16:33:22.054	1374.482	19.269	OK
12-12-2023	16:33:23.053	1375.482	19.267	OK
12-12-2023	16:33:24.053	1376.482	19.268	OK
12-12-2023	16:33:25.053	1377.482	19.268	OK
12-12-2023	16:33:26.054	1378.482	19.267	OK
12-12-2023	16:33:27.054	1379.482	19.268	OK
12-12-2023	16:33:28.057	1380.486	19.269	OK
12-12-2023	16:33:29.056	1381.485	19.269	OK
12-12-2023	16:33:30.057	1382.486	19.270	OK
12-12-2023	16:33:31.056	1383.485	19.269	OK
12-12-2023	16:33:32.059	1384.487	19.269	OK
12-12-2023	16:33:33.057	1385.485	19.269	OK
12-12-2023	16:33:34.063	1386.491	19.269	OK
12-12-2023	16:33:35.058	1387.487	19.267	OK
12-12-2023	16:33:36.059	1388.487	19.267	OK
12-12-2023	16:33:37.059	1389.488	19.267	OK
12-12-2023	16:33:38.060	1390.488	19.269	OK
12-12-2023	16:33:39.060	1391.488	19.270	OK
12-12-2023	16:33:40.063	1392.491	19.270	OK
12-12-2023	16:33:41.064	1393.492	19.269	OK
12-12-2023	16:33:42.065	1394.493	19.268	OK
12-12-2023	16:33:43.062	1395.491	19.271	OK
12-12-2023	16:33:44.062	1396.490	19.273	OK
12-12-2023	16:33:45.063	1397.492	19.275	OK
12-12-2023	16:33:46.062	1398.491	19.276	OK
12-12-2023	16:33:47.062	1399.491	19.275	OK
12-12-2023	16:33:48.063	1400.491	19.274	OK
12-12-2023	16:33:49.064	1401.492	19.272	OK
12-12-2023	16:33:50.064	1402.493	19.274	OK
12-12-2023	16:33:51.065	1403.493	19.271	OK
12-12-2023	16:33:52.067	1404.495	19.268	OK
12-12-2023	16:33:53.064	1405.493	19.268	OK
12-12-2023	16:33:54.067	1406.496	19.267	OK
12-12-2023	16:33:55.066	1407.494	19.267	OK
12-12-2023	16:33:56.065	1408.493	19.268	OK
12-12-2023	16:33:57.065	1409.494	19.273	OK
12-12-2023	16:33:58.065	1410.494	19.276	OK
12-12-2023	16:33:59.065	1411.494	19.277	OK
12-12-2023	16:34:00.068	1412.497	19.276	OK
12-12-2023	16:34:01.066	1413.495	19.273	OK
12-12-2023	16:34:02.066	1414.495	19.272	OK
12-12-2023	16:34:03.067	1415.496	19.269	OK
12-12-2023	16:34:04.069	1416.497	19.270	OK
12-12-2023	16:34:05.068	1417.496	19.272	OK
12-12-2023	16:34:06.067	1418.496	19.272	OK
12-12-2023	16:34:07.067	1419.496	19.272	OK
12-12-2023	16:34:08.069	1420.498	19.271	OK
12-12-2023	16:34:09.070	1421.499	19.272	OK
12-12-2023	16:34:10.071	1422.499	19.273	OK
12-12-2023	16:34:11.070	1423.499	19.274	OK
12-12-2023	16:34:12.068	1424.497	19.274	OK
12-12-2023	16:34:13.070	1425.499	19.275	OK
12-12-2023	16:34:14.068	1426.497	19.273	OK
12-12-2023	16:34:15.068	1427.497	19.277	OK
12-12-2023	16:34:16.069	1428.498	19.282	OK
12-12-2023	16:34:17.068	1429.497	19.282	OK
12-12-2023	16:34:18.071	1430.499	19.279	OK
12-12-2023	16:34:19.070	1431.499	19.275	OK
12-12-2023	16:34:20.071	1432.500	19.271	OK
12-12-2023	16:34:21.074	1433.502	19.274	OK
12-12-2023	16:34:22.073	1434.502	19.281	OK
12-12-2023	16:34:23.073	1435.501	19.285	OK
12-12-2023	16:34:24.072	1436.500	19.287	OK
12-12-2023	16:34:25.073	1437.502	19.283	OK
12-12-2023	16:34:26.072	1438.501	19.281	OK
12-12-2023	16:34:27.072	1439.500	19.279	OK
12-12-2023	16:34:28.072	1440.501	19.275	OK
12-12-2023	16:34:29.072	1441.501	19.272	OK
12-12-2023	16:34:30.072	1442.501	19.272	OK
12-12-2023	16:34:31.072	1443.501	19.271	OK
12-12-2023	16:34:32.075	1444.504	19.273	OK
12-12-2023	16:34:33.076	1445.504	19.274	OK
12-12-2023	16:34:34.074	1446.503	19.277	OK
12-12-2023	16:34:35.073	1447.502	19.279	OK
12-12-2023	16:34:36.076	1448.504	19.279	OK
12-12-2023	16:34:37.075	1449.504	19.280	OK
12-12-2023	16:34:38.074	1450.503	19.281	OK
12-12-2023	16:34:39.076	1451.504	19.280	OK
12-12-2023	16:34:40.077	1452.506	19.280	OK
12-12-2023	16:34:41.078	1453.507	19.278	OK
12-12-2023	16:34:42.078	1454.506	19.278	OK
12-12-2023	16:34:43.077	1455.506	19.278	OK
12-12-2023	16:34:44.081	1456.509	19.280	OK
12-12-2023	16:34:45.081	1457.510	19.280	OK
12-12-2023	16:34:46.082	1458.510	19.286	OK
12-12-2023	16:34:47.079	1459.508	19.291	OK
12-12-2023	16:34:48.082	1460.510	19.296	OK
12-12-2023	16:34:49.080	1461.509	19.297	OK
12-12-2023	16:34:50.081	1462.509	19.291	OK
12-12-2023	16:34:51.080	1463.509	19.285	OK
12-12-2023	16:34:52.082	1464.510	19.277	OK
12-12-2023	16:34:53.081	1465.510	19.274	OK
12-12-2023	16:34:54.082	1466.510	19.272	OK
12-12-2023	16:34:55.083	1467.512	19.272	OK
12-12-2023	16:34:56.084	1468.513	19.272	OK
12-12-2023	16:34:57.084	1469.512	19.275	OK
12-12-2023	16:34:58.083	1470.512	19.277	OK
12-12-2023	16:34:59.082	1471.510	19.276	OK
12-12-2023	16:35:00.085	1472.514	19.277	OK
12-12-2023	16:35:01.082	1473.511	19.277	OK
12-12-2023	16:35:02.083	1474.511	19.280	OK
12-12-2023	16:35:03.083	1475.511	19.279	OK
12-12-2023	16:35:04.083	1476.512	19.283	OK
12-12-2023	16:35:05.083	1477.512	19.282	OK
12-12-2023	16:35:06.084	1478.512	19.282	OK
12-12-2023	16:35:07.085	1479.513	19.281	OK
12-12-2023	16:35:08.087	1480.515	19.281	OK
12-12-2023	16:35:09.087	1481.515	19.285	OK
12-12-2023	16:35:10.088	1482.516	19.287	OK
12-12-2023	16:35:11.086	1483.515	19.287	OK
12-12-2023	16:35:12.087	1484.515	19.284	OK
12-12-2023	16:35:13.086	1485.514	19.284	OK
12-12-2023	16:35:14.086	1486.514	19.281	OK
12-12-2023	16:35:15.085	1487.514	19.281	OK
12-12-2023	16:35:16.085	1488.513	19.282	OK
12-12-2023	16:35:17.084	1489.513	19.285	OK
12-12-2023	16:35:18.085	1490.514	19.290	OK
12-12-2023	16:35:19.085	1491.514	19.293	OK
12-12-2023	16:35:20.088	1492.517	19.290	OK
12-12-2023	16:35:21.091	1493.520	19.285	OK
12-12-2023	16:35:22.093	1494.521	19.282	OK
12-12-2023	16:35:23.092	1495.521	19.284	OK
12-12-2023	16:35:24.094	1496.522	19.286	OK
12-12-2023	16:35:25.094	1497.522	19.287	OK
12-12-2023	16:35:26.094	1498.522	19.288	OK
12-12-2023	16:35:27.093	1499.521	19.288	OK
12-12-2023	16:35:28.094	1500.522	19.287	OK
12-12-2023	16:35:29.094	1501.522	19.287	OK
12-12-2023	16:35:30.093	1502.522	19.286	OK
12-12-2023	16:35:31.093	1503.522	19.287	OK
12-12-2023	16:35:32.092	1504.521	19.285	OK
12-12-2023	16:35:33.095	1505.524	19.284	OK
12-12-2023	16:35:34.094	1506.522	19.281	OK
12-12-2023	16:35:35.094	1507.522	19.278	OK
12-12-2023	16:35:36.094	1508.523	19.274	OK
12-12-2023	16:35:37.092	1509.521	19.274	OK
12-12-2023	16:35:38.095	1510.523	19.276	OK
12-12-2023	16:35:39.097	1511.526	19.278	OK
12-12-2023	16:35:40.095	1512.524	19.278	OK
12-12-2023	16:35:41.096	1513.524	19.280	OK
12-12-2023	16:35:42.096	1514.524	19.283	OK
12-12-2023	16:35:43.096	1515.525	19.285	OK
12-12-2023	16:35:44.096	1516.524	19.287	OK
12-12-2023	16:35:45.099	1517.528	19.289	OK
12-12-2023	16:35:46.100	1518.528	19.290	OK
12-12-2023	16:35:47.097	1519.526	19.291	OK
12-12-2023	16:35:48.100	1520.529	19.289	OK
12-12-2023	16:35:49.097	1521.525	19.290	OK
12-12-2023	16:35:50.097	1522.525	19.289	OK
12-12-2023	16:35:51.097	1523.526	19.290	OK
12-12-2023	16:35:52.097	1524.526	19.292	OK
12-12-2023	16:35:53.098	1525.526	19.295	OK
12-12-2023	16:35:54.099	1526.528	19.297	OK
12-12-2023	16:35:55.098	1527.527	19.296	OK
12-12-2023	16:35:56.098	1528.527	19.292	OK
12-12-2023	16:35:57.100	1529.529	19.290	OK
12-12-2023	16:35:58.098	1530.527	19.291	OK
12-12-2023	16:35:59.098	1531.527	19.292	OK
12-12-2023	16:36:00.098	1532.527	19.293	OK
12-12-2023	16:36:01.098	1533.527	19.293	OK
12-12-2023	16:36:02.099	1534.528	19.290	OK
12-12-2023	16:36:03.099	1535.528	19.287	OK
12-12-2023	16:36:04.099	1536.528	19.285	OK
12-12-2023	16:36:05.100	1537.528	19.283	OK
12-12-2023	16:36:06.100	1538.529	19.281	OK
12-12-2023	16:36:07.101	1539.529	19.278	OK
12-12-2023	16:36:08.101	1540.529	19.278	OK
12-12-2023	16:36:09.102	1541.531	19.281	OK
12-12-2023	16:36:10.102	1542.530	19.278	OK
12-12-2023	16:36:11.101	1543.530	19.275	OK
12-12-2023	16:36:12.101	1544.530	19.271	OK
12-12-2023	16:36:13.101	1545.530	19.273	OK
