#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	15:08:14.246	6161.380	23.004	OK
11-12-2023	15:08:15.247	6162.381	22.998	OK
11-12-2023	15:08:16.245	6163.379	22.995	OK
11-12-2023	15:08:17.245	6164.380	22.994	OK
11-12-2023	15:08:18.245	6165.380	22.998	OK
11-12-2023	15:08:19.247	6166.382	23.003	OK
11-12-2023	15:08:20.249	6167.383	23.013	OK
11-12-2023	15:08:21.247	6168.381	23.015	OK
11-12-2023	15:08:22.248	6169.382	23.015	OK
11-12-2023	15:08:23.247	6170.381	23.009	OK
11-12-2023	15:08:24.247	6171.381	22.999	OK
11-12-2023	15:08:25.247	6172.382	22.994	OK
11-12-2023	15:08:26.248	6173.382	22.993	OK
11-12-2023	15:08:27.246	6174.381	22.999	OK
11-12-2023	15:08:28.249	6175.383	23.005	OK
11-12-2023	15:08:29.250	6176.384	23.005	OK
11-12-2023	15:08:30.251	6177.385	23.000	OK
11-12-2023	15:08:31.249	6178.384	22.991	OK
11-12-2023	15:08:32.248	6179.383	22.988	OK
11-12-2023	15:08:33.249	6180.383	22.987	OK
11-12-2023	15:08:34.249	6181.383	22.988	OK
11-12-2023	15:08:35.248	6182.383	22.992	OK
11-12-2023	15:08:36.250	6183.384	22.996	OK
11-12-2023	15:08:37.251	6184.385	22.999	OK
11-12-2023	15:08:38.250	6185.384	23.004	OK
11-12-2023	15:08:39.253	6186.387	23.010	OK
11-12-2023	15:08:40.253	6187.387	23.017	OK
11-12-2023	15:08:41.252	6188.387	23.017	OK
11-12-2023	15:08:42.254	6189.388	23.013	OK
11-12-2023	15:08:43.256	6190.391	23.009	OK
11-12-2023	15:08:44.252	6191.386	23.005	OK
11-12-2023	15:08:45.254	6192.389	23.000	OK
11-12-2023	15:08:46.254	6193.389	22.996	OK
11-12-2023	15:08:47.256	6194.390	22.993	OK
11-12-2023	15:08:48.257	6195.392	22.995	OK
11-12-2023	15:08:49.257	6196.391	22.997	OK
11-12-2023	15:08:50.255	6197.389	22.992	OK
11-12-2023	15:08:51.260	6198.394	22.987	OK
11-12-2023	15:08:52.261	6199.396	22.984	OK
11-12-2023	15:08:53.261	6200.395	22.984	OK
11-12-2023	15:08:54.258	6201.392	22.984	OK
11-12-2023	15:08:55.258	6202.392	22.981	OK
11-12-2023	15:08:56.258	6203.392	22.980	OK
11-12-2023	15:08:57.260	6204.394	22.979	OK
11-12-2023	15:08:58.256	6205.391	22.981	OK
11-12-2023	15:08:59.258	6206.392	22.981	OK
11-12-2023	15:09:00.257	6207.392	22.983	OK
11-12-2023	15:09:01.261	6208.395	22.981	OK
11-12-2023	15:09:02.257	6209.392	22.983	OK
11-12-2023	15:09:03.258	6210.392	22.985	OK
11-12-2023	15:09:04.257	6211.391	22.988	OK
11-12-2023	15:09:05.256	6212.390	22.992	OK
11-12-2023	15:09:06.260	6213.395	22.993	OK
11-12-2023	15:09:07.260	6214.394	22.991	OK
11-12-2023	15:09:08.260	6215.394	22.987	OK
11-12-2023	15:09:09.261	6216.396	22.983	OK
11-12-2023	15:09:10.260	6217.394	22.978	OK
11-12-2023	15:09:11.260	6218.395	22.977	OK
11-12-2023	15:09:12.262	6219.397	22.978	OK
11-12-2023	15:09:13.263	6220.397	22.984	OK
11-12-2023	15:09:14.264	6221.399	22.988	OK
11-12-2023	15:09:15.266	6222.400	22.991	OK
11-12-2023	15:09:16.266	6223.400	22.994	OK
11-12-2023	15:09:17.264	6224.398	22.995	OK
11-12-2023	15:09:18.268	6225.402	22.996	OK
11-12-2023	15:09:19.265	6226.399	22.993	OK
11-12-2023	15:09:20.265	6227.399	22.992	OK
11-12-2023	15:09:21.266	6228.401	22.987	OK
11-12-2023	15:09:22.266	6229.400	22.984	OK
11-12-2023	15:09:23.267	6230.401	22.980	OK
11-12-2023	15:09:24.265	6231.399	22.980	OK
11-12-2023	15:09:25.265	6232.400	22.984	OK
11-12-2023	15:09:26.267	6233.401	22.987	OK
11-12-2023	15:09:27.267	6234.402	22.987	OK
11-12-2023	15:09:28.268	6235.403	22.987	OK
11-12-2023	15:09:29.269	6236.403	22.983	OK
11-12-2023	15:09:30.270	6237.404	22.982	OK
11-12-2023	15:09:31.271	6238.405	22.982	OK
11-12-2023	15:09:32.268	6239.403	22.982	OK
11-12-2023	15:09:33.267	6240.401	22.982	OK
11-12-2023	15:09:34.268	6241.403	22.985	OK
11-12-2023	15:09:35.271	6242.405	22.988	OK
11-12-2023	15:09:36.274	6243.408	22.989	OK
11-12-2023	15:09:37.273	6244.407	22.986	OK
11-12-2023	15:09:38.270	6245.405	22.984	OK
11-12-2023	15:09:39.273	6246.407	22.984	OK
11-12-2023	15:09:40.275	6247.409	22.983	OK
11-12-2023	15:09:41.273	6248.408	22.981	OK
11-12-2023	15:09:42.288	6249.423	22.980	OK
11-12-2023	15:09:43.273	6250.407	22.982	OK
11-12-2023	15:09:44.273	6251.407	22.983	OK
11-12-2023	15:09:45.271	6252.406	22.984	OK
11-12-2023	15:09:46.272	6253.406	22.982	OK
11-12-2023	15:09:47.272	6254.407	22.980	OK
11-12-2023	15:09:48.275	6255.409	22.978	OK
11-12-2023	15:09:49.275	6256.410	22.975	OK
11-12-2023	15:09:50.276	6257.411	22.977	OK
11-12-2023	15:09:51.276	6258.410	22.977	OK
11-12-2023	15:09:52.277	6259.411	22.977	OK
11-12-2023	15:09:53.279	6260.413	22.978	OK
11-12-2023	15:09:54.280	6261.414	22.981	OK
11-12-2023	15:09:55.279	6262.413	22.985	OK
11-12-2023	15:09:56.281	6263.415	22.989	OK
11-12-2023	15:09:57.279	6264.414	22.994	OK
11-12-2023	15:09:58.280	6265.414	22.998	OK
11-12-2023	15:09:59.281	6266.415	22.999	OK
11-12-2023	15:10:00.279	6267.413	22.998	OK
11-12-2023	15:10:01.279	6268.413	22.994	OK
11-12-2023	15:10:02.278	6269.412	22.993	OK
11-12-2023	15:10:03.281	6270.416	22.990	OK
11-12-2023	15:10:04.283	6271.417	22.990	OK
11-12-2023	15:10:05.283	6272.417	22.984	OK
11-12-2023	15:10:06.282	6273.417	22.984	OK
11-12-2023	15:10:07.285	6274.420	22.983	OK
11-12-2023	15:10:08.282	6275.416	22.987	OK
11-12-2023	15:10:09.297	6276.432	22.989	OK
11-12-2023	15:10:10.285	6277.419	22.988	OK
11-12-2023	15:10:11.287	6278.421	22.985	OK
11-12-2023	15:10:12.286	6279.420	22.979	OK
11-12-2023	15:10:13.287	6280.421	22.973	OK
11-12-2023	15:10:14.301	6281.435	22.968	OK
11-12-2023	15:10:15.285	6282.420	22.967	OK
11-12-2023	15:10:16.287	6283.421	22.966	OK
11-12-2023	15:10:17.298	6284.432	22.967	OK
11-12-2023	15:10:18.287	6285.421	22.966	OK
11-12-2023	15:10:19.290	6286.424	22.969	OK
11-12-2023	15:10:20.287	6287.422	22.972	OK
11-12-2023	15:10:21.288	6288.423	22.975	OK
11-12-2023	15:10:22.289	6289.424	22.974	OK
11-12-2023	15:10:23.287	6290.422	22.971	OK
11-12-2023	15:10:24.290	6291.424	22.971	OK
11-12-2023	15:10:25.291	6292.425	22.972	OK
11-12-2023	15:10:26.291	6293.425	22.977	OK
11-12-2023	15:10:27.292	6294.426	22.984	OK
11-12-2023	15:10:28.295	6295.429	22.991	OK
11-12-2023	15:10:29.292	6296.426	22.994	OK
11-12-2023	15:10:30.296	6297.431	22.994	OK
11-12-2023	15:10:31.296	6298.430	22.993	OK
11-12-2023	15:10:32.297	6299.431	22.992	OK
11-12-2023	15:10:33.299	6300.433	22.989	OK
11-12-2023	15:10:34.302	6301.437	22.983	OK
11-12-2023	15:10:35.299	6302.433	22.971	OK
11-12-2023	15:10:36.301	6303.435	22.963	OK
11-12-2023	15:10:37.297	6304.432	22.957	OK
11-12-2023	15:10:38.300	6305.434	22.958	OK
11-12-2023	15:10:39.304	6306.438	22.959	OK
11-12-2023	15:10:40.299	6307.433	22.961	OK
11-12-2023	15:10:41.301	6308.435	22.963	OK
11-12-2023	15:10:42.300	6309.434	22.965	OK
11-12-2023	15:10:43.300	6310.434	22.966	OK
11-12-2023	15:10:44.301	6311.436	22.965	OK
11-12-2023	15:10:45.301	6312.435	22.964	OK
11-12-2023	15:10:46.300	6313.434	22.963	OK
11-12-2023	15:10:47.302	6314.437	22.966	OK
11-12-2023	15:10:48.303	6315.437	22.970	OK
11-12-2023	15:10:49.301	6316.435	22.975	OK
11-12-2023	15:10:50.302	6317.436	22.980	OK
11-12-2023	15:10:51.305	6318.440	22.981	OK
11-12-2023	15:10:52.304	6319.438	22.984	OK
11-12-2023	15:10:53.303	6320.438	22.984	OK
11-12-2023	15:10:54.306	6321.440	22.983	OK
11-12-2023	15:10:55.317	6322.451	22.980	OK
11-12-2023	15:10:56.304	6323.438	22.979	OK
11-12-2023	15:10:57.318	6324.452	22.977	OK
11-12-2023	15:10:58.306	6325.441	22.978	OK
11-12-2023	15:10:59.306	6326.440	22.977	OK
11-12-2023	15:11:00.303	6327.438	22.978	OK
11-12-2023	15:11:01.304	6328.438	22.976	OK
11-12-2023	15:11:02.306	6329.441	22.974	OK
11-12-2023	15:11:03.307	6330.441	22.971	OK
11-12-2023	15:11:04.308	6331.442	22.970	OK
11-12-2023	15:11:05.307	6332.441	22.969	OK
11-12-2023	15:11:06.322	6333.456	22.966	OK
11-12-2023	15:11:07.308	6334.442	22.964	OK
11-12-2023	15:11:08.307	6335.441	22.961	OK
11-12-2023	15:11:09.311	6336.445	22.961	OK
11-12-2023	15:11:10.310	6337.444	22.961	OK
11-12-2023	15:11:11.323	6338.458	22.963	OK
11-12-2023	15:11:12.307	6339.442	22.969	OK
11-12-2023	15:11:13.308	6340.442	22.974	OK
11-12-2023	15:11:14.313	6341.448	22.977	OK
11-12-2023	15:11:15.311	6342.445	22.979	OK
11-12-2023	15:11:16.313	6343.447	22.979	OK
11-12-2023	15:11:17.312	6344.446	22.979	OK
11-12-2023	15:11:18.312	6345.446	22.975	OK
11-12-2023	15:11:19.312	6346.447	22.972	OK
11-12-2023	15:11:20.313	6347.447	22.963	OK
11-12-2023	15:11:21.312	6348.447	22.963	OK
11-12-2023	15:11:22.313	6349.447	22.965	OK
11-12-2023	15:11:23.313	6350.448	22.971	OK
11-12-2023	15:11:24.314	6351.449	22.973	OK
11-12-2023	15:11:25.314	6352.449	22.971	OK
11-12-2023	15:11:26.316	6353.450	22.970	OK
11-12-2023	15:11:27.315	6354.449	22.966	OK
11-12-2023	15:11:28.316	6355.451	22.965	OK
11-12-2023	15:11:29.318	6356.452	22.962	OK
11-12-2023	15:11:30.333	6357.467	22.958	OK
11-12-2023	15:11:31.318	6358.452	22.956	OK
11-12-2023	15:11:32.320	6359.454	22.954	OK
11-12-2023	15:11:33.318	6360.453	22.956	OK
11-12-2023	15:11:34.319	6361.454	22.956	OK
11-12-2023	15:11:35.322	6362.456	22.963	OK
11-12-2023	15:11:36.321	6363.455	22.968	OK
11-12-2023	15:11:37.325	6364.459	22.978	OK
11-12-2023	15:11:38.321	6365.456	22.983	OK
11-12-2023	15:11:39.319	6366.453	22.987	OK
11-12-2023	15:11:40.317	6367.452	22.985	OK
11-12-2023	15:11:41.321	6368.456	22.981	OK
11-12-2023	15:11:42.321	6369.455	22.975	OK
11-12-2023	15:11:43.322	6370.456	22.974	OK
11-12-2023	15:11:44.323	6371.458	22.973	OK
11-12-2023	15:11:45.320	6372.455	22.970	OK
11-12-2023	15:11:46.320	6373.454	22.968	OK
11-12-2023	15:11:47.322	6374.456	22.967	OK
11-12-2023	15:11:48.323	6375.457	22.964	OK
11-12-2023	15:11:49.328	6376.462	22.961	OK
11-12-2023	15:11:50.325	6377.459	22.956	OK
11-12-2023	15:11:51.327	6378.461	22.956	OK
11-12-2023	15:11:52.326	6379.461	22.954	OK
11-12-2023	15:11:53.327	6380.461	22.954	OK
11-12-2023	15:11:54.329	6381.463	22.952	OK
11-12-2023	15:11:55.327	6382.461	22.951	OK
11-12-2023	15:11:56.329	6383.464	22.949	OK
11-12-2023	15:11:57.329	6384.464	22.946	OK
11-12-2023	15:11:58.329	6385.463	22.948	OK
11-12-2023	15:11:59.333	6386.467	22.949	OK
11-12-2023	15:12:00.330	6387.464	22.953	OK
11-12-2023	15:12:01.331	6388.465	22.954	OK
11-12-2023	15:12:02.332	6389.467	22.956	OK
11-12-2023	15:12:03.332	6390.466	22.957	OK
11-12-2023	15:12:04.334	6391.468	22.960	OK
11-12-2023	15:12:05.334	6392.468	22.963	OK
11-12-2023	15:12:06.337	6393.472	22.965	OK
11-12-2023	15:12:07.336	6394.470	22.965	OK
11-12-2023	15:12:08.334	6395.468	22.963	OK
11-12-2023	15:12:09.334	6396.469	22.963	OK
11-12-2023	15:12:10.339	6397.473	22.964	OK
11-12-2023	15:12:11.337	6398.471	22.967	OK
11-12-2023	15:12:12.335	6399.470	22.969	OK
11-12-2023	15:12:13.340	6400.474	22.966	OK
11-12-2023	15:12:14.336	6401.470	22.965	OK
11-12-2023	15:12:15.337	6402.471	22.965	OK
11-12-2023	15:12:16.338	6403.473	22.966	OK
11-12-2023	15:12:17.343	6404.478	22.966	OK
11-12-2023	15:12:18.340	6405.474	22.966	OK
11-12-2023	15:12:19.338	6406.473	22.964	OK
11-12-2023	15:12:20.339	6407.473	22.960	OK
11-12-2023	15:12:21.341	6408.475	22.959	OK
11-12-2023	15:12:22.346	6409.480	22.959	OK
11-12-2023	15:12:23.337	6410.471	22.960	OK
11-12-2023	15:12:24.340	6411.474	22.957	OK
11-12-2023	15:12:25.342	6412.476	22.952	OK
11-12-2023	15:12:26.342	6413.476	22.951	OK
11-12-2023	15:12:27.341	6414.475	22.951	OK
11-12-2023	15:12:28.356	6415.490	22.955	OK
11-12-2023	15:12:29.341	6416.476	22.960	OK
11-12-2023	15:12:30.339	6417.473	22.966	OK
11-12-2023	15:12:31.340	6418.475	22.968	OK
11-12-2023	15:12:32.349	6419.483	22.966	OK
11-12-2023	15:12:33.344	6420.478	22.960	OK
11-12-2023	15:12:34.346	6421.480	22.954	OK
11-12-2023	15:12:35.345	6422.479	22.947	OK
11-12-2023	15:12:36.348	6423.482	22.946	OK
11-12-2023	15:12:37.346	6424.480	22.944	OK
11-12-2023	15:12:38.347	6425.482	22.945	OK
11-12-2023	15:12:39.345	6426.480	22.945	OK
11-12-2023	15:12:40.351	6427.485	22.945	OK
11-12-2023	15:12:41.349	6428.484	22.946	OK
11-12-2023	15:12:42.351	6429.485	22.950	OK
11-12-2023	15:12:43.347	6430.482	22.955	OK
11-12-2023	15:12:44.348	6431.483	22.956	OK
11-12-2023	15:12:45.349	6432.484	22.956	OK
11-12-2023	15:12:46.349	6433.483	22.952	OK
11-12-2023	15:12:47.348	6434.482	22.951	OK
11-12-2023	15:12:48.351	6435.485	22.951	OK
11-12-2023	15:12:49.350	6436.484	22.949	OK
11-12-2023	15:12:50.347	6437.481	22.947	OK
11-12-2023	15:12:51.350	6438.485	22.944	OK
11-12-2023	15:12:52.351	6439.485	22.943	OK
11-12-2023	15:12:53.349	6440.483	22.938	OK
11-12-2023	15:12:54.352	6441.487	22.938	OK
11-12-2023	15:12:55.352	6442.486	22.943	OK
11-12-2023	15:12:56.351	6443.485	22.951	OK
11-12-2023	15:12:57.354	6444.488	22.956	OK
11-12-2023	15:12:58.351	6445.485	22.957	OK
11-12-2023	15:12:59.349	6446.484	22.955	OK
11-12-2023	15:13:00.352	6447.486	22.954	OK
11-12-2023	15:13:01.352	6448.486	22.952	OK
11-12-2023	15:13:02.351	6449.486	22.951	OK
11-12-2023	15:13:03.356	6450.490	22.951	OK
11-12-2023	15:13:04.354	6451.488	22.951	OK
11-12-2023	15:13:05.350	6452.484	22.948	OK
11-12-2023	15:13:06.356	6453.490	22.944	OK
11-12-2023	15:13:07.353	6454.487	22.942	OK
11-12-2023	15:13:08.353	6455.488	22.945	OK
11-12-2023	15:13:09.354	6456.488	22.946	OK
11-12-2023	15:13:10.357	6457.492	22.946	OK
11-12-2023	15:13:11.444	6458.578	22.943	OK
11-12-2023	15:13:12.447	6459.581	22.941	OK
11-12-2023	15:13:13.354	6460.488	22.940	OK
11-12-2023	15:13:14.446	6461.580	22.946	OK
11-12-2023	15:13:15.448	6462.582	22.947	OK
11-12-2023	15:13:16.450	6463.584	22.948	OK
11-12-2023	15:13:17.447	6464.581	22.946	OK
11-12-2023	15:13:18.447	6465.581	22.947	OK
11-12-2023	15:13:19.448	6466.582	22.946	OK
11-12-2023	15:13:20.448	6467.582	22.943	OK
11-12-2023	15:13:21.446	6468.581	22.941	OK
11-12-2023	15:13:22.452	6469.586	22.942	OK
11-12-2023	15:13:23.449	6470.583	22.942	OK
11-12-2023	15:13:24.455	6471.589	22.946	OK
11-12-2023	15:13:25.450	6472.584	22.948	OK
11-12-2023	15:13:26.451	6473.585	22.951	OK
11-12-2023	15:13:27.454	6474.589	22.953	OK
11-12-2023	15:13:28.452	6475.587	22.951	OK
11-12-2023	15:13:29.450	6476.585	22.951	OK
11-12-2023	15:13:30.454	6477.588	22.948	OK
11-12-2023	15:13:31.452	6478.586	22.945	OK
11-12-2023	15:13:32.452	6479.587	22.942	OK
11-12-2023	15:13:33.452	6480.586	22.940	OK
11-12-2023	15:13:34.452	6481.587	22.940	OK
11-12-2023	15:13:35.452	6482.586	22.938	OK
11-12-2023	15:13:36.471	6483.605	22.939	OK
11-12-2023	15:13:37.451	6484.586	22.939	OK
11-12-2023	15:13:38.452	6485.586	22.941	OK
11-12-2023	15:13:39.451	6486.585	22.940	OK
11-12-2023	15:13:40.459	6487.594	22.940	OK
11-12-2023	15:13:41.451	6488.586	22.938	OK
11-12-2023	15:13:42.451	6489.585	22.940	OK
11-12-2023	15:13:43.459	6490.593	22.941	OK
11-12-2023	15:13:44.456	6491.591	22.942	OK
11-12-2023	15:13:45.454	6492.588	22.939	OK
11-12-2023	15:13:46.453	6493.587	22.937	OK
11-12-2023	15:13:47.458	6494.593	22.933	OK
11-12-2023	15:13:48.455	6495.590	22.929	OK
11-12-2023	15:13:49.461	6496.595	22.929	OK
11-12-2023	15:13:50.459	6497.594	22.930	OK
11-12-2023	15:13:51.458	6498.592	22.931	OK
11-12-2023	15:13:52.461	6499.595	22.932	OK
11-12-2023	15:13:53.467	6500.602	22.933	OK
11-12-2023	15:13:54.457	6501.592	22.933	OK
11-12-2023	15:13:55.460	6502.594	22.936	OK
11-12-2023	15:13:56.465	6503.599	22.937	OK
11-12-2023	15:13:57.465	6504.599	22.937	OK
11-12-2023	15:13:58.465	6505.599	22.935	OK
11-12-2023	15:13:59.463	6506.598	22.933	OK
11-12-2023	15:14:00.467	6507.601	22.932	OK
11-12-2023	15:14:01.373	6508.507	22.931	OK
11-12-2023	15:14:02.469	6509.603	22.932	OK
11-12-2023	15:14:03.468	6510.602	22.928	OK
11-12-2023	15:14:04.466	6511.600	22.925	OK
11-12-2023	15:14:05.465	6512.599	22.924	OK
11-12-2023	15:14:06.464	6513.598	22.926	OK
11-12-2023	15:14:07.463	6514.597	22.933	OK
11-12-2023	15:14:08.463	6515.597	22.941	OK
11-12-2023	15:14:09.468	6516.603	22.945	OK
11-12-2023	15:14:10.467	6517.602	22.947	OK
11-12-2023	15:14:11.466	6518.600	22.947	OK
11-12-2023	15:14:12.470	6519.604	22.948	OK
11-12-2023	15:14:13.483	6520.617	22.947	OK
11-12-2023	15:14:14.468	6521.602	22.950	OK
11-12-2023	15:14:15.474	6522.608	22.950	OK
11-12-2023	15:14:16.467	6523.602	22.948	OK
11-12-2023	15:14:17.466	6524.600	22.943	OK
11-12-2023	15:14:18.467	6525.601	22.937	OK
11-12-2023	15:14:19.469	6526.603	22.935	OK
11-12-2023	15:14:20.468	6527.602	22.938	OK
11-12-2023	15:14:21.464	6528.599	22.947	OK
11-12-2023	15:14:22.465	6529.600	22.955	OK
11-12-2023	15:14:23.467	6530.601	22.956	OK
11-12-2023	15:14:24.470	6531.604	22.950	OK
11-12-2023	15:14:25.484	6532.618	22.940	OK
11-12-2023	15:14:26.471	6533.605	22.932	OK
11-12-2023	15:14:27.470	6534.605	22.927	OK
11-12-2023	15:14:28.471	6535.605	22.925	OK
11-12-2023	15:14:29.472	6536.606	22.925	OK
11-12-2023	15:14:30.471	6537.605	22.925	OK
11-12-2023	15:14:31.472	6538.606	22.926	OK
11-12-2023	15:14:32.474	6539.608	22.926	OK
11-12-2023	15:14:33.469	6540.604	22.930	OK
11-12-2023	15:14:34.474	6541.608	22.934	OK
11-12-2023	15:14:35.490	6542.624	22.940	OK
11-12-2023	15:14:36.468	6543.602	22.946	OK
11-12-2023	15:14:37.471	6544.605	22.954	OK
11-12-2023	15:14:38.473	6545.607	22.963	OK
11-12-2023	15:14:39.474	6546.608	22.967	OK
11-12-2023	15:14:40.473	6547.607	22.966	OK
11-12-2023	15:14:41.474	6548.608	22.956	OK
11-12-2023	15:14:42.478	6549.612	22.944	OK
11-12-2023	15:14:43.478	6550.612	22.935	OK
11-12-2023	15:14:44.479	6551.613	22.931	OK
11-12-2023	15:14:45.473	6552.607	22.927	OK
11-12-2023	15:14:46.477	6553.612	22.926	OK
11-12-2023	15:14:47.473	6554.607	22.930	OK
11-12-2023	15:14:48.474	6555.608	22.941	OK
11-12-2023	15:14:49.477	6556.611	22.950	OK
11-12-2023	15:14:50.476	6557.610	22.949	OK
11-12-2023	15:14:51.488	6558.622	22.946	OK
11-12-2023	15:14:52.475	6559.610	22.942	OK
11-12-2023	15:14:53.481	6560.615	22.941	OK
11-12-2023	15:14:54.480	6561.614	22.943	OK
11-12-2023	15:14:55.483	6562.617	22.946	OK
11-12-2023	15:14:56.482	6563.616	22.948	OK
11-12-2023	15:14:57.480	6564.615	22.948	OK
11-12-2023	15:14:58.480	6565.614	22.944	OK
11-12-2023	15:14:59.481	6566.615	22.940	OK
11-12-2023	15:15:00.477	6567.612	22.935	OK
11-12-2023	15:15:01.481	6568.615	22.934	OK
11-12-2023	15:15:02.481	6569.615	22.933	OK
11-12-2023	15:15:03.482	6570.617	22.932	OK
11-12-2023	15:15:04.496	6571.631	22.931	OK
11-12-2023	15:15:05.480	6572.614	22.931	OK
11-12-2023	15:15:06.393	6573.528	22.931	OK
11-12-2023	15:15:07.391	6574.525	22.930	OK
11-12-2023	15:15:08.393	6575.527	22.930	OK
11-12-2023	15:15:09.395	6576.529	22.929	OK
11-12-2023	15:15:10.411	6577.545	22.928	OK
11-12-2023	15:15:11.396	6578.530	22.929	OK
11-12-2023	15:15:12.398	6579.532	22.931	OK
11-12-2023	15:15:13.395	6580.529	22.939	OK
11-12-2023	15:15:14.397	6581.532	22.953	OK
11-12-2023	15:15:15.395	6582.530	22.962	OK
11-12-2023	15:15:16.397	6583.532	22.963	OK
11-12-2023	15:15:17.398	6584.533	22.956	OK
11-12-2023	15:15:18.396	6585.530	22.947	OK
11-12-2023	15:15:19.401	6586.536	22.938	OK
11-12-2023	15:15:20.402	6587.536	22.933	OK
11-12-2023	15:15:21.401	6588.535	22.931	OK
11-12-2023	15:15:22.400	6589.534	22.931	OK
11-12-2023	15:15:23.402	6590.537	22.928	OK
11-12-2023	15:15:24.403	6591.538	22.929	OK
11-12-2023	15:15:25.404	6592.539	22.929	OK
11-12-2023	15:15:26.401	6593.535	22.930	OK
11-12-2023	15:15:27.400	6594.534	22.929	OK
11-12-2023	15:15:28.403	6595.537	22.925	OK
11-12-2023	15:15:29.403	6596.537	22.922	OK
11-12-2023	15:15:30.405	6597.540	22.919	OK
11-12-2023	15:15:31.407	6598.541	22.916	OK
11-12-2023	15:15:32.404	6599.538	22.915	OK
11-12-2023	15:15:33.403	6600.537	22.914	OK
11-12-2023	15:15:34.402	6601.536	22.918	OK
11-12-2023	15:15:35.407	6602.541	22.920	OK
11-12-2023	15:15:36.407	6603.542	22.926	OK
11-12-2023	15:15:37.406	6604.541	22.931	OK
11-12-2023	15:15:38.404	6605.538	22.934	OK
11-12-2023	15:15:39.407	6606.541	22.935	OK
11-12-2023	15:15:40.405	6607.540	22.935	OK
11-12-2023	15:15:41.406	6608.540	22.933	OK
11-12-2023	15:15:42.405	6609.540	22.933	OK
11-12-2023	15:15:43.408	6610.542	22.931	OK
11-12-2023	15:15:44.408	6611.542	22.928	OK
11-12-2023	15:15:45.411	6612.545	22.924	OK
11-12-2023	15:15:46.408	6613.543	22.923	OK
11-12-2023	15:15:47.408	6614.543	22.923	OK
11-12-2023	15:15:48.409	6615.543	22.920	OK
11-12-2023	15:15:49.410	6616.544	22.919	OK
11-12-2023	15:15:50.407	6617.542	22.918	OK
11-12-2023	15:15:51.411	6618.545	22.917	OK
11-12-2023	15:15:52.415	6619.550	22.914	OK
11-12-2023	15:15:53.409	6620.544	22.916	OK
11-12-2023	15:15:54.412	6621.546	22.915	OK
11-12-2023	15:15:55.410	6622.545	22.916	OK
11-12-2023	15:15:56.412	6623.547	22.913	OK
11-12-2023	15:15:57.411	6624.545	22.915	OK
11-12-2023	15:15:58.412	6625.547	22.914	OK
11-12-2023	15:15:59.415	6626.550	22.916	OK
11-12-2023	15:16:00.413	6627.547	22.918	OK
11-12-2023	15:16:01.412	6628.546	22.920	OK
11-12-2023	15:16:02.415	6629.549	22.925	OK
11-12-2023	15:16:03.415	6630.550	22.926	OK
11-12-2023	15:16:04.413	6631.547	22.926	OK
11-12-2023	15:16:05.415	6632.550	22.924	OK
11-12-2023	15:16:06.416	6633.550	22.919	OK
11-12-2023	15:16:07.416	6634.551	22.919	OK
11-12-2023	15:16:08.418	6635.552	22.917	OK
11-12-2023	15:16:09.417	6636.552	22.919	OK
11-12-2023	15:16:10.418	6637.553	22.917	OK
11-12-2023	15:16:11.419	6638.553	22.915	OK
11-12-2023	15:16:12.416	6639.550	22.914	OK
11-12-2023	15:16:13.418	6640.552	22.913	OK
11-12-2023	15:16:14.419	6641.553	22.915	OK
11-12-2023	15:16:15.422	6642.557	22.913	OK
11-12-2023	15:16:16.416	6643.550	22.915	OK
11-12-2023	15:16:17.416	6644.550	22.917	OK
11-12-2023	15:16:18.418	6645.552	22.917	OK
11-12-2023	15:16:19.417	6646.551	22.915	OK
11-12-2023	15:16:20.417	6647.552	22.916	OK
11-12-2023	15:16:21.418	6648.552	22.915	OK
11-12-2023	15:16:22.420	6649.555	22.916	OK
11-12-2023	15:16:23.420	6650.554	22.913	OK
11-12-2023	15:16:24.419	6651.553	22.911	OK
11-12-2023	15:16:25.419	6652.554	22.910	OK
11-12-2023	15:16:26.421	6653.555	22.910	OK
11-12-2023	15:16:27.420	6654.555	22.910	OK
11-12-2023	15:16:28.423	6655.558	22.913	OK
11-12-2023	15:16:29.424	6656.559	22.916	OK
11-12-2023	15:16:30.423	6657.557	22.917	OK
11-12-2023	15:16:31.422	6658.556	22.920	OK
11-12-2023	15:16:32.424	6659.559	22.923	OK
11-12-2023	15:16:33.425	6660.559	22.923	OK
11-12-2023	15:16:34.427	6661.561	22.921	OK
11-12-2023	15:16:35.426	6662.560	22.920	OK
11-12-2023	15:16:36.427	6663.562	22.920	OK
11-12-2023	15:16:37.423	6664.558	22.921	OK
11-12-2023	15:16:38.428	6665.563	22.919	OK
11-12-2023	15:16:39.427	6666.562	22.916	OK
